Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1987,10,16,-18.85,1,976.42,1,1.47,0.875,293.43,0.875,NA,0,1.1,295.01,0.875
1987,10,17,-22.04,1,976.08,1,1.86,1,184.38,1,NA,0,1.31,191.75,1
1987,10,18,-21.48,1,971.76,1,1.91,1,224.75,1,NA,0,0.42,299.66,1
1987,10,19,-22.7,1,960.1,1,2.45,1,198.12,1,NA,0,1.13,174.65,1
1987,10,20,-21.05,1,953.44,1,3.81,0.875,158.25,1,NA,0,3.44,179.46,0.875
1987,10,21,-16.74,1,951.26,1,2.14,1,224.88,1,NA,0,1.39,251.8,1
1987,10,22,-17,0.875,956.34,1,NA,0.625,190.71,0.875,NA,0,NA,NA,0.625
1987,10,23,-19.49,1,978.46,1,NA,0.625,160,0.75,NA,0,NA,NA,0.625
1987,10,24,-19.19,1,981.8,1,2.93,0.75,184.5,1,NA,0,2.7,172.98,0.75
1987,10,25,-19.99,1,975.71,1,3.11,0.875,250.38,1,NA,0,1.67,302.47,0.875
1987,10,26,-20.8,1,970.91,1,5.47,0.875,171,1,NA,0,5.23,166.72,0.875
1987,10,27,-18.95,1,972.56,1,5.3,0.75,201,1,NA,0,4.84,180.4,0.75
1987,10,28,-17.29,0.875,972.01,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1987,10,29,-16.27,1,970.82,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1987,10,30,-13.71,1,968.11,1,1.07,1,240.75,1,NA,0,0.45,289.37,1
1987,10,31,-13.26,1,967.45,1,2.24,0.875,209,0.875,NA,0,1.92,199.92,0.875
1987,11,1,-14.61,1,967.05,1,2.65,1,194,1,NA,0,2.46,188.55,1
1987,11,2,-14.68,1,967.64,1,3.42,1,212.62,1,NA,0,2.71,192.44,1
1987,11,3,-12.93,1,968.5,1,1.62,1,206.62,1,NA,0,1.55,205.39,1
1987,11,4,-12.4,0.875,965.79,0.875,2.91,0.875,206.86,0.875,NA,0,2.49,196.94,0.875
1987,11,5,-12.03,1,965,1,2.84,0.875,195,0.875,NA,0,2.3,186.98,0.875
1987,11,6,-12.11,0.875,970.5,1,2.49,1,217.88,1,NA,0,2.19,221.08,1
1987,11,7,-11.4,1,969.94,1,1.23,1,214.88,1,NA,0,0.89,252.04,1
1987,11,8,-12.12,1,967.7,1,1.67,0.875,188.71,0.875,NA,0,1.45,194.43,0.875
1987,11,9,-11.39,1,971.55,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1987,11,10,-9.44,1,968.75,1,2.09,0.875,282.57,0.875,NA,0,1.32,300.49,0.875
1987,11,11,-10.34,1,962.7,1,NA,0.625,176.62,1,NA,0,NA,NA,0.625
1987,11,12,-10.62,1,965.79,1,1.97,0.875,279.57,0.875,NA,0,1.46,310.07,0.875
1987,11,13,-10,1,967.99,1,3.01,0.875,201,0.875,NA,0,2.02,181.3,0.875
1987,11,14,-10.44,1,963.54,1,3.09,1,165.62,1,NA,0,3.01,165.77,1
1987,11,15,-8.14,1,961.48,1,2.85,1,188.62,1,NA,0,2.57,182.41,1
1987,11,16,-9.41,1,965.18,1,4.19,1,174.25,1,NA,0,4.13,175.26,1
1987,11,17,-12.1,1,971.94,1,2.8,1,217.75,1,NA,0,1,212.79,1
1987,11,18,-11.16,1,972.79,1,2.86,0.875,227.57,0.875,NA,0,1.48,190.52,0.875
1987,11,19,-10.28,1,968.05,1,2.17,0.875,312,0.875,NA,0,1.56,335.43,0.875
1987,11,20,-7.15,1,968.6,1,2.46,1,235.38,1,NA,0,1.58,245.3,1
1987,11,21,-4.88,1,971.5,1,2.89,1,161.25,1,NA,0,0.95,215.71,1
1987,11,22,-4.59,1,974.76,1,4.5,0.875,179.25,1,NA,0,3.98,179.19,0.875
1987,11,23,-5.66,1,977.34,1,3.23,0.875,139,0.875,NA,0,2.83,163.28,0.875
1987,11,24,-6.94,1,977.34,1,2.71,1,171.62,1,NA,0,0.49,344.76,1
1987,11,25,-6.58,1,977.51,1,1.99,1,235.75,1,NA,0,1,342.63,1
1987,11,26,-4.51,1,979.66,1,2.1,0.75,262.67,0.75,NA,0,1.79,333.69,0.75
1987,11,27,-4.96,1,980.39,1,1.77,0.875,213.71,0.875,NA,0,1.23,345.48,0.875
1987,11,28,-5.71,1,976.58,1,2.22,1,129.25,1,NA,0,1.7,145.48,1
1987,11,29,-6.42,1,972.81,1,2.59,1,184.38,1,NA,0,1.35,8.41,1
1987,11,30,-5.53,1,974.68,1,3.2,0.875,213.62,1,NA,0,1.29,222.64,0.875
1987,12,1,-3.85,0.75,977.51,0.875,2.55,0.75,167.83,0.75,NA,0,0.37,33.18,0.75
1987,12,2,NA,0.5,979.92,1,1.67,0.875,219.57,0.875,NA,0,0.41,29.87,0.875
1987,12,3,NA,0.625,978.11,1,2.07,0.875,173.86,0.875,NA,0,0.3,114.45,0.875
1987,12,4,NA,0.625,980.66,1,2.98,0.75,185.38,1,NA,0,1.7,183.39,0.75
1987,12,5,NA,0.375,979.26,1,1.81,1,176.75,1,NA,0,0.66,118.07,1
1987,12,6,-2.15,0.75,981.19,1,2.9,1,151,1,NA,0,2.59,146.26,1
1987,12,7,NA,0.625,981.25,1,2.39,1,139.75,1,NA,0,2.1,151.82,1
1987,12,8,-1.52,0.75,978.06,1,2.26,1,162,1,NA,0,1.88,165.71,1
1987,12,9,-0.05,0.75,978.54,1,2.3,0.875,122.14,0.875,NA,0,1.1,155.25,0.875
1987,12,10,NA,0.375,979.35,1,1.86,1,237.25,1,NA,0,0.82,319.29,1
1987,12,11,-1.22,0.75,976.18,1,2.19,1,220.25,1,NA,0,2.13,355.89,1
1987,12,12,NA,0.375,980.71,1,2.08,1,126.12,1,NA,0,0.84,34.9,1
1987,12,13,-4.56,0.875,979.85,1,3.1,0.75,69.75,1,NA,0,0.94,79.94,0.75
1987,12,14,-5.41,1,979.15,1,5.64,1,131.12,1,NA,0,4.79,141,1
1987,12,15,-5.1,0.75,978.65,1,3.13,0.875,122.62,1,NA,0,1.53,67.77,0.875
1987,12,16,NA,0.5,976.84,1,1.79,0.875,181.14,0.875,NA,0,0.94,9.41,0.875
1987,12,17,NA,0.125,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1987,12,18,NA,0.625,973.74,1,1.87,0.875,156.14,0.875,NA,0,0.74,126.59,0.875
1987,12,19,NA,0.5,975.94,1,1.94,0.875,223.14,0.875,NA,0,1.73,6.64,0.875
1987,12,20,-1.4,0.75,973.88,1,3.15,1,180.62,1,NA,0,3.11,2.78,1
1987,12,21,-0.53,0.75,975.62,1,2.59,0.875,201.14,0.875,NA,0,0.81,49.5,0.875
1987,12,22,-1.85,0.75,979.02,1,3.46,1,111.25,1,NA,0,1.01,139.74,1
1987,12,23,-3.98,1,978.19,1,3.6,1,100.25,1,NA,0,3.52,7.47,1
1987,12,24,NA,0.375,974.12,1,1.65,1,136.12,1,NA,0,0.92,101.56,1
1987,12,25,-3.78,1,975.71,1,4.4,1,144.75,1,NA,0,4.33,146.19,1
1987,12,26,-2.36,0.875,978.18,1,2.75,1,164,1,NA,0,1.2,351.76,1
1987,12,27,NA,0.125,979.25,1,1.35,1,144.25,1,NA,0,1.32,145.26,1
1987,12,28,-3.35,1,978.89,1,4.26,1,158.12,1,NA,0,4.18,158.58,1
1987,12,29,-4.62,0.75,977.2,1,2.62,1,131,1,NA,0,2.53,148.22,1
1987,12,30,-4.16,0.875,974.09,1,3.15,1,122.38,1,NA,0,2.18,137.04,1
1987,12,31,NA,0.125,NA,0.125,NA,0,NA,0.125,NA,0,NA,NA,0
1988,1,1,-1.96,0.875,976.2,1,2.94,1,219.25,1,NA,0,2.09,341.83,1
1988,1,2,NA,0.625,980.11,1,2.7,0.875,198.25,1,NA,0,2.15,338.7,0.875
1988,1,3,-2.23,0.75,978.56,1,3.29,0.875,125.71,0.875,NA,0,3,7.77,0.875
1988,1,4,-1.77,0.875,976.86,1,3.54,1,159.12,1,NA,0,3.47,160.94,1
1988,1,5,NA,0.625,975.74,1,2.59,1,119.75,1,NA,0,1.77,135.29,1
1988,1,6,-4.42,1,985.85,1,3.35,1,151.88,1,NA,0,3.34,151.79,1
1988,1,7,-2.91,1,985.68,1,3.83,0.875,62.5,1,NA,0,1.64,49.83,0.875
1988,1,8,-2.52,1,978.24,1,3.14,1,134.62,1,NA,0,2.86,138.75,1
1988,1,9,-2.85,0.75,978.81,1,3.49,1,71.38,1,NA,0,3.15,17.08,1
1988,1,10,-6.71,1,985.16,1,4.47,0.875,159,1,NA,0,4.43,159.52,0.875
1988,1,11,NA,0.625,985.5,1,2.11,1,141.12,1,NA,0,2.04,142.74,1
1988,1,12,-4.67,0.75,980.21,1,2.34,1,189.62,1,NA,0,1.89,5.5,1
1988,1,13,-5.15,0.75,976.65,1,2.56,1,131.25,1,NA,0,2.31,359.37,1
1988,1,14,-3.63,0.75,983.32,1,2.23,0.875,30.57,0.875,NA,0,1.46,31.84,0.875
1988,1,15,NA,0.625,990.09,1,1.9,0.875,125.14,0.875,NA,0,1.09,124.68,0.875
1988,1,16,NA,0.5,982.21,1,1.9,1,123.75,1,NA,0,1.02,115.54,1
1988,1,17,-2.83,0.875,983.74,1,2.66,1,131.25,1,NA,0,1.2,131.38,1
1988,1,18,NA,0.625,981.96,1,1.96,0.875,158.29,0.875,NA,0,1.39,7.7,0.875
1988,1,19,-2.28,0.75,980.19,1,NA,0.625,85.29,0.875,NA,0,NA,NA,0.625
1988,1,20,-2.33,0.875,980.11,1,3.31,0.875,140.14,0.875,NA,0,0.5,105.61,0.875
1988,1,21,NA,0.375,983.48,1,1.68,1,149.75,1,NA,0,0.26,148.74,1
1988,1,22,-3.31,0.875,983.18,1,4.11,1,153.88,1,NA,0,1.79,157.11,1
1988,1,23,-3.93,0.875,980.09,1,2.8,0.875,196.38,1,NA,0,1.25,206.13,0.875
1988,1,24,NA,0.625,976.24,1,2.24,1,137.38,1,NA,0,0.71,24.12,1
1988,1,25,NA,0.375,984.64,1,2.09,1,154.88,1,NA,0,1.84,154.38,1
1988,1,26,-1.4,0.875,987.37,0.875,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,1,27,-3.48,1,985.28,1,5,1,161.62,1,NA,0,4.95,159.09,1
1988,1,28,-3.27,0.75,986.51,1,2.66,1,166.75,1,NA,0,1.75,164.09,1
1988,1,29,-1.76,0.875,976.24,1,3.09,0.875,207.5,1,NA,0,1.01,336.19,0.875
1988,1,30,-5.64,1,972.28,1,3.55,0.75,145,1,NA,0,3.43,161.89,0.75
1988,1,31,NA,0.625,968.35,1,2.2,1,208.5,1,NA,0,1.68,333.53,1
1988,2,1,-4.97,0.75,972.5,1,2.74,0.875,251.38,1,NA,0,0.94,227.97,0.875
1988,2,2,-3.94,1,976.88,1,3.16,1,261.12,1,NA,0,0.64,266.31,1
1988,2,3,NA,0.625,972.81,1,1.99,1,243.62,1,NA,0,1.6,347.1,1
1988,2,4,-4.22,1,971.12,1,3.11,1,166.88,1,NA,0,0.6,179.4,1
1988,2,5,NA,0.625,975.75,1,3.02,1,210.88,1,NA,0,2.49,170.44,1
1988,2,6,NA,0.625,971.19,1,2.12,1,216.75,1,NA,0,1.67,168.16,1
1988,2,7,-5.22,0.75,972.08,1,2.3,0.75,216,0.75,NA,0,0.3,205.33,0.75
1988,2,8,-4.45,0.75,972.99,1,2.99,0.875,236.57,0.875,NA,0,1.99,344.33,0.875
1988,2,9,-4.13,0.75,968.81,1,3.64,0.875,218,0.875,NA,0,2.8,178.17,0.875
1988,2,10,NA,0.5,967.31,1,1.83,0.875,140.29,0.875,NA,0,1.42,170.16,0.875
1988,2,11,-8.11,1,972.52,1,5.8,1,155.12,1,NA,0,5.61,163.13,1
1988,2,12,-9.57,1,974.51,1,5.34,0.875,180.25,1,NA,0,5.17,170.66,0.875
1988,2,13,-7.13,0.75,968.98,1,2.15,0.75,229.5,1,NA,0,1.61,257.9,0.75
1988,2,14,-8.15,0.75,967.7,1,2.35,1,145.25,1,NA,0,2.28,167.45,1
1988,2,15,-9.7,0.875,973.38,1,3.59,1,186.62,1,NA,0,2.99,168.49,1
1988,2,16,NA,0.625,977.29,1,3.21,0.875,180.88,1,NA,0,2.94,171.78,0.875
1988,2,17,-10.6,0.75,976.95,1,4.26,0.875,181.75,1,NA,0,4.19,175.28,0.875
1988,2,18,-13.16,0.875,980.46,1,NA,0.5,172.25,1,NA,0,NA,NA,0.5
1988,2,19,-12.8,1,982,1,4.29,1,177.38,1,NA,0,4.13,178.77,1
1988,2,20,-13.66,1,982.44,1,5.11,1,174.5,1,NA,0,4.99,173.64,1
1988,2,21,-14.64,1,986.34,1,7.18,1,164.88,1,NA,0,7.08,165.17,1
1988,2,22,-15.53,0.75,989.41,1,4.59,1,194.12,1,NA,0,4.2,177.66,1
1988,2,23,-14.96,1,982.38,1,2.8,0.75,180.33,0.75,NA,0,2.49,174.6,0.75
1988,2,24,-14.65,1,984.16,1,4.6,1,165.88,1,NA,0,4.5,166.98,1
1988,2,25,-16.45,1,987.24,1,5.05,1,160.38,1,NA,0,4.98,160,1
1988,2,26,-15.5,1,982.84,1,6.86,1,163.75,1,NA,0,6.8,163.61,1
1988,2,27,-16.83,0.875,982.51,0.875,7.3,0.875,170.57,0.875,NA,0,7.2,169.43,0.875
1988,2,28,-16.93,0.75,978.45,1,3.85,1,163.25,1,NA,0,3.75,165.67,1
1988,2,29,-17.92,1,971.34,1,5.14,1,152.62,1,NA,0,5.08,154.03,1
1988,3,1,-16.81,1,972.08,1,5.68,1,174.38,1,NA,0,5.6,174.82,1
1988,3,2,-25.23,1,973.18,1,5.69,0.875,164.75,1,NA,0,5.67,163.87,0.875
1988,3,3,-23.45,1,973.06,1,5.27,1,166.38,1,NA,0,5.22,159.6,1
1988,3,4,-17.88,1,975.46,1,2.92,1,170.12,1,NA,0,2.84,171.61,1
1988,3,5,-21.43,0.75,979.64,1,6.92,0.75,170.38,1,NA,0,6.88,166.04,0.75
1988,3,6,-21.19,1,978.24,1,5.78,1,169.25,1,NA,0,5.74,170.22,1
1988,3,7,-21.46,1,972.72,1,5.25,1,168.75,1,NA,0,5.16,169.31,1
1988,3,8,-22.77,1,975.88,1,7.43,0.875,171.38,1,NA,0,7.35,171.96,0.875
1988,3,9,-20.08,1,979.3,1,3.87,0.875,158.14,0.875,NA,0,3.7,182.95,0.875
1988,3,10,-21.09,1,973.46,1,1.89,0.875,180.29,0.875,NA,0,1.86,178.96,0.875
1988,3,11,-19.48,0.75,969.08,0.75,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,3,12,-20.46,0.875,977.53,0.875,2.52,0.75,242.83,0.75,NA,0,1.09,245.4,0.75
1988,3,13,-15.41,0.875,974.56,1,3,0.875,263.43,0.875,NA,0,0.68,188.58,0.875
1988,3,14,-18.82,1,977.32,1,5.82,1,168,1,NA,0,5.74,168.68,1
1988,3,15,-21.26,1,983.96,1,5.42,1,173.75,1,NA,0,5.36,174.77,1
1988,3,16,-22.85,1,984.55,1,NA,0.625,169.62,1,NA,0,NA,NA,0.625
1988,3,17,-20.52,1,976.01,1,1.91,0.875,200.86,0.875,NA,0,1.35,205.18,0.875
1988,3,18,-20.49,1,970.68,1,1.38,1,234.25,1,NA,0,1.28,263.57,1
1988,3,19,-18.11,1,977.5,1,1.86,0.875,164.43,0.875,NA,0,1.31,174.19,0.875
1988,3,20,-17.58,1,969.3,1,3.3,1,224.38,1,NA,0,2.15,225.17,1
1988,3,21,-13.74,1,970.64,1,1.76,1,238.12,1,NA,0,0.34,253.11,1
1988,3,22,-13.38,1,976.88,1,NA,0.5,171.88,1,NA,0,NA,NA,0.5
1988,3,23,-13.19,1,976.91,1,1.94,1,214.38,1,NA,0,1.78,212.54,1
1988,3,24,-14.21,0.875,977.85,1,4.53,0.875,200.25,1,NA,0,4.27,207.04,0.875
1988,3,25,-13.49,1,983.5,1,4.65,1,177.88,1,NA,0,4.49,174.76,1
1988,3,26,-14.24,1,987.52,1,7.67,0.875,180.12,1,NA,0,7.65,181.55,0.875
1988,3,27,-18.6,1,991.48,1,6.12,1,171.25,1,NA,0,6.07,170.24,1
1988,3,28,-16.85,1,991.74,1,2.99,1,197.75,1,NA,0,1.87,202.68,1
1988,3,29,-16.36,1,987.34,1,3.33,0.875,189.29,0.875,NA,0,2.55,191.12,0.875
1988,3,30,-15.22,1,984.31,1,5.49,0.875,180.38,1,NA,0,5.29,183.39,0.875
1988,3,31,-11.3,1,968.58,1,3.99,1,214.38,1,NA,0,2.76,207.9,1
1988,4,1,-11.46,1,974.89,1,3.46,1,185.5,1,NA,0,3.27,181.33,1
1988,4,2,-14.76,1,985.52,1,3.32,0.75,182.5,0.75,NA,0,3.2,181.36,0.75
1988,4,3,-19.69,1,983.61,1,5.5,0.875,169.75,1,NA,0,5.49,170.18,0.875
1988,4,4,-19.99,1,977.98,1,NA,0.5,171.38,1,NA,0,NA,NA,0.5
1988,4,5,-20.92,1,977.56,1,4.92,1,169.62,1,NA,0,4.88,169.23,1
1988,4,6,-20.6,1,983.25,1,1.61,1,161.12,1,NA,0,1.41,186.42,1
1988,4,7,-22.12,1,984.68,1,1.88,0.75,224.33,0.75,NA,0,1.66,223.01,0.75
1988,4,8,-22.36,1,980.8,1,2.67,0.75,206.83,0.75,NA,0,1.91,229.46,0.75
1988,4,9,-21.16,1,970.98,1,1.86,1,285.38,1,NA,0,1.75,328.27,1
1988,4,10,-21.49,1,975.99,1,4.57,0.75,180.62,1,NA,0,4.29,174.72,0.75
1988,4,11,-23.14,1,983.7,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,4,12,-25.24,1,983.69,1,6.13,0.75,187.62,1,NA,0,5.84,175.49,0.75
1988,4,13,-27.99,1,967.02,1,1.39,1,262,1,NA,0,1.03,329.04,1
1988,4,14,-27.45,1,966.69,1,3.47,0.75,181.86,0.875,NA,0,3.06,178.23,0.75
1988,4,15,-27.21,1,972.48,1,1.72,0.75,326,0.875,NA,0,1.62,328.72,0.75
1988,4,16,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1988,4,17,-21.71,1,970.81,1,4.27,0.875,198.5,1,NA,0,4.05,183.24,0.875
1988,4,18,-22.27,1,970.24,1,2.17,1,226.38,1,NA,0,0.65,214.92,1
1988,4,19,-18.31,1,976.04,1,2.6,1,242.12,1,NA,0,2.03,209.95,1
1988,4,20,-20.09,1,980.98,1,1.4,0.875,182.62,1,NA,0,0.22,179.37,0.875
1988,4,21,-14.22,0.75,980.7,1,NA,0.25,255.12,1,NA,0,NA,NA,0.25
1988,4,22,-12.53,0.875,981.35,1,5.35,0.75,217.57,0.875,NA,0,4.14,210.11,0.75
1988,4,23,-11.97,0.875,974.59,1,6.7,0.75,195.5,1,NA,0,5.95,180.25,0.75
1988,4,24,-18.79,1,974.24,1,5.48,0.75,251.12,1,NA,0,4.04,198.05,0.75
1988,4,25,-13.06,0.875,973.5,1,NA,0.125,290.25,1,NA,0,NA,NA,0.125
1988,4,26,-14.71,1,973.66,1,3.57,0.75,137.25,1,NA,0,2.89,170.55,0.75
1988,4,27,-15.25,1,977.96,1,5.08,0.75,171.62,1,NA,0,5.03,168.13,0.75
1988,4,28,-13.36,1,973.94,1,5.56,1,186.25,1,NA,0,5.42,183.18,1
1988,4,29,-15.33,1,964.16,1,3.93,0.875,216.25,1,NA,0,3.08,193.87,0.875
1988,4,30,-14.8,1,968.06,1,NA,0.625,228.75,1,NA,0,NA,NA,0.625
1988,5,1,-17.31,1,974.29,1,5.63,0.75,213.88,1,NA,0,5.12,209.89,0.75
1988,5,2,-19.38,1,972.98,1,2.91,1,164.88,1,NA,0,1.99,209.1,1
1988,5,3,-19.31,1,970.54,1,2.15,1,241.25,1,NA,0,1.84,243.33,1
1988,5,4,-20.98,1,968.7,1,3.93,0.75,192.17,0.75,NA,0,3.5,180.81,0.75
1988,5,5,-23.8,1,973.02,1,1.95,0.75,200.67,0.75,NA,0,1.08,207.52,0.75
1988,5,6,-28.06,1,980.32,1,5.11,1,173.12,1,NA,0,5.08,173.96,1
1988,5,7,-28.52,1,982.88,1,1.97,0.875,228.86,0.875,NA,0,1.49,240.04,0.875
1988,5,8,-26.79,1,976.28,1,0.88,0.75,213.5,0.75,NA,0,0.57,245.63,0.75
1988,5,9,-26.55,1,965.01,1,1.37,0.75,228.33,0.75,NA,0,0.76,312.88,0.75
1988,5,10,-22.01,1,971.08,1,1.79,1,188.88,1,NA,0,1.03,184.15,1
1988,5,11,-18.3,1,986.01,1,6.05,1,174.5,1,NA,0,5.99,173.47,1
1988,5,12,-19.26,1,989.88,1,5.35,1,166.62,1,NA,0,5.27,165.22,1
1988,5,13,-21.26,1,994.54,1,3.26,0.875,175.86,0.875,NA,0,2.97,171.21,0.875
1988,5,14,-27.82,1,993.02,1,4.91,0.875,156.38,1,NA,0,4.48,170.54,0.875
1988,5,15,-25.38,1,992.5,1,2.31,0.875,174.62,1,NA,0,1.39,243.98,0.875
1988,5,16,-16.41,1,990.9,1,6.07,0.875,162.12,1,NA,0,5.9,169.41,0.875
1988,5,17,-16.73,1,995.88,1,9,0.875,182.25,1,NA,0,8.98,186.3,0.875
1988,5,18,-23.65,1,991.75,1,5.03,0.75,172.38,1,NA,0,4.99,174.56,0.75
1988,5,19,-21.24,1,991.51,1,2.87,0.75,233.14,0.875,NA,0,1.92,270.94,0.75
1988,5,20,-18.05,1,993.8,1,3.4,0.75,212.25,1,NA,0,2.94,215.26,0.75
1988,5,21,-16.09,1,991.64,1,NA,0.375,270.86,0.875,NA,0,NA,NA,0.375
1988,5,22,-17.52,0.75,977.8,1,4.25,0.75,224.88,1,NA,0,3.19,195.62,0.75
1988,5,23,-16.12,1,979.64,1,NA,0.375,158,1,NA,0,NA,NA,0.375
1988,5,24,-16.19,1,983.36,1,3.83,1,241.75,1,NA,0,2.16,242.8,1
1988,5,25,-14.89,1,970.36,1,1.9,0.875,158.71,0.875,NA,0,1.38,192.17,0.875
1988,5,26,-11.92,0.75,969.52,1,NA,0.375,162,1,NA,0,NA,NA,0.375
1988,5,27,-16.85,1,986.08,1,NA,0.625,190,1,NA,0,NA,NA,0.625
1988,5,28,-17.96,1,986.79,1,NA,0.5,156.5,0.75,NA,0,NA,NA,0.5
1988,5,29,-21.16,1,981.86,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,5,30,-19.51,1,985.7,1,3.21,0.875,194.12,1,NA,0,2.53,177.26,0.875
1988,5,31,-23.36,1,988.32,1,7.03,1,187.62,1,NA,0,6.85,185.7,1
1988,6,1,-25.94,1,983.58,1,6.31,0.875,173.25,1,NA,0,6.29,173.5,0.875
1988,6,2,-24.02,1,987.98,1,5.21,1,187.75,1,NA,0,5.09,186.95,1
1988,6,3,-21.39,1,984,1,NA,0.375,201.14,0.875,NA,0,NA,NA,0.375
1988,6,4,-18.57,0.875,976.21,1,NA,0.25,215.12,1,NA,0,NA,NA,0.25
1988,6,5,-17.19,1,969.89,1,4.5,1,208.12,1,NA,0,4,201.94,1
1988,6,6,-16.54,1,975.59,1,4.8,0.875,191.25,1,NA,0,3.9,197.88,0.875
1988,6,7,-21.28,0.75,995.58,1,NA,0.5,190.5,1,NA,0,NA,NA,0.5
1988,6,8,-18.04,1,997.62,1,NA,0.625,175,1,NA,0,NA,NA,0.625
1988,6,9,-16.31,0.875,988.95,1,NA,0.5,194.43,0.875,NA,0,NA,NA,0.5
1988,6,10,-22.85,1,993.6,1,4.41,0.875,216,1,NA,0,3.47,198.98,0.875
1988,6,11,-20.89,1,991.08,1,2.2,1,213.5,1,NA,0,1.3,232.97,1
1988,6,12,-21.76,0.875,989.48,1,2.97,0.75,202.14,0.875,NA,0,2.41,178.63,0.75
1988,6,13,-24.69,1,986.88,1,1.82,1,228.38,1,NA,0,0.92,248.8,1
1988,6,14,-21.67,0.75,974.71,1,2.46,1,244,1,NA,0,1.33,231.73,1
1988,6,15,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1988,6,16,-18.19,1,980.31,1,8.37,0.75,157.12,1,NA,0,7.29,148.86,0.75
1988,6,17,-20.31,1,986.6,1,6.93,0.75,178.62,1,NA,0,6.51,172.94,0.75
1988,6,18,-15.15,1,978.84,1,11.33,0.75,182.62,1,NA,0,9.32,186.86,0.75
1988,6,19,-13.19,1,976.84,1,8.67,0.75,156.88,1,NA,0,8.56,151.26,0.75
1988,6,20,-14.58,1,992.56,1,7.65,0.75,179.25,1,NA,0,6.85,149.43,0.75
1988,6,21,-17.89,1,995.16,1,NA,0.375,169.43,0.875,NA,0,NA,NA,0.375
1988,6,22,-21.69,1,995.9,1,4.25,0.75,197.14,0.875,NA,0,4.15,190.97,0.75
1988,6,23,-21.36,1,998,1,2.03,0.875,185.86,0.875,NA,0,1.79,213.87,0.875
1988,6,24,-24.65,1,993.88,1,4.51,1,194.38,1,NA,0,4.28,191.38,1
1988,6,25,-27.59,1,985,1,NA,0.375,205.43,0.875,NA,0,NA,NA,0.375
1988,6,26,-29.02,1,991.88,1,NA,0.625,185.86,0.875,NA,0,NA,NA,0.625
1988,6,27,-30.35,1,998.66,1,1.23,0.875,186,0.875,NA,0,0.88,214.03,0.875
1988,6,28,-25.56,1,998.32,1,3.08,0.75,161.43,0.875,NA,0,2.99,188.6,0.75
1988,6,29,-16.44,1,984.94,1,NA,0.375,165,1,NA,0,NA,NA,0.375
1988,6,30,-14.21,1,978.32,1,7.39,0.875,182.12,1,NA,0,7.3,182.67,0.875
1988,7,1,-18.96,1,967.64,1,1,0.75,152.29,0.875,NA,0,0.29,178.67,0.75
1988,7,2,-24.5,1,972.34,1,NA,0.625,185.75,1,NA,0,NA,NA,0.625
1988,7,3,-24.59,1,964.31,1,1.06,1,231.62,1,NA,0,0.62,233.91,1
1988,7,4,-22.35,1,957.18,1,2.19,0.875,227.71,0.875,NA,0,1.12,279.99,0.875
1988,7,5,-19.44,0.875,963.75,1,NA,0.625,208.38,1,NA,0,NA,NA,0.625
1988,7,6,-24.16,1,977.1,1,NA,0.625,274.62,1,NA,0,NA,NA,0.625
1988,7,7,-23.9,1,957.52,1,NA,0.625,280.25,1,NA,0,NA,NA,0.625
1988,7,8,-23.66,1,956.8,1,5.82,1,201.25,1,NA,0,3.71,188.73,1
1988,7,9,-23.06,1,979.49,1,9.1,0.75,202.25,1,NA,0,8.41,177.04,0.75
1988,7,10,-20.42,1,980.91,1,1.82,0.75,188.67,0.75,NA,0,0.64,217.31,0.75
1988,7,11,-21.45,1,973.69,1,1.32,0.75,NA,0.5,NA,0,NA,NA,0.5
1988,7,12,-22.67,0.875,963.59,0.875,1.82,0.75,NA,0.625,NA,0,NA,NA,0.625
1988,7,13,-15.29,0.875,967.34,1,1.4,0.75,258.17,0.75,NA,0,0.98,256.63,0.75
1988,7,14,-19.53,0.75,969.49,1,4.09,1,226.12,1,NA,0,2.08,199.41,1
1988,7,15,-24.49,1,978.24,1,3.95,1,240,1,NA,0,1.63,244.31,1
1988,7,16,-25.51,1,979.54,1,3.79,1,165.62,1,NA,0,3.7,165.54,1
1988,7,17,NA,0.625,975.92,1,2.61,1,237.62,1,NA,0,1.74,265.04,1
1988,7,18,-26.32,0.75,967.98,1,9.77,0.75,169.88,1,NA,0,9.66,172.92,0.75
1988,7,19,-28.14,1,966.9,1,NA,0.625,210.71,0.875,NA,0,NA,NA,0.625
1988,7,20,-29.88,1,964.2,1,2.72,1,232.38,1,NA,0,1.66,189.62,1
