Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,2,-36.03,0.461206897,639.77,1,7.25,0.995689655,56.15,1,61.41,1,6.78,24.77,0.995689655
2016,3,-46.56,0.669354839,633.83,1,6.51,1,58.32,1,52.79,1,6.17,47,1
2016,4,-53.75,0.995833333,634.52,1,8,0.966666667,49.87,0.970833333,43.79,1,7.78,47.21,0.966666667
2016,5,-55.84,0.959677419,633.05,1,7.61,0.991935484,45.59,0.975806452,41.75,1,7.36,39.94,0.967741935
2016,6,-61.38,0.954166667,625.02,1,7.15,0.808333333,47.3,0.804166667,35.67,1,6.85,42.71,0.795833333
2016,7,-61.01,0.963709677,625.94,1,7.89,1,42.51,1,35.01,1,7.6,41.67,1
2016,8,-50.75,0.967741935,638.63,1,9.14,0.794354839,60.18,0.798387097,47.55,1,8.6,22.98,0.794354839
2016,9,-57.3,0.754166667,624.19,1,8.84,0.645833333,33.54,0.633333333,40.49,1,8.58,28.42,0.633333333
2016,10,-43.03,0.552419355,634.47,1,8.85,0.887096774,71.61,0.887096774,54.54,1,8.17,24.89,0.887096774
2016,11,-31.66,0.491666667,644.84,1,8.26,0.970833333,97.22,0.991666667,65.46,1,7.83,13.48,0.970833333
2016,12,-25.58,0.516129032,647.96,1,7.08,0.995967742,89.29,1,67.42,1,6.72,15.81,0.995967742
2017,1,-26.35,0.459677419,648.94,1,6.06,0.991935484,89,1,67.11,1,5.76,13.49,0.991935484
2017,2,-36.88,0.392857143,644.26,1,7.24,1,47.67,1,61.59,1,6.84,30.73,1
2017,3,-47.26,0.733870968,638.73,1,6.31,1,77.46,1,51.2,1,5.9,31.48,1
2017,4,-56.76,0.941666667,631,1,7.1,1,54.13,1,40.55,1,6.8,43,1
2017,5,-51.01,0.947580645,633.7,1,8.13,0.995967742,55.07,1,47.52,1,7.63,30.64,0.995967742
2017,6,-60.85,0.9875,630.3,1,7.29,0.979166667,46.78,0.979166667,35.77,1,7.02,44.35,0.979166667
2017,7,-53.79,0.947580645,632.21,1,7.93,0.911290323,84.8,0.911290323,43.98,1,7.34,28.73,0.911290323
2017,8,-59.75,0.971774194,623.71,1,7.57,0.89516129,44.89,0.907258065,37.41,1,7.43,34.3,0.89516129
2017,9,-54.51,0.85,627.27,1,9.18,0.816666667,38.29,0.816666667,42.09,0.995833333,8.98,36.95,0.816666667
2017,10,-46.15,0.540322581,636.54,1,9.21,0.887096774,36.43,0.887096774,53,1,8.88,37.07,0.887096774
2017,11,-31.97,0.366666667,637.2,1,5.45,0.9125,80.54,0.920833333,65.55,1,4.97,16.46,0.9125
2017,12,-26.24,0.52016129,642.34,1,6.73,1,71.83,0.987903226,65.71,1,6.27,18.05,0.987903226
2018,1,-24.86,0.532258065,643.38,1,6.57,0.983870968,117,1,68.38,1,6.12,9.26,0.983870968
2018,2,-34.26,0.424107143,640.01,1,6.74,0.995535714,84.58,1,62.62,1,6.24,20.82,0.995535714
2018,3,-48.8,0.661290323,639.42,1,6.71,0.987903226,45.76,1,50.3,1,6.38,34.63,0.987903226
2018,4,-52.47,0.933333333,638.3,1,6.25,1,53.49,0.9875,45.5,1,5.94,31.96,0.9875
2018,5,-50.16,0.963709677,639.97,1,8.64,0.983870968,51.37,0.983870968,48.22,1,8.18,38.64,0.983870968
2018,6,-50.25,0.954166667,641.58,1,8.82,0.929166667,55.64,0.929166667,48.49,1,8.4,26.19,0.916666667
2018,7,-56.98,0.919354839,629.61,1,7.7,0.766129032,40.92,0.774193548,41.33,1,7.45,25.55,0.766129032
2018,8,-50.37,0.931451613,633.7,1,11.38,0.596774194,87.1,0.596774194,48.38,1,10.98,10.56,0.584677419
2018,9,-54.98,0.766666667,626.48,1,NA,0.170833333,NA,0.170833333,42.41,0.995833333,NA,NA,0.170833333
2018,10,-48.78,0.548387097,630.43,1,8.84,0.637096774,32.1,0.637096774,50.15,1,8.73,32.43,0.637096774
2018,11,-36.94,0.358333333,633.08,1,7.22,0.891666667,50.29,0.891666667,59.4,1,6.95,23.14,0.891666667
2018,12,-25.17,0.560483871,644.2,1,8.36,0.951612903,123.83,0.975806452,68.8,1,7.87,13.44,0.951612903
2019,1,-25.49,0.491935484,643.7,1,6.84,0.991935484,106.52,1,68.25,1,6.27,11.68,0.991935484
2019,2,-30.1,0.558035714,645.85,1,8.07,0.995535714,69.88,1,66.03,1,7.69,17.13,0.995535714
2019,3,-49.71,0.661290323,636.5,1,7.04,1,39.12,1,49.29,1,6.85,37.15,1
2019,4,-52.94,0.9375,635.17,1,6.71,0.995833333,59.86,1,45.26,1,6.22,30.19,0.995833333
2019,5,-58.88,0.967741935,634.62,1,6.92,1,39.08,1,37.92,1,6.66,35.58,1
2019,6,-56.62,0.904166667,626.83,1,6.9,0.970833333,80.18,0.970833333,40.71,1,6.26,26.45,0.970833333
2019,7,-59.14,0.971774194,632.32,1,6.8,0.983870968,38.96,0.983870968,38.04,1,6.62,34.71,0.983870968
2019,8,-57.08,0.915322581,629.2,1,7.51,0.987903226,42.5,0.987903226,40.42,1,7.19,32.49,0.987903226
2019,9,-55.17,0.729166667,624.62,1,8.67,0.833333333,53.53,0.820833333,41.22,1,8.3,25.88,0.820833333
2019,10,-41.6,0.455645161,640,1,7.35,0.919354839,87.38,0.931451613,55.9,1,6.74,18.39,0.919354839
2019,11,-34.54,0.4,645.34,1,7.31,1,69.35,1,61.74,1,6.81,22.27,1
2019,12,-25.57,0.370967742,651.44,1,5.65,1,90.02,1,65.93,0.995967742,5.23,22.03,1
2020,1,-26.13,0.512096774,647.74,1,6.04,0.991935484,67.66,1,67.99,1,5.76,15.26,0.991935484
2020,2,-36.23,0.344827586,641.53,1,6.18,0.995689655,50.33,1,61.02,1,5.99,23.24,0.995689655
2020,3,-49.89,0.677419355,633.66,1,6.55,1,50.71,1,48.55,1,6.16,37.98,1
2020,4,-52.89,0.966666667,637.46,1,7.1,1,42.81,0.9875,44.45,1,6.79,41.14,0.9875
2020,5,-51.2,0.955645161,634.32,1,7.78,0.967741935,53.2,0.967741935,47.44,1,7.35,23.61,0.967741935
2020,6,-52.55,0.929166667,634.63,1,9.72,0.625,55.52,0.629166667,46,1,9.2,22.85,0.625
2020,7,-56.02,0.899193548,631.58,1,8.4,0.475806452,86.06,0.471774194,42.21,1,8.09,14.31,0.463709677
2020,8,-54.92,0.911290323,633.72,1,8,0.814516129,63.01,0.818548387,42.5,1,7.62,18.95,0.814516129
2020,9,-53.28,0.758333333,631.47,1,8.58,0.745833333,55.11,0.75,44.41,1,8.23,35.99,0.745833333
2020,10,-47.37,0.443548387,629.65,1,7.4,0.75,59.03,0.754032258,50.06,1,7.09,24.01,0.75
2020,11,-31,0.479166667,639.44,1,7.85,0.970833333,130.87,0.979166667,64.1,1,7.03,9.52,0.970833333
2020,12,-27.08,0.504032258,640.4,1,7.27,0.987903226,107.08,1,64.86,1,6.74,13.14,0.987903226
2021,1,-27.93,0.451612903,641.11,1,6.63,0.97983871,107.86,1,65.08,1,6.17,13.66,0.97983871
2021,2,-41.12,0.339285714,635.44,1,6.68,1,30.33,1,57.17,1,6.54,29.79,1
2021,3,-45.63,0.697580645,642.32,1,6.96,0.995967742,64.02,1,53.79,1,6.45,43.47,0.995967742
2021,4,-54.53,0.920833333,630.17,1,6.8,1,53.32,1,43.65,1,6.45,33.22,1
2021,5,-54.29,0.951612903,631.99,1,7.39,1,54.44,0.987903226,43.98,1,7.04,29.84,0.987903226
2021,6,-59.4,0.933333333,631.88,1,6.82,1,52.35,1,38.18,1,6.47,32.05,1
2021,7,-57.3,0.975806452,633.33,1,7.46,1,48.83,1,39.65,1,7.05,28.65,1
2021,8,-56.78,0.971774194,628.83,1,7.48,0.931451613,44.03,0.943548387,39.66,1,7.22,20.43,0.931451613
2021,9,-52.06,0.7625,629.08,1,8.05,0.816666667,47.03,0.816666667,45.5,1,7.8,26.57,0.816666667
2021,10,-45.67,0.467741935,631.49,1,7.94,0.991935484,42.23,1,52.08,1,7.61,27.58,0.991935484
2021,11,-33.5,0.354166667,637.39,1,6.82,0.991666667,69.58,1,59.9,1,6.38,18.14,0.991666667
2021,12,-25.26,0.403225806,641.21,1,6.26,0.983870968,123.46,1,67.02,1,5.49,15.17,0.983870968
