Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1990,3,-14.18,1,971.52,1,2.62,0.620967742,190,0.875,67.5,1,1.22,330.43,0.612903226
1990,4,-21.01,0.975,980.12,1,3.07,0.5625,185.49,0.858333333,49.69,1,1.29,319.02,0.5625
1990,5,-20.75,0.987903226,984.55,1,2.56,0.661290323,196.95,0.899193548,59.96,1,1.15,323.96,0.661290323
1990,6,-22.64,0.929166667,975.44,1,2.71,0.608333333,192.63,0.904166667,52.7,1,1.15,321.83,0.608333333
1990,7,-19.59,0.927419355,983.49,1,2.68,0.657258065,207.75,0.89516129,59.92,1,1.11,307.41,0.657258065
1990,8,-24.92,0.923387097,968.25,0.995967742,3.04,0.629032258,189.33,0.963709677,44.05,1,1.53,347.85,0.629032258
1990,9,-24.39,0.954166667,959.59,1,2.6,0.6,185.12,0.904166667,49.76,1,1.12,320.43,0.6
1990,10,-17.4,0.75,967.23,0.77016129,3.2,0.584677419,192.91,0.721774194,49.18,0.77016129,1.45,297.72,0.584677419
1990,11,-8.12,0.704166667,969.79,0.725,3.33,0.441666667,208.92,0.658333333,53.46,0.720833333,1.64,286.3,0.441666667
1990,12,-1.85,0.697580645,972.46,0.766129032,4.92,0.435483871,211.96,0.741935484,62.62,0.766129032,2.68,271.66,0.423387097
1991,1,-2.8,0.790322581,968.84,1,3.64,0.709677419,196.73,0.89516129,63.86,1,1.4,257.92,0.681451613
1991,2,-5.44,0.794642857,975.19,1,2.63,0.598214286,200.76,0.897321429,50.99,1,1.03,292.38,0.589285714
1991,3,-14.51,0.995967742,967.65,1,3.31,0.637096774,182.8,0.899193548,51.2,1,1.49,274.41,0.637096774
1991,4,-18.04,0.941666667,974.23,1,2.72,0.6,174.81,0.845833333,41.69,1,1.22,305.79,0.5625
1991,5,-22.25,0.975806452,974.32,0.995967742,3.07,0.491935484,181.93,0.842741935,45.23,0.991935484,1.29,306.48,0.491935484
1991,6,-19.11,0.916666667,976.86,1,4.31,0.491666667,184.94,0.866666667,43.37,1,1.56,278.67,0.4875
1991,7,-22.86,0.919354839,978.7,1,3.19,0.560483871,186.63,0.943548387,34.83,0.995967742,1.54,291.29,0.560483871
1991,8,-22.44,0.943548387,970.39,1,2.96,0.572580645,178.5,0.915322581,31.38,0.991935484,1.41,331.23,0.572580645
1991,9,-19.89,0.916666667,968.39,1,3.29,0.508333333,190.09,0.966666667,34.85,0.995833333,1.52,294.33,0.508333333
1991,10,-17.12,0.971774194,964.83,1,3.02,0.592741935,179.67,0.870967742,44.03,1,1.25,270.13,0.592741935
1991,11,-9.31,0.983333333,970.75,1,2.94,0.616666667,159.92,0.941666667,37.39,1,1.05,311.95,0.616666667
1991,12,-1.91,0.883064516,980.46,1,4.42,0.540322581,207.25,0.862903226,57.88,1,2.65,241.45,0.536290323
1992,1,-2.78,0.834677419,974.71,1,3.82,0.641129032,194.23,0.89516129,61.46,1,1.81,259.42,0.625
1992,2,-6.9,0.818965517,980.98,1,3.22,0.551724138,203.38,0.86637931,63.83,1,1.48,269.67,0.547413793
1992,3,-12.68,0.995967742,972.22,1,6.28,0.548387097,197.79,0.862903226,58.96,1,3.86,252.49,0.536290323
1992,4,-22.08,0.966666667,972.77,1,2.5,0.691666667,183.36,0.883333333,37.36,1,1.13,320.22,0.6875
1992,5,-22.12,0.97983871,978.19,1,2.58,0.657258065,185.85,0.887096774,41.71,1,1.14,320.91,0.657258065
1992,6,-22.01,0.933333333,981.98,0.995833333,3.57,0.5875,191.04,0.920833333,40.83,0.991666667,2,271.2,0.5875
1992,7,-20.04,0.951612903,970.2,0.995967742,3.6,0.608870968,178.12,0.911290323,42.58,0.995967742,1.14,300.62,0.60483871
1992,8,-20.7,0.85483871,971.94,0.947580645,3.71,0.620967742,174.11,0.927419355,31.91,0.927419355,1.58,273.52,0.620967742
1992,9,-24.35,0.8875,963.29,0.983333333,2.9,0.65,195.61,0.929166667,30.6,0.954166667,1.31,297.01,0.65
1992,10,-18.09,0.991935484,966.59,1,3.59,0.552419355,181.38,0.911290323,39.66,1,1.47,295.71,0.548387097
1992,11,-9.68,0.933333333,964.12,0.983333333,4.53,0.5625,198.39,0.925,42.46,0.983333333,2.9,251.98,0.5625
1992,12,-4.17,0.818548387,969.43,0.987903226,2.82,0.64516129,190.94,0.927419355,52.16,0.97983871,0.99,250.82,0.641129032
1993,1,-2.28,0.818548387,982.27,1,2.97,0.629032258,182.46,0.915322581,61.06,0.995967742,0.71,268.28,0.612903226
1993,2,-7.55,0.852678571,965.96,1,2.5,0.544642857,184.7,0.933035714,48.52,1,1.08,313.56,0.544642857
1993,3,-14.75,0.971774194,973.12,1,2.25,0.596774194,168.77,0.891129032,50.52,0.995967742,0.74,324.75,0.596774194
1993,4,-20.52,0.929166667,969.92,1,2.65,0.4625,174.17,0.9125,40.24,0.995833333,1.44,336.76,0.4625
1993,5,-25.42,0.959677419,970.56,1,2.4,0.483870968,172.78,0.842741935,39.86,0.987903226,0.93,318.37,0.483870968
1993,6,-22.03,0.941666667,963.6,0.995833333,2.9,0.425,198.02,0.841666667,45.03,1,1.32,293.95,0.416666667
1993,7,-22.08,0.891129032,960.81,1,2.58,0.399193548,172.3,0.947580645,33,0.971774194,1.19,315.95,0.399193548
1993,8,-26.86,0.923387097,965.63,1,2.6,0.435483871,155.85,0.870967742,38.87,0.991935484,1.05,315.6,0.435483871
1993,9,-21.14,0.866666667,964.28,1,2.61,0.508333333,173.8,0.925,43.58,1,1.05,320.06,0.508333333
1993,10,-18.93,0.975806452,963.33,1,3.09,0.459677419,179.5,0.85483871,43.9,1,1.05,290.97,0.451612903
1993,11,-9.64,0.916666667,966.07,0.941666667,2.61,0.495833333,202.59,0.870833333,48.77,0.941666667,1.14,288.45,0.495833333
1993,12,-5.02,0.794354839,968.56,1,2.58,0.653225806,199.08,0.959677419,61.38,1,1.06,267.88,0.653225806
1994,1,-3.23,0.826612903,970.86,1,2.39,0.612903226,197.55,0.955645161,59.06,0.995967742,0.85,273.31,0.612903226
1994,2,-9.81,0.772321429,968.28,1,2.28,0.580357143,197.98,0.883928571,60.37,0.995535714,1.02,310.8,0.580357143
1994,3,-19.98,0.97983871,964.65,1,2.46,0.487903226,171.73,0.838709677,52.92,1,0.97,315.67,0.487903226
1994,4,-18.15,0.983333333,972.06,1,2.25,0.520833333,174.69,0.816666667,59.78,0.995833333,1.05,351.75,0.520833333
1994,5,-26.27,0.883064516,971.55,1,2.54,0.459677419,181.48,0.955645161,47.31,0.995967742,0.96,334.47,0.459677419
1994,6,-22.9,0.904166667,985.37,0.995833333,2.38,0.458333333,172.3,0.870833333,50.85,0.995833333,1.03,335.14,0.458333333
1994,7,-22.1,0.915322581,975.08,1,2.82,0.528225806,193.25,0.830645161,51.81,0.995967742,1.26,299.76,0.524193548
1994,8,-27.67,0.951612903,962,1,2.2,0.512096774,197.1,0.834677419,42.84,1,1.12,318.95,0.512096774
1994,9,-22.78,0.895833333,975.08,1,2.67,0.525,184.45,0.945833333,45.03,0.991666667,1.08,318.61,0.525
1994,10,-16.96,0.943548387,964.03,0.995967742,2.63,0.439516129,175.11,0.915322581,53.94,1,1.06,345.79,0.439516129
1994,11,-10.07,0.9875,969.93,1,2.59,0.466666667,205.61,0.920833333,65.9,1,1.13,253.19,0.466666667
1994,12,-4.87,0.838709677,966.57,1,2.5,0.616935484,207.26,0.927419355,61.81,1,1.07,245.24,0.616935484
1995,1,-4.21,0.774193548,966.67,1,2.54,0.685483871,219.24,0.899193548,61.19,1,1.1,276.76,0.681451613
1995,2,-7.37,0.745535714,967.53,0.995535714,2.12,0.625,180.89,0.901785714,59.99,0.991071429,0.77,325.88,0.625
1995,3,-15.74,0.987903226,976.46,1,2.45,0.419354839,180.5,0.810483871,62.53,1,0.93,342.83,0.419354839
1995,4,-21.83,0.875,969.84,0.991666667,2.52,0.3875,178.86,0.879166667,54.24,0.995833333,1.11,303.11,0.3875
1995,5,-23.18,0.971774194,966.51,1,2.59,0.375,176.2,0.721774194,56.85,0.995967742,1.03,312.46,0.370967742
1995,6,-23.73,0.879166667,975.84,1,2.85,0.366666667,175.46,0.7625,49.25,1,1.27,296.09,0.366666667
1995,7,-23.41,0.923387097,986.77,1,2.99,0.342741935,197.64,0.870967742,49.3,1,1.6,285.81,0.342741935
1995,8,-22.5,0.887096774,972.72,1,2.44,0.35483871,159.6,0.798387097,47.82,1,1.2,290.15,0.35483871
1995,9,-22.94,0.933333333,963.88,1,2.74,0.333333333,178.01,0.775,56.24,0.995833333,1.14,295.97,0.329166667
1995,10,-17.97,0.983870968,965.57,0.995967742,2.61,0.338709677,192.24,0.790322581,54.37,1,1.4,293.84,0.338709677
1995,11,-9.66,0.908333333,964.43,0.933333333,2.94,0.470833333,199.85,0.825,49.66,0.929166667,1.01,278.34,0.445833333
1995,12,-2.2,0.709677419,963.77,0.891129032,2.76,0.633064516,213.75,0.838709677,56.52,0.891129032,1.31,264.41,0.625
1996,1,-2.92,0.899193548,971.73,1,3.43,0.516129032,210.5,0.959677419,57.73,1,1.76,270.96,0.516129032
1996,2,-6.5,0.810344828,975.22,0.995689655,2.46,0.577586207,207.03,0.913793103,68.93,0.995689655,1.2,288.68,0.577586207
1996,3,-12.03,0.951612903,970.08,1,3.5,0.475806452,206.85,0.89516129,65.68,0.995967742,1.85,272.25,0.475806452
1996,4,-16.73,0.925,965.79,0.995833333,2.33,0.391666667,172.92,0.841666667,57.79,0.995833333,1.07,332.37,0.391666667
1996,5,-23.35,0.991935484,971.96,1,2.33,0.451612903,178.57,0.677419355,54.66,0.991935484,0.93,319.88,0.451612903
1996,6,-23.27,0.9125,968.48,1,2.51,0.333333333,202.29,0.854166667,55.03,1,1.5,289.06,0.333333333
1996,7,-24.21,0.887096774,970.09,1,2.37,0.379032258,158.8,0.842741935,41.23,0.995967742,1.29,336.54,0.379032258
1996,8,-19.09,0.899193548,973.39,1,2.79,0.399193548,194.47,0.838709677,50.8,0.991935484,1.43,282.01,0.399193548
1996,9,-22.99,0.929166667,976.35,1,2.12,0.454166667,156.21,0.725,48.78,1,1.07,336.58,0.441666667
1996,10,-19.52,0.967741935,958.86,1,2.39,0.431451613,173.95,0.846774194,50.24,1,1.18,337.16,0.431451613
1996,11,-8.56,0.966666667,973.21,1,2.47,0.5125,184.61,0.9125,59.41,0.995833333,0.79,273.7,0.508333333
1996,12,-2.59,0.818548387,971.95,1,2.76,0.693548387,193.95,0.959677419,58.23,1,1.05,267.17,0.693548387
1997,1,-2.28,0.596774194,974.17,0.741935484,2.64,0.467741935,203.28,0.701612903,61.46,0.737903226,0.92,271.83,0.467741935
1997,2,-9.24,0.5625,972.47,0.669642857,2.43,0.334821429,201.13,0.629464286,83.28,0.674107143,0.98,263.29,0.334821429
1997,3,-17.08,0.995967742,965.78,1,2.92,0.475806452,173.82,0.77016129,74.54,0.995967742,0.83,287.22,0.475806452
1997,4,-22.84,0.8875,972.75,1,2.36,0.433333333,180.78,0.75,59.8,1,1.17,308.2,0.425
1997,5,-22.26,0.883064516,961.22,0.995967742,2.37,0.403225806,160.35,0.814516129,53.22,1,1.08,341.78,0.391129032
1997,6,-20.93,0.933333333,973.44,1,3.76,0.391666667,190.51,0.891666667,65.03,1,1.56,283.13,0.391666667
1997,7,-25.37,0.721774194,966.85,0.995967742,2.19,0.366935484,168.51,0.782258065,54.6,1,1.17,299.93,0.366935484
1997,8,-26.26,0.669354839,964.42,1,2.19,0.282258065,154.58,0.774193548,54.18,1,0.95,340.28,0.278225806
1997,9,-20.7,0.775,967.29,1,2.86,0.316666667,180,0.9,59.43,1,1.21,313.76,0.316666667
1997,10,-13.89,0.967741935,963.32,1,3.95,0.399193548,205.43,0.899193548,69.24,1,1.41,303.51,0.391129032
1997,11,-6.1,0.975,973.12,1,4.37,0.25,221.3,0.9625,75.45,0.995833333,NA,NA,0.241666667
1997,12,-3.9,0.830645161,976.68,0.995967742,2.58,0.649193548,198.19,0.959677419,63.67,0.991935484,0.9,256.11,0.649193548
1998,1,-4.09,0.814516129,971.21,1,2.63,0.733870968,216.39,0.971774194,67.43,1,1.1,255.71,0.733870968
1998,2,-7.01,0.790178571,966.94,1,2.94,0.607142857,197.73,0.924107143,63.37,1,1.11,296.57,0.602678571
1998,3,-17.57,0.995967742,968.84,1,2.14,0.475806452,191.27,0.762096774,61.82,1,0.96,300.71,0.475806452
1998,4,-25.56,0.895833333,963.09,0.995833333,2.43,0.4125,183.6,0.729166667,55.05,0.991666667,1.17,302.9,0.4125
1998,5,-21.97,0.903225806,969.24,1,2.62,0.391129032,189.17,0.875,54.85,1,1.23,302.37,0.391129032
1998,6,-18.79,0.958333333,964.88,1,2.47,0.454166667,177.59,0.779166667,58.67,1,1.08,298.52,0.454166667
1998,7,-23.01,0.891129032,967.44,1,2.3,0.387096774,207.98,0.778225806,47.94,1,1.11,309.99,0.379032258
1998,8,-21.77,0.911290323,965.3,1,2.75,0.370967742,198.04,0.822580645,51.76,1,1.3,305.27,0.370967742
1998,9,-25.28,0.95,974.31,1,2.46,0.454166667,187.62,0.7875,53.87,0.995833333,0.91,305.45,0.45
1998,10,-17.2,0.483870968,963.48,0.495967742,NA,0.22983871,205.38,0.375,52.24,0.495967742,NA,NA,0.22983871
1998,11,-10.73,0.958333333,961,1,2.63,0.545833333,192.03,0.925,55.95,1,1,279.43,0.520833333
1998,12,-3.47,0.814516129,968.27,1,2.74,0.528225806,199.44,0.943548387,59.6,0.995967742,1.05,274.72,0.528225806
1999,1,-2.34,0.838709677,969.94,1,2.44,0.629032258,216.86,0.963709677,61.77,1,0.73,276.77,0.629032258
1999,2,-6.9,0.808035714,972.99,1,2.47,0.482142857,189.19,0.883928571,72.58,1,1,268.22,0.473214286
1999,3,-15.55,0.983870968,971,1,2.71,0.588709677,182.97,0.85483871,67.38,0.995967742,1.08,297.35,0.588709677
1999,4,-22.82,0.970833333,967.2,1,2.44,0.45,201.21,0.829166667,59.36,1,1.09,309.63,0.45
1999,5,-25.13,0.927419355,966.31,1,2.46,0.637096774,205.18,0.903225806,45.79,1,1.29,295.4,0.637096774
1999,6,-20.03,0.929166667,984.62,1,2.48,0.391666667,206.39,0.854166667,61.45,0.995833333,1.16,306.82,0.391666667
1999,7,-20.14,0.931451613,965.98,1,2.65,0.423387097,191.42,0.911290323,55.58,1,1.3,314.96,0.423387097
1999,8,-25.38,0.927419355,970.95,1,2.28,0.451612903,187.87,0.850806452,48.18,1,1.15,292.19,0.447580645
1999,9,-20.73,0.958333333,969.16,1,2.44,0.429166667,180.47,0.883333333,57.02,0.995833333,1.33,324.54,0.429166667
1999,10,-16.88,0.931451613,953.59,1,2.65,0.471774194,181.24,0.943548387,52.64,1,1.14,319.19,0.471774194
1999,11,-7.99,0.979166667,959.1,0.995833333,2.42,0.45,200.91,0.916666667,58.81,1,0.84,294.85,0.45
1999,12,-4.32,0.818548387,961.48,1,2.57,0.681451613,205,0.911290323,61.23,1,1.2,248.32,0.677419355
2000,1,-3.69,0.842741935,965.03,1,2.65,0.661290323,219.36,0.947580645,57.48,1,1.13,279.01,0.657258065
2000,2,-7.83,0.793103448,969.2,1,2.96,0.599137931,193.04,0.922413793,65.6,1,0.99,289.18,0.581896552
2000,3,-14.82,0.975806452,970.89,1,2.04,0.568548387,176.7,0.842741935,67.55,1,0.69,333.44,0.564516129
2000,4,-19.03,0.975,969.96,1,2.58,0.479166667,198.65,0.866666667,53.83,1,1.25,304.36,0.479166667
2000,5,-21.63,0.983870968,970.43,1,2.3,0.516129032,192.64,0.838709677,59.77,0.995967742,0.9,312.14,0.516129032
2000,6,-23.77,0.929166667,973.03,1,2.51,0.445833333,175.96,0.783333333,53.31,0.991666667,1.02,328.54,0.445833333
2000,7,-21.79,0.875,970.28,1,2.49,0.443548387,191.86,0.951612903,45.96,1,1.2,335.73,0.443548387
2000,8,-23.41,0.883064516,971.47,1,3.58,0.427419355,186.56,0.915322581,46.47,0.995967742,1.83,291.74,0.427419355
2000,9,-21.13,0.929166667,975.57,1,2.74,0.466666667,209.81,0.9,48.18,1,0.99,324.74,0.466666667
2000,10,-19.71,0.975806452,962.97,1,2.48,0.419354839,185.3,0.883064516,58.87,0.995967742,1.03,288.55,0.419354839
2000,11,-8.06,0.958333333,968.06,0.995833333,4.16,0.329166667,208.06,0.858333333,62.33,0.9875,1.23,287.32,0.316666667
2000,12,-4.51,0.741935484,982.04,1,2.44,0.758064516,194.66,0.943548387,71.27,1,0.85,242.35,0.75
2001,1,-4.41,0.798387097,977.28,1,2.63,0.637096774,193.68,0.887096774,72.48,0.995967742,0.88,250.69,0.625
2001,2,-7.68,0.763392857,975.87,1,2.15,0.607142857,195.55,0.892857143,59.98,1,0.87,320.22,0.607142857
2001,3,-16.81,0.967741935,971.72,1,2.27,0.483870968,182.66,0.89516129,59.71,1,1.04,323.75,0.483870968
2001,4,-21.1,0.916666667,966.8,1,2.45,0.4875,183.66,0.9,55.01,1,1.22,308.26,0.4875
2001,5,-22.17,0.89516129,972.91,1,2.5,0.544354839,178.88,0.903225806,49.91,0.991935484,1.13,315.39,0.544354839
2001,6,-20.78,0.9125,969.69,1,2.43,0.370833333,196.19,0.929166667,57.26,0.995833333,1,300.62,0.370833333
2001,7,-22.54,0.919354839,975.01,1,2.61,0.544354839,178.78,0.891129032,51.34,0.995967742,1.13,327.11,0.544354839
2001,8,-28.12,0.903225806,969.88,1,2.33,0.568548387,195.55,0.879032258,51.65,1,1.15,289.8,0.568548387
2001,9,-22.49,0.866666667,967.23,1,2.29,0.495833333,196.3,0.879166667,48.85,1,1.02,310.88,0.495833333
2001,10,-17.52,0.947580645,960.42,0.995967742,2.49,0.435483871,194.52,0.919354839,49.95,0.995967742,1.27,328.31,0.435483871
2001,11,-9.96,0.991666667,964.13,1,2.61,0.529166667,206.56,0.933333333,54.52,0.995833333,1.06,280.71,0.529166667
2001,12,-2.98,0.834677419,964.24,0.995967742,2.59,0.612903226,212.39,0.911290323,61.6,0.995967742,0.99,257.5,0.608870968
2002,1,-1.42,0.866935484,970.43,1,3.5,0.568548387,200.94,0.939516129,71.54,1,1.91,246.8,0.564516129
2002,2,-6.6,0.785714286,965.61,1,2.56,0.633928571,191.72,0.910714286,67.04,1,1.13,294.05,0.633928571
2002,3,-14.05,0.971774194,978.15,1,2.65,0.5,165.55,0.887096774,61.91,1,1.1,311.69,0.5
2002,4,-20.59,0.954166667,969.18,1,2.63,0.558333333,191.31,0.8875,55.57,1,1.16,302.98,0.558333333
2002,5,-18.97,0.947580645,979.51,1,2.51,0.423387097,187.18,0.870967742,61.05,0.991935484,1.14,336.21,0.423387097
2002,6,-23.05,0.9125,981.31,1,2.25,0.475,192.78,0.870833333,61.93,1,1.03,306.34,0.475
2002,7,-26.28,0.923387097,977.11,1,2.35,0.536290323,188.42,0.891129032,47.92,1,1.05,314.51,0.536290323
2002,8,-28.45,0.927419355,966.99,1,2.54,0.415322581,186.91,0.899193548,48.15,1,1.15,292.87,0.411290323
2002,9,-20.32,0.929166667,974.12,0.995833333,2.53,0.491666667,197.92,0.8625,56.31,0.995833333,1.14,299.53,0.491666667
2002,10,-17.47,0.959677419,977.41,0.995967742,2.3,0.532258065,190.68,0.883064516,58.55,0.995967742,0.92,313.63,0.532258065
2002,11,-10.92,0.991666667,970.97,1,2.63,0.625,199.04,0.95,65.73,0.995833333,0.95,278.92,0.625
2002,12,-4.97,0.810483871,966.02,1,3.19,0.608870968,206.59,0.887096774,71.57,0.995967742,1.05,238.82,0.588709677
2003,1,-2.66,0.810483871,977.74,1,3.17,0.612903226,212.31,0.907258065,71.91,0.995967742,1.31,266.47,0.60483871
2003,2,-8.6,0.763392857,977.54,1,2.26,0.553571429,185.35,0.892857143,68.35,1,0.8,287.55,0.553571429
2003,3,-17.94,0.955645161,973.39,1,2.52,0.47983871,188.56,0.842741935,67.8,0.991935484,1.06,286.91,0.467741935
2003,4,-22.85,0.958333333,966.12,0.995833333,2.44,0.629166667,171.55,0.9125,60,1,0.92,328.03,0.629166667
2003,5,-18.88,0.931451613,966.1,1,2.54,0.318548387,203.04,0.927419355,56.88,1,1.09,306.8,0.318548387
2003,6,-22.65,0.970833333,980.63,0.995833333,2.4,0.4375,189.07,0.804166667,58.93,0.995833333,1.27,331.02,0.4375
2003,7,-22.9,0.866935484,968.11,1,2.3,0.362903226,199.19,0.943548387,57.23,1,1.22,285.87,0.362903226
2003,8,-25.35,0.834677419,966.19,1,2.79,0.528225806,198.53,0.907258065,50.84,0.991935484,1.26,324.51,0.516129032
2003,9,-20.61,0.891666667,966.93,1,2.81,0.358333333,204.66,0.966666667,59.65,0.9875,1.35,321.72,0.358333333
2003,10,-16.86,0.975806452,962.77,1,2.65,0.475806452,192.45,0.939516129,57.31,0.995967742,1.34,317.01,0.475806452
2003,11,-10.55,0.983333333,968.89,0.995833333,3.14,0.4375,225.73,0.966666667,68.46,0.991666667,1.83,257.89,0.4375
2003,12,-3.2,0.850806452,980.11,0.995967742,2.99,0.524193548,218.09,0.947580645,71.65,1,1.65,243.02,0.52016129
2004,1,-3.96,0.850806452,971.66,1,3.1,0.625,205.06,0.931451613,77.01,0.943548387,1.29,260.97,0.612903226
2004,2,-8.08,0.788793103,980.85,0.995689655,2.51,0.594827586,191.69,0.892241379,80.8,0.99137931,0.84,303.83,0.594827586
2004,3,-17.85,0.967741935,971.49,1,2.36,0.544354839,182.84,0.810483871,71.66,1,0.94,295.56,0.540322581
2004,4,-21.32,0.9125,968.01,1,2.64,0.466666667,187.51,0.904166667,59.72,0.995833333,1.24,300.01,0.466666667
2004,5,-25.2,0.915322581,970.71,1,2.64,0.536290323,187.85,0.862903226,51.42,1,1.34,309.09,0.536290323
2004,6,-19.92,0.870833333,967.35,0.995833333,3.3,0.4125,203.02,0.966666667,58.74,0.991666667,1.94,276.15,0.4125
2004,7,-30.38,0.919354839,966.16,1,2.8,0.475806452,181.17,0.931451613,48.39,0.995967742,1.3,311.63,0.475806452
2004,8,-24.48,0.862903226,970.57,1,2.59,0.322580645,195.76,0.959677419,46.94,1,1.29,311.5,0.322580645
2004,9,-23.02,0.920833333,970.81,0.995833333,2.47,0.5125,187,0.904166667,52.15,1,1.15,306.08,0.5125
2004,10,-17.15,0.947580645,967.73,1,2.38,0.483870968,210.41,0.879032258,50.08,0.995967742,1.12,305.14,0.483870968
2004,11,-8.1,0.983333333,965.27,1,2.96,0.483333333,185.8,0.9125,59.7,0.995833333,0.83,296.12,0.470833333
2004,12,-1.95,0.858870968,978.09,1,2.54,0.572580645,193,0.967741935,63.49,0.995967742,0.38,271.27,0.572580645
