Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,3,-11.79,0.758064516,986.22,1,3.47,0.97983871,184.75,0.967741935,93.33,0.649193548,1.39,193.49,0.955645161
2012,4,-18.64,0.916666667,996.55,1,3.49,0.983333333,177.77,0.991666667,92.62,0.791666667,1.72,156.65,0.975
2012,5,-21.98,0.790322581,991.85,1,3.75,0.709677419,187.76,0.733870968,94.95,0.866935484,1.95,189.33,0.705645161
2012,6,-24.06,0.795833333,977.72,1,5.53,0.916666667,186.35,0.975,98.01,0.9125,3.6,192.05,0.9
2012,7,-24.6,0.883064516,986.11,1,3.01,0.685483871,185.03,0.709677419,97.94,0.911290323,2.3,196.43,0.673387097
2012,8,-26.46,0.774193548,985.9,1,2.82,0.858870968,215.13,0.875,97.16,0.737903226,1.36,228.17,0.85483871
2012,9,-23.3,0.691666667,989.4,1,3.11,0.925,166.31,0.979166667,91.63,0.645833333,0.58,232.82,0.908333333
2012,10,-15.71,0.677419355,978.65,1,4.04,0.959677419,196.56,1,94.76,0.701612903,2.53,203.53,0.959677419
2012,11,-10,0.841666667,983.84,1,4.94,0.995833333,155.86,0.991666667,94.51,0.7625,2.98,160.72,0.9875
2012,12,-4.87,0.737903226,990.01,1,4.19,0.995967742,148.03,0.971774194,91.8,0.814516129,2.63,146.49,0.967741935
2013,1,-3.02,0.774193548,985.68,0.995967742,3.91,0.991935484,153.3,1,93.28,0.649193548,1.75,140.74,0.991935484
2013,2,-4.3,0.732142857,982.76,1,3.96,0.973214286,167.3,1,91.29,0.638392857,0.95,144.67,0.973214286
2013,3,-10.87,0.774193548,989.76,1,3.48,0.983870968,176.28,1,93.49,0.641129032,0.86,183.09,0.983870968
2013,4,-14.75,0.770833333,978.83,1,4.59,0.904166667,170.73,0.995833333,93.34,0.841666667,1.46,162.42,0.9
2013,5,-26.22,0.834677419,988,1,3.21,0.943548387,161.12,0.959677419,97.48,0.842741935,2.23,145.84,0.943548387
2013,6,-24.38,0.766666667,978.75,1,3.9,0.895833333,199.49,0.9375,97.98,0.85,2.67,217.92,0.891666667
2013,7,-28,0.778225806,985.03,1,4.36,0.504032258,185.39,0.536290323,97.15,0.838709677,3,205.3,0.5
2013,8,-21.01,0.802419355,988.27,1,4.07,0.661290323,202.35,0.713709677,93.53,0.850806452,1.43,212.48,0.64516129
2013,9,-20.11,0.666666667,987.8,0.995833333,4.45,0.929166667,194.2,0.995833333,92.13,0.741666667,0.89,237.16,0.929166667
2013,10,-18.36,0.794354839,982.04,1,3.71,0.987903226,174.17,0.991935484,94,0.786290323,1.89,164.86,0.987903226
2013,11,-8.99,0.745833333,974.51,0.475,4.06,0.945833333,172.4,0.995833333,91.44,0.729166667,2.08,172.76,0.941666667
2013,12,-4.37,0.64516129,983.97,1,3.5,0.995967742,177.73,0.991935484,92.3,0.669354839,1.78,149.6,0.987903226
2014,1,-2.82,0.705645161,987.81,1,2.9,1,152.24,0.975806452,91.02,0.689516129,0.66,43.57,0.975806452
2014,2,-8.15,0.732142857,984.59,1,4.11,0.986607143,156.37,0.995535714,93.48,0.723214286,1.54,132.15,0.982142857
2014,3,-15.46,0.850806452,983.19,1,4.81,0.97983871,141.62,0.995967742,96.37,0.782258065,2.87,140.29,0.975806452
2014,4,-17.03,0.779166667,990.42,1,3,0.933333333,158.09,0.945833333,94.68,0.716666667,0.44,133.51,0.895833333
2014,5,-22.06,0.810483871,992.96,1,3.73,0.959677419,164.65,0.959677419,95.95,0.862903226,1.67,174.25,0.935483871
2014,6,-24.37,0.829166667,990.27,1,2.74,0.920833333,169.05,0.920833333,96.87,0.929166667,0.91,206.34,0.8875
2014,7,-22.01,0.705645161,985.49,1,4.02,0.822580645,199.48,0.959677419,93.32,0.887096774,2.06,212.65,0.786290323
2014,8,-25.67,0.798387097,993.41,1,3.56,0.947580645,172.84,0.987903226,94.45,0.834677419,1.37,179.03,0.935483871
2014,9,-18.65,0.8625,995.51,1,4.07,0.954166667,182.33,0.966666667,95.58,0.8,2.47,173.61,0.95
2014,10,-18.04,0.713709677,977.1,1,4.38,0.971774194,156.58,0.991935484,95.12,0.794354839,2,166.66,0.963709677
2014,11,-8.47,0.808333333,977.42,1,4.25,0.966666667,153,0.995833333,91.65,0.816666667,2.13,152.59,0.9625
2014,12,-4.17,0.616935484,979,1,3.73,0.991935484,129.66,0.963709677,91.91,0.717741935,1.63,114.66,0.955645161
2015,1,-3.99,0.508064516,986.53,0.733870968,3.69,0.733870968,115.31,0.709677419,92.6,0.463709677,1.69,73.72,0.709677419
2015,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
