Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1988,1,16,21,-14.5,863.7,12.6,326,NA
1988,1,17,0,-12.4,863.4,11.4,267,NA
1988,1,17,3,-10.5,863.3,NA,279,NA
1988,1,17,6,-11.2,862.7,8.6,281,NA
1988,1,17,9,-12.1,862.2,8.4,282,NA
1988,1,17,12,-15.4,863.1,5.9,290,NA
1988,1,17,15,NA,864.8,4,288,NA
1988,1,17,18,-17.1,864.4,NA,290,NA
1988,1,17,21,-14.4,863.4,NA,328,NA
1988,1,18,0,NA,862.4,7.9,323,NA
1988,1,18,3,-9.5,861.1,7.9,268,NA
1988,1,18,6,-9.1,861.3,5.9,296,NA
1988,1,18,9,-11.4,861.2,6.2,286,NA
1988,1,18,12,-13.7,861.6,7.2,272,NA
1988,1,18,15,-15.4,860.8,9.9,272,NA
1988,1,18,18,-15.9,861.4,NA,359,NA
1988,1,18,21,-13.9,861.4,9.6,314,NA
1988,1,19,0,-12.1,861.1,NA,319,NA
1988,1,19,3,-9.7,860.4,6.4,309,NA
1988,1,19,6,-10.1,859.5,8.2,321,NA
1988,1,19,9,-11.2,859.2,9.1,276,NA
1988,1,19,12,-14.4,859.3,8.4,312,NA
1988,1,19,15,NA,858.9,8.4,313,NA
1988,1,19,18,-16.6,858.9,9.9,321,NA
1988,1,19,21,-14.5,858.7,6.7,316,NA
1988,1,20,0,-12,858.3,8.2,292,NA
1988,1,20,3,-10.7,857.9,5.4,276,NA
1988,1,20,6,-11.1,858.3,3.5,290,NA
1988,1,20,9,-13.6,858.5,3.7,321,NA
1988,1,20,12,NA,858.9,5.4,295,NA
1988,1,20,15,-16.7,858.9,5.9,327,NA
1988,1,20,18,-14.9,859.3,5.9,302,NA
1988,1,20,21,NA,860,4.4,234,NA
1988,1,21,0,NA,860.7,3,244,NA
1988,1,21,3,-7.2,861,2.5,219,NA
1988,1,21,6,NA,861.4,1.2,255,NA
1988,1,21,9,-10.7,861.9,3.7,286,NA
1988,1,21,12,NA,862.4,5.2,255,NA
1988,1,21,15,-14.4,862.7,5.9,281,NA
1988,1,21,18,-16.2,862.8,7.9,278,NA
1988,1,21,21,-15.6,863.5,NA,295,NA
1988,1,22,0,-13.1,863.6,8.6,305,NA
1988,1,22,3,-11.5,862.8,11.4,306,NA
1988,1,22,6,-11.5,862.4,7.4,310,NA
1988,1,22,9,-13.1,861.8,7.2,330,NA
1988,1,22,12,-15.9,861.1,10.4,333,NA
1988,1,22,15,-17.5,860.6,NA,327,NA
1988,1,22,18,-19,860.3,11.9,316,NA
1988,1,22,21,-16.6,860.7,8.4,331,NA
1988,1,23,0,NA,860.9,9.1,323,NA
1988,1,23,3,-11.9,860.3,5.7,314,NA
1988,1,23,6,-11.4,860,5.7,307,NA
1988,1,23,9,-11.7,859.4,4,307,NA
1988,1,23,12,-15.9,858.7,7.4,295,NA
1988,1,23,15,NA,858.1,NA,319,NA
1988,1,23,18,-19.6,857.6,10.1,302,NA
1988,1,23,21,-16.6,857.1,11.1,289,NA
1988,1,24,0,NA,856.4,10.6,292,NA
1988,1,24,3,-12.4,857.1,9.1,337,NA
1988,1,24,6,-12.1,857,7.4,330,NA
1988,1,24,9,-13,856.5,11.9,255,NA
1988,1,24,12,-16.2,857.2,NA,278,NA
1988,1,24,15,-16.7,859,10.9,348,NA
1988,1,24,18,-17.7,859.1,11.6,348,NA
1988,1,24,21,-16.6,858.6,14.3,326,NA
1988,1,25,0,-14.5,858.8,13.6,328,NA
1988,1,25,3,NA,859,NA,309,NA
1988,1,25,6,-11.7,859.1,NA,307,NA
1988,1,25,9,-14,860.2,NA,295,NA
1988,1,25,12,-15,861.7,NA,215,NA
1988,1,25,15,NA,862.7,1.7,276,NA
1988,1,25,18,-15,863.6,3.2,299,NA
1988,1,25,21,-13.4,864.7,3.5,313,NA
1988,1,26,0,-11.4,865.3,2.2,179,NA
1988,1,26,3,NA,865.3,1.7,186,NA
1988,1,26,6,-12.1,865.7,2.7,231,NA
1988,1,26,9,NA,866.1,4.4,293,NA
1988,1,26,12,NA,866.1,5.7,293,NA
1988,1,26,15,-19,866.1,6.9,303,NA
1988,1,26,18,NA,866.5,4,296,NA
1988,1,26,21,NA,NA,NA,NA,NA
1988,1,27,0,-11.7,866.7,8.4,299,NA
1988,1,27,3,-11.1,864.5,10.4,310,NA
1988,1,27,6,-12.4,864.2,6.2,279,NA
1988,1,27,9,-14.5,863.1,9.1,300,NA
1988,1,27,12,-17.4,862.5,9.1,313,NA
1988,1,27,15,-18.9,862,8.9,307,NA
1988,1,27,18,-20.1,862,9.1,309,NA
1988,1,27,21,-18.4,862.6,9.1,302,NA
1988,1,28,0,NA,862.9,6.2,310,NA
1988,1,28,3,NA,863.4,NA,300,NA
1988,1,28,6,-10.7,863.8,NA,298,NA
1988,1,28,9,NA,864,1.7,199,NA
1988,1,28,12,NA,864,2.5,250,NA
1988,1,28,15,-16,863.6,3.5,292,NA
1988,1,28,18,-18.9,863.1,7.4,285,NA
1988,1,28,21,-16.6,862.1,NA,286,NA
1988,1,29,0,-14.4,861.3,7.7,276,NA
1988,1,29,3,-12.7,859.9,9.4,271,NA
1988,1,29,6,-14.1,858.2,9.6,292,NA
1988,1,29,9,-16.2,856.3,10.6,292,NA
1988,1,29,12,-19,855,8.4,288,NA
1988,1,29,15,-18.9,854.7,9.9,328,NA
1988,1,29,18,-20.4,853.7,8.9,321,NA
1988,1,29,21,-18.5,852.6,9.6,340,NA
1988,1,30,0,-15.4,851.5,9.1,323,NA
1988,1,30,3,-13.6,850.4,7.4,323,NA
1988,1,30,6,-13.7,850.2,7.7,333,NA
1988,1,30,9,-15.5,850.6,6.7,312,NA
1988,1,30,12,NA,851,4.9,289,NA
1988,1,30,15,-17.9,850.9,4.4,296,NA
1988,1,30,18,-17.1,850.6,5.7,286,NA
1988,1,30,21,-15.1,850,7.2,319,NA
1988,1,31,0,-12.6,849,6.4,319,NA
1988,1,31,3,-12,848.2,2.7,247,NA
1988,1,31,6,-11.5,846.8,3,312,NA
1988,1,31,9,-14.1,845.4,6.4,310,NA
1988,1,31,12,NA,844.6,7.4,299,NA
1988,1,31,15,-18,844.7,8.4,341,NA
1988,1,31,18,-19.2,845.2,6.2,306,NA
1988,1,31,21,-15.6,846.9,NA,278,NA
1988,2,1,0,NA,848.3,NA,241,NA
1988,2,1,3,-12.4,849,2.5,229,NA
1988,2,1,6,-13.5,849.5,2.5,283,NA
1988,2,1,9,-16.4,850.1,5.4,310,NA
1988,2,1,12,NA,851.2,7.4,306,NA
1988,2,1,15,NA,852,6.7,285,NA
1988,2,1,18,-21.4,853.1,4.9,296,NA
1988,2,1,21,NA,854.1,3.5,290,NA
1988,2,2,0,NA,854.4,2,220,NA
1988,2,2,3,NA,854.4,2.5,208,NA
1988,2,2,6,-10.4,854.2,NA,NA,NA
1988,2,2,9,-13.2,854.3,3.7,309,NA
1988,2,2,12,-14.5,854.6,3.7,289,NA
1988,2,2,15,-15,854.9,7.7,321,NA
1988,2,2,18,-17.4,854.8,NA,319,NA
1988,2,2,21,NA,855.3,NA,310,NA
1988,2,3,0,NA,855.8,NA,254,NA
1988,2,3,3,-10.5,855.3,3,289,NA
1988,2,3,6,-11.6,854.7,3.2,290,NA
1988,2,3,9,-14.7,853.3,3.7,299,NA
1988,2,3,12,-13.4,852.5,6.7,316,NA
1988,2,3,15,-17.2,851.2,NA,300,NA
1988,2,3,18,-16.6,849.9,NA,319,NA
1988,2,3,21,-17.6,849,12.3,319,NA
1988,2,4,0,-16.2,848.3,12.6,320,NA
1988,2,4,3,-14.4,847.5,10.6,309,NA
1988,2,4,6,-13.9,847.4,NA,324,NA
1988,2,4,9,-16.6,847.6,7.9,319,NA
1988,2,4,12,NA,848.4,8.6,323,NA
1988,2,4,15,NA,849,9.4,320,NA
1988,2,4,18,-21.6,850.2,7.7,288,NA
1988,2,4,21,NA,851.5,NA,276,NA
1988,2,5,0,NA,852.3,4.2,285,NA
1988,2,5,3,NA,852.6,1.2,229,NA
1988,2,5,6,NA,852.7,1.7,238,NA
1988,2,5,9,-12.1,853.7,2.7,289,NA
1988,2,5,12,-13.6,854.2,2.7,323,NA
1988,2,5,15,-14.5,854.5,3.7,296,NA
1988,2,5,18,-17.4,854.6,6.7,298,NA
1988,2,5,21,-15.6,854.5,6.4,313,NA
1988,2,6,0,-14.9,853.7,10.1,317,NA
1988,2,6,3,-15.4,852.7,NA,296,NA
1988,2,6,6,-16.6,852.2,12.1,314,NA
1988,2,6,9,-19.5,851.3,9.1,324,NA
1988,2,6,12,-21.4,850.7,NA,313,NA
1988,2,6,15,-23.5,850,13.8,313,NA
1988,2,6,18,-24,850.5,11.6,320,NA
1988,2,6,21,-21.9,850.8,10.4,327,NA
1988,2,7,0,-19.5,850.2,9.9,326,NA
1988,2,7,3,-17.4,850.3,8.6,319,NA
1988,2,7,6,-17.4,850.8,9.6,321,NA
1988,2,7,9,-19,851.4,9.1,316,NA
1988,2,7,12,NA,851.6,10.1,327,NA
1988,2,7,15,NA,852.1,12.3,331,NA
1988,2,7,18,-22.5,853.2,11.6,324,NA
1988,2,7,21,NA,854.1,10.9,328,NA
1988,2,8,0,NA,854.1,8.9,309,NA
1988,2,8,3,NA,855,7.4,288,NA
1988,2,8,6,-13.7,855.9,8.2,271,NA
1988,2,8,9,-16.5,855.6,6.2,310,NA
1988,2,8,12,NA,854.1,10.1,298,NA
1988,2,8,15,NA,852.2,NA,302,NA
1988,2,8,18,-23.2,851.6,11.1,328,NA
1988,2,8,21,-20.6,851.1,10.1,313,NA
1988,2,9,0,NA,850.6,NA,293,NA
1988,2,9,3,NA,850.6,NA,330,NA
1988,2,9,6,-16,849.8,6.9,283,NA
1988,2,9,9,-18.5,849.4,8.2,323,NA
1988,2,9,12,NA,849.4,7.7,326,NA
1988,2,9,15,NA,848.8,11.4,327,NA
1988,2,9,18,-23.6,848.6,10.4,321,NA
1988,2,9,21,-21.9,847.3,12.1,306,NA
1988,2,10,0,-19.5,846.9,10.1,314,NA
1988,2,10,3,-17.7,846.2,9.4,320,NA
1988,2,10,6,-17.7,845.6,10.1,330,NA
1988,2,10,9,-19.1,845.5,9.1,327,NA
1988,2,10,12,NA,845.7,9.1,317,NA
1988,2,10,15,-24,846.4,9.9,330,NA
1988,2,10,18,-21.6,846.5,10.9,310,NA
1988,2,10,21,-19.1,847.5,8.4,316,NA
1988,2,11,0,NA,848.5,9.4,298,NA
1988,2,11,3,-15.5,849,11.4,314,NA
1988,2,11,6,-16.7,850.1,10.4,289,NA
1988,2,11,9,-20.2,851.5,10.6,328,NA
1988,2,11,12,NA,851.6,12.6,331,NA
1988,2,11,15,-23.6,852.5,10.9,306,NA
1988,2,11,18,-23.9,853,10.4,319,NA
1988,2,11,21,-24.4,852.2,14.6,290,NA
1988,2,12,0,-21.6,852.2,10.6,299,NA
1988,2,12,3,NA,852.2,NA,286,NA
1988,2,12,6,-16.9,851.9,NA,298,NA
1988,2,12,9,-19,851.7,9.1,316,NA
1988,2,12,12,-19.2,851.4,10.1,288,NA
1988,2,12,15,NA,851.4,10.4,310,NA
1988,2,12,18,NA,851.3,10.4,316,NA
1988,2,12,21,-25.2,850.9,12.3,316,NA
1988,2,13,0,-22.9,849.6,13.3,307,NA
1988,2,13,3,-21,849.3,11.6,314,NA
1988,2,13,6,-20.9,848.4,12.3,312,NA
1988,2,13,9,-22.2,848,12.3,313,NA
1988,2,13,12,-24.4,847,14.1,310,NA
1988,2,13,15,NA,846.7,14.3,314,NA
1988,2,13,18,-28.9,846.1,13.6,330,NA
1988,2,13,21,-27.6,845.9,12.6,323,NA
1988,2,14,0,NA,845.5,10.9,326,NA
1988,2,14,3,NA,845.3,11.6,338,NA
1988,2,14,6,-21.4,845.2,10.6,341,NA
1988,2,14,9,-22,844.8,11.6,334,NA
1988,2,14,12,NA,844.9,14.1,326,NA
1988,2,14,15,-25.5,844.7,13.1,326,NA
1988,2,14,18,-25.6,845,11.6,320,NA
1988,2,14,21,-23.9,845.9,10.9,317,NA
1988,2,15,0,NA,846.3,8.6,312,NA
1988,2,15,3,NA,846.7,6.2,335,NA
1988,2,15,6,-19.1,847.1,3.7,327,NA
1988,2,15,9,-22.5,848,4.2,334,NA
1988,2,15,12,NA,849,7.4,289,NA
1988,2,15,15,-26.2,849.8,8.4,303,NA
1988,2,15,18,-26.2,850.4,10.1,293,NA
1988,2,15,21,-25.2,851.4,11.1,302,NA
1988,2,16,0,-22.9,852.4,12.1,317,NA
1988,2,16,3,NA,852.4,10.9,306,NA
1988,2,16,6,-19.9,851.4,8.2,272,NA
1988,2,16,9,-20,850,NA,272,NA
1988,2,16,12,-21.6,850.9,5.9,265,NA
1988,2,16,15,-21.2,850.2,6.2,282,NA
1988,2,16,18,-21.9,849.7,8.2,279,NA
1988,2,16,21,-21,849.4,5.2,282,NA
1988,2,17,0,-18.5,848.6,9.4,272,NA
1988,2,17,3,NA,848.2,NA,251,NA
1988,2,17,6,-16.7,848.8,5.4,8,NA
1988,2,17,9,-15.4,852,4.9,172,NA
1988,2,17,12,-15.4,854.1,4.2,217,NA
1988,2,17,15,-16.9,855.2,7.2,265,NA
1988,2,17,18,NA,856.2,NA,310,NA
1988,2,17,21,NA,856,NA,282,NA
1988,2,18,0,-24.5,856.8,NA,298,NA
1988,2,18,3,-23.6,857.1,14.1,307,NA
1988,2,18,6,-22.9,857.9,14.8,310,NA
1988,2,18,9,-24.5,858.7,14.3,307,NA
1988,2,18,12,-27,859.5,12.3,317,NA
1988,2,18,15,-28.6,860.1,12.8,326,NA
1988,2,18,18,-28.7,859.9,15.6,314,NA
1988,2,18,21,-26.7,859.2,12.3,320,NA
1988,2,19,0,-24.2,858.1,15.1,307,NA
1988,2,19,3,-22.5,857.3,12.3,296,NA
1988,2,19,6,-22.2,857,14.1,306,NA
1988,2,19,9,-24,856.6,15.8,295,NA
1988,2,19,12,-26.1,856.7,15.8,289,NA
1988,2,19,15,-28.1,857.6,NA,326,NA
1988,2,19,18,-29.2,858.2,12.3,330,NA
1988,2,19,21,-28.2,857,NA,299,NA
1988,2,20,0,-27.2,856.8,16.8,299,NA
1988,2,20,3,-26.2,856.7,NA,290,NA
1988,2,20,6,-26.2,858.1,NA,317,NA
1988,2,20,9,-27.9,858.6,11.9,330,NA
1988,2,20,12,-29.4,859.2,12.3,333,NA
1988,2,20,15,-30.2,859.5,12.8,320,NA
1988,2,20,18,-31.6,859.7,15.6,314,NA
1988,2,20,21,-31.4,858.7,16.8,313,NA
1988,2,21,0,-29.1,858.5,12.8,299,NA
1988,2,21,3,-27.1,858.1,16.1,289,NA
1988,2,21,6,-26.6,858.3,11.9,299,NA
1988,2,21,9,-28.1,858.5,11.6,314,NA
1988,2,21,12,-30.6,858.2,12.8,290,NA
1988,2,21,15,-32,857.8,8.6,290,NA
1988,2,21,18,-29,857.6,NA,275,NA
1988,2,21,21,NA,858.3,5.4,326,NA
1988,2,22,0,NA,859.5,4,296,NA
1988,2,22,3,NA,860.3,NA,0,NA
1988,2,22,6,NA,861.2,0.7,300,NA
1988,2,22,9,-21.6,862.7,2,300,NA
1988,2,22,12,NA,863.8,NA,285,NA
1988,2,22,15,NA,863.8,NA,286,NA
1988,2,22,18,NA,865.1,12.1,314,NA
1988,2,22,21,-31.5,865.2,14.3,316,NA
1988,2,23,0,-29.2,864.6,NA,302,NA
1988,2,23,3,-26.6,864.5,14.3,310,NA
1988,2,23,6,-25.9,863.8,13.8,302,NA
1988,2,23,9,-27,863.7,12.8,303,NA
1988,2,23,12,-29.2,863.3,12.6,302,NA
1988,2,23,15,-29.9,861.9,12.1,303,NA
1988,2,23,18,-30.4,861.6,14.3,316,NA
1988,2,23,21,-29.1,859.7,16.8,298,NA
1988,2,24,0,-26.9,859.5,15.8,295,NA
1988,2,24,3,-25.5,859.1,12.3,309,NA
1988,2,24,6,-25,859.1,11.9,330,NA
1988,2,24,9,-25.5,858.9,11.6,292,NA
1988,2,24,12,-26.1,859.4,11.4,303,NA
1988,2,24,15,-28.5,859.7,10.1,298,NA
1988,2,24,18,-28.1,860.2,8.6,300,NA
1988,2,24,21,-27,860.6,9.1,300,NA
1988,2,25,0,-23.5,861.4,5.4,288,NA
1988,2,25,3,NA,861.2,4.7,288,NA
1988,2,25,6,-21.4,861.3,3.2,306,NA
1988,2,25,9,-23.7,860.8,6.9,298,NA
1988,2,25,12,-24,860.5,8.2,298,NA
1988,2,25,15,-23.1,860.2,9.6,312,NA
1988,2,25,18,-24.4,859.2,12.6,282,NA
1988,2,25,21,-24.5,859.3,12.6,281,NA
1988,2,26,0,-22.9,858.9,13.3,285,NA
1988,2,26,3,-20.1,858.9,9.1,283,NA
1988,2,26,6,-19.2,858.2,NA,296,NA
1988,2,26,9,-20.2,858,5.4,303,NA
1988,2,26,12,-21,857.5,7.9,293,NA
1988,2,26,15,-20.9,856.9,7.9,300,NA
1988,2,26,18,-21,856.9,7.2,293,NA
1988,2,26,21,-18.8,857.8,5.9,282,NA
1988,2,27,0,-17.4,857.8,6.9,290,NA
1988,2,27,3,-16.6,858.6,5.4,323,NA
1988,2,27,6,-16.6,858.8,4.4,310,NA
1988,2,27,9,-17.9,858.7,7.4,307,NA
1988,2,27,12,-20.2,858.7,8.2,298,NA
1988,2,27,15,NA,NA,NA,NA,NA
1988,2,27,18,-24,859,9.6,320,NA
1988,2,27,21,-22.1,858.8,9.4,324,NA
1988,2,28,0,-20.2,858.4,7.4,305,NA
1988,2,28,3,-19.6,856.9,10.1,296,NA
1988,2,28,6,-20.2,856.5,8.6,320,NA
1988,2,28,9,-21.9,856.4,8.2,321,NA
1988,2,28,12,-23.2,855.9,9.1,326,NA
1988,2,28,15,-25.9,853.4,12.6,302,NA
1988,2,28,18,-27.5,852.7,11.9,305,NA
1988,2,28,21,-27,851.2,14.3,306,NA
1988,2,29,0,-25.6,851.1,14.1,300,NA
1988,2,29,3,-25.2,849.7,13.3,288,NA
1988,2,29,6,-25.6,848.7,15.1,312,NA
1988,2,29,9,-27.6,850.5,15.1,338,NA
1988,2,29,12,NA,848.6,15.6,324,NA
1988,2,29,15,-31.7,848.4,NA,337,NA
1988,2,29,18,-32.6,847,13.6,331,NA
1988,2,29,21,-30.7,846.8,14.6,320,NA
1988,3,1,0,-29,847.3,12.1,316,NA
1988,3,1,3,-27.5,846.7,9.9,328,NA
1988,3,1,6,-27.5,846.8,11.1,334,NA
1988,3,1,9,-29.7,846.5,13.3,331,NA
1988,3,1,12,-30.6,847,NA,306,NA
1988,3,1,15,NA,847.1,11.6,331,NA
1988,3,1,18,NA,847.1,12.1,323,NA
1988,3,1,21,-35.1,847.3,14.3,321,NA
1988,3,2,0,-32.4,847.6,14.1,327,NA
1988,3,2,3,-30.4,847.7,10.1,330,NA
1988,3,2,6,-30.6,847.3,11.1,324,NA
1988,3,2,9,-32.1,847.7,11.9,331,NA
1988,3,2,12,-33.7,847.3,14.6,320,NA
1988,3,2,15,-34.5,847,14.3,309,NA
1988,3,2,18,-35.4,847.4,NA,326,NA
1988,3,2,21,-34.7,845.8,NA,299,NA
1988,3,3,0,-32.4,845.6,NA,292,NA
1988,3,3,3,-30.7,845.2,NA,298,NA
1988,3,3,6,-31.1,844.3,13.8,298,NA
1988,3,3,9,-32.6,844.8,10.6,305,NA
1988,3,3,12,-34.4,845.5,14.8,327,NA
1988,3,3,15,-36.7,844.9,NA,316,NA
1988,3,3,18,-38,844.8,15.1,309,NA
1988,3,3,21,-36.9,845,16.1,302,NA
1988,3,4,0,-35.4,845.8,12.1,290,NA
1988,3,4,3,-33.2,846.2,11.9,306,NA
1988,3,4,6,-32.4,846.4,10.9,303,NA
1988,3,4,9,-33.1,847.1,9.9,296,NA
1988,3,4,12,-34,847.8,7.7,292,NA
1988,3,4,15,-32.7,848.5,8.4,290,NA
1988,3,4,18,-32.2,849.4,7.7,286,NA
1988,3,4,21,-29.9,850.7,5.2,285,NA
1988,3,5,0,-29.2,851.4,9.9,285,NA
1988,3,5,3,-28.7,851.6,7.4,285,NA
1988,3,5,6,-29.2,851.3,7.9,289,NA
1988,3,5,9,-31.6,851,8.2,289,NA
1988,3,5,12,-33.4,851.1,9.4,285,NA
1988,3,5,15,-34.7,850.6,10.4,288,NA
1988,3,5,18,-35.6,850.3,13.1,289,NA
1988,3,5,21,-36.2,850.6,NA,286,NA
1988,3,6,0,-34.5,850.7,13.1,292,NA
1988,3,6,3,-33.1,850.4,13.6,293,NA
1988,3,6,6,-33.1,850.4,9.6,293,NA
1988,3,6,9,-35,850.5,9.1,309,NA
1988,3,6,12,-36.1,849.4,12.8,295,NA
1988,3,6,15,-37.7,849.3,12.3,309,NA
1988,3,6,18,-37.7,848.9,13.1,302,NA
1988,3,6,21,-36.2,847.1,NA,293,NA
1988,3,7,0,-34.6,846.8,15.6,309,NA
1988,3,7,3,-33.1,845.3,17.3,290,NA
1988,3,7,6,-32.6,844.5,17.5,302,NA
1988,3,7,9,-33.5,846.1,13.6,341,NA
