Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2002,2,10,15,-19.26,769.4,7.2,54,80
2002,2,10,18,-19.62,768.8,9.7,60,86
2002,2,10,21,-20.28,768.2,7.7,54,86
2002,2,11,0,NA,NA,NA,NA,NA
2002,2,11,3,NA,NA,NA,NA,NA
2002,2,11,6,-17.08,767.6,10.7,42,80
2002,2,11,9,-15.64,768.2,9.8,18,76
2002,2,11,12,-15.64,769,8.2,18,82
2002,2,11,15,NA,NA,NA,NA,NA
2002,2,11,18,NA,NA,NA,NA,NA
2002,2,11,21,-19.2,770.4,6.1,54,86
2002,2,12,0,-19.6,770.6,7.9,48,82
2002,2,12,3,NA,NA,NA,NA,NA
2002,2,12,6,NA,NA,NA,NA,NA
2002,2,12,9,-17.98,771,6.8,36,60
2002,2,12,12,-20.06,771.2,3.4,42,68
2002,2,12,15,NA,771.8,4.3,90,68
2002,2,12,18,NA,NA,NA,NA,NA
2002,2,12,21,-28.28,774,8.1,90,72
2002,2,13,0,-28.78,775.4,9.4,84,68
2002,2,13,3,-24.58,776.2,8.8,78,66
2002,2,13,6,NA,NA,NA,NA,NA
2002,2,13,9,NA,778,9.3,60,64
2002,2,13,12,-20.1,778.2,8.9,66,68
2002,2,13,15,-22.06,778.2,9.9,66,78
2002,2,13,18,NA,NA,NA,NA,NA
2002,2,13,21,NA,NA,NA,NA,NA
2002,2,14,0,-21.72,777.6,10.2,66,74
2002,2,14,3,-20.72,778,10.3,66,70
2002,2,14,6,NA,NA,NA,NA,NA
2002,2,14,9,NA,NA,NA,NA,NA
2002,2,14,12,-18.5,779.2,7.8,48,64
2002,2,14,15,-20.38,778.8,7.8,54,76
2002,2,14,18,-21.32,778.2,10.3,54,80
2002,2,14,21,-22.68,777.4,10.4,60,80
2002,2,15,0,-22.6,776.2,8.6,66,78
2002,2,15,3,-19.32,775,11.4,60,76
2002,2,15,6,NA,NA,NA,NA,NA
2002,2,15,9,NA,NA,NA,NA,NA
2002,2,15,12,-17.7,775.2,10.3,48,82
2002,2,15,15,-18.16,775.8,10.1,48,86
2002,2,15,18,-19.22,776.6,8.3,54,86
2002,2,15,21,-18.18,777.8,8.8,42,86
2002,2,16,0,-19.6,779.4,12.1,54,86
2002,2,16,3,NA,NA,NA,NA,NA
2002,2,16,6,-20,781,11.1,66,72
2002,2,16,9,-18.72,781.2,10.2,60,76
2002,2,16,12,-18.2,781.2,9.1,60,82
2002,2,16,15,-19.56,780.8,8.6,72,84
2002,2,16,18,-20.68,780,8.8,NA,84
2002,2,16,21,-22.24,779.2,9.8,NA,82
2002,2,17,0,NA,778.6,10.6,NA,72
2002,2,17,3,-24.86,777.4,9.8,102,68
2002,2,17,6,-22.58,776.8,11.6,84,64
2002,2,17,9,NA,NA,NA,NA,NA
2002,2,17,12,-21.82,775.6,11.1,84,68
2002,2,17,15,-24.96,774.8,13.1,84,76
2002,2,17,18,NA,774.8,14.4,108,76
2002,2,17,21,-28.48,775,13.3,96,76
2002,2,18,0,-29.6,774.6,13.8,84,72
2002,2,18,3,-27.42,774.4,12.6,96,68
2002,2,18,6,NA,774.8,11.7,78,64
2002,2,18,9,NA,775.6,10.2,60,66
2002,2,18,12,-21.32,777,8.2,48,68
2002,2,18,15,NA,778,6.8,54,76
2002,2,18,18,NA,779,8.1,60,78
2002,2,18,21,-28.3,779.8,8.2,66,78
2002,2,19,0,NA,NA,NA,NA,NA
2002,2,19,3,NA,779.8,9.1,60,70
2002,2,19,6,NA,779.6,11.2,54,70
2002,2,19,9,NA,779.2,9.9,42,68
2002,2,19,12,NA,NA,NA,NA,NA
2002,2,19,15,NA,778.4,7.5,72,72
2002,2,19,18,-25.5,777.8,8.1,78,76
2002,2,19,21,-24.04,776.4,8.6,72,78
2002,2,20,0,-24.96,775.4,8,72,72
2002,2,20,3,NA,NA,NA,NA,NA
2002,2,20,6,NA,NA,NA,NA,NA
2002,2,20,9,-17,773,7.6,42,74
2002,2,20,12,-16.76,772.2,8.1,48,82
2002,2,20,15,NA,NA,NA,NA,NA
2002,2,20,18,NA,NA,NA,NA,NA
2002,2,20,21,-22.82,768.6,7,72,78
2002,2,21,0,-23.42,767.4,8.3,72,74
2002,2,21,3,-20.8,766.4,8.5,72,70
2002,2,21,6,NA,NA,NA,NA,NA
2002,2,21,9,NA,765.8,9.1,48,74
2002,2,21,12,-14.8,765.6,8.7,54,76
2002,2,21,15,-18.66,765.4,8.4,66,80
2002,2,21,18,NA,NA,NA,NA,NA
2002,2,21,21,-16.04,765.8,11.5,54,86
2002,2,22,0,-16.42,766.4,13.4,54,88
2002,2,22,3,-15.46,766.8,14.2,54,86
2002,2,22,6,NA,NA,NA,NA,NA
2002,2,22,9,-13.42,768.6,14.4,42,84
2002,2,22,12,-14.3,770.2,14.1,30,88
2002,2,22,15,-15.38,772.6,10.9,30,90
2002,2,22,18,-17.92,774,NA,48,88
2002,2,22,21,NA,NA,NA,NA,NA
2002,2,23,0,-17.06,776.4,7,48,88
2002,2,23,3,-16.84,777,7.9,48,78
2002,2,23,6,NA,NA,NA,NA,NA
2002,2,23,9,NA,NA,NA,NA,NA
2002,2,23,12,-16.56,777.4,5.6,48,82
2002,2,23,15,-19.22,777,5.1,66,84
2002,2,23,18,-20.08,776.2,7.6,72,80
2002,2,23,21,NA,NA,NA,NA,NA
2002,2,24,0,NA,NA,NA,NA,NA
2002,2,24,3,NA,NA,NA,NA,NA
2002,2,24,6,-19.3,771.8,9.6,108,60
2002,2,24,9,NA,NA,NA,NA,NA
2002,2,24,12,-18.68,770.6,8.3,96,60
2002,2,24,15,-22.68,770.4,8.3,96,68
2002,2,24,18,NA,NA,NA,NA,NA
2002,2,24,21,NA,NA,NA,NA,NA
2002,2,25,0,-26.18,769.6,9.5,84,66
2002,2,25,3,NA,NA,NA,NA,NA
2002,2,25,6,-21.7,769.8,11.2,90,60
2002,2,25,9,-20.1,770,11.1,78,62
2002,2,25,12,-21.56,770.2,11.7,78,66
2002,2,25,15,NA,770.6,11.3,72,74
2002,2,25,18,-26.28,771,12.2,72,74
2002,2,25,21,NA,NA,NA,NA,NA
2002,2,26,0,-26.68,771.8,13.7,72,74
2002,2,26,3,-25.1,772.6,13.6,72,72
2002,2,26,6,-22.3,773.8,12.5,66,68
2002,2,26,9,NA,NA,NA,NA,NA
2002,2,26,12,-21.88,776.2,10.5,72,70
2002,2,26,15,-24.4,777.2,11.5,72,70
2002,2,26,18,-24.26,778,12.1,72,70
2002,2,26,21,-26.4,778,10.7,78,70
2002,2,27,0,NA,NA,NA,NA,NA
2002,2,27,3,-24.3,776,13.1,78,64
2002,2,27,6,-22.1,774.4,12.7,78,58
2002,2,27,9,-20.42,771.6,12.6,90,62
2002,2,27,12,NA,NA,NA,NA,NA
2002,2,27,15,-24.58,769.4,13.7,90,76
2002,2,27,18,-26.42,768.6,15,90,78
2002,2,27,21,-26.98,768,14.8,90,76
2002,2,28,0,NA,NA,NA,NA,NA
2002,2,28,3,NA,NA,NA,NA,NA
2002,2,28,6,-24.06,767.8,14.7,72,68
2002,2,28,9,-22.74,767.8,13.5,72,70
2002,2,28,12,NA,NA,NA,NA,NA
2002,2,28,15,NA,NA,NA,NA,NA
2002,2,28,18,-20.2,768.8,11.7,54,84
2002,2,28,21,-20.54,769.6,10.8,54,84
2002,3,1,0,NA,NA,NA,NA,NA
2002,3,1,3,NA,NA,NA,NA,NA
2002,3,1,6,-21.32,772.2,12.7,60,74
2002,3,1,9,-20.32,773.2,11.9,60,78
2002,3,1,12,-20.34,773.8,12.3,54,84
2002,3,1,15,NA,NA,NA,NA,NA
2002,3,1,18,NA,NA,NA,NA,NA
2002,3,1,21,-24.12,776.6,11.9,60,82
2002,3,2,0,-25.34,776.6,11.8,66,80
2002,3,2,3,-25.44,777,10.9,72,82
2002,3,2,6,NA,NA,NA,NA,NA
2002,3,2,9,-21.98,776.8,7.9,60,64
2002,3,2,12,-23.6,777,8.9,66,66
2002,3,2,15,-25.82,777,9.9,72,70
2002,3,2,18,NA,NA,NA,NA,NA
2002,3,2,21,-28.58,777.8,11.1,78,76
2002,3,3,0,-29.4,778.4,13.7,72,76
2002,3,3,3,-25.3,778.8,11.8,72,72
2002,3,3,6,NA,NA,NA,NA,NA
2002,3,3,9,-21.36,780.4,9.1,48,70
2002,3,3,12,-21.38,780.6,8,54,74
2002,3,3,15,-23.84,780.4,6.9,78,76
2002,3,3,18,-25.44,779.4,6.6,78,72
2002,3,3,21,-25.18,778.6,8.8,72,74
2002,3,4,0,-26,777.2,9.2,78,74
2002,3,4,3,-26.3,775.2,10,78,66
2002,3,4,6,NA,NA,NA,NA,NA
2002,3,4,9,-22.64,771.6,8.6,72,64
2002,3,4,12,-22.58,769.6,7.2,60,72
2002,3,4,15,-25.3,768.2,8.3,66,76
2002,3,4,18,-26.4,766.6,10.4,72,78
2002,3,4,21,NA,NA,NA,NA,NA
2002,3,5,0,-29.84,763.2,12.2,78,74
2002,3,5,3,-27.48,762,12.6,66,72
2002,3,5,6,NA,NA,NA,NA,NA
2002,3,5,9,-23.98,762.4,10,42,72
2002,3,5,12,-23.9,763.4,7.3,18,78
2002,3,5,15,-23.72,764.6,6.4,30,82
2002,3,5,18,-23.54,765.6,6.2,36,82
2002,3,5,21,-23.32,767,7.9,48,82
2002,3,6,0,-23.52,768,8.1,54,82
2002,3,6,3,-22.54,769,10,54,82
2002,3,6,6,-21.46,769.8,9,60,72
2002,3,6,9,-20.26,770,7.7,60,72
2002,3,6,12,-20.16,769.2,5.4,90,74
2002,3,6,15,-19.52,768,5.7,66,86
2002,3,6,18,-21.66,769,5.2,36,84
2002,3,6,21,NA,NA,NA,NA,NA
2002,3,7,0,-21.18,771.2,3.8,42,84
2002,3,7,3,-20.54,772.4,5.3,18,78
2002,3,7,6,-20.68,773.4,6.6,12,68
2002,3,7,9,NA,NA,NA,NA,NA
2002,3,7,12,-22.36,775.2,5,24,78
2002,3,7,15,-23.5,775.8,5.2,30,82
2002,3,7,18,NA,776.2,3.5,42,76
2002,3,7,21,-27.7,777,4.1,48,78
2002,3,8,0,NA,NA,NA,NA,NA
2002,3,8,3,NA,779,5.6,NA,80
2002,3,8,6,NA,779.6,6.4,NA,78
2002,3,8,9,NA,780,3.6,NA,84
2002,3,8,12,NA,NA,NA,NA,NA
2002,3,8,15,-20.3,780.6,NA,NA,86
2002,3,8,18,-20.34,780.8,8,12,84
2002,3,8,21,-20.28,780.8,5.6,18,84
2002,3,9,0,NA,NA,NA,NA,NA
2002,3,9,3,NA,NA,NA,NA,NA
2002,3,9,6,-18.22,781.2,5.6,NA,86
2002,3,9,9,-18.52,781.4,5.3,NA,78
2002,3,9,12,NA,NA,NA,NA,NA
2002,3,9,15,NA,NA,NA,NA,NA
2002,3,9,18,-20.76,781.6,3.7,NA,84
2002,3,9,21,-21.16,781.4,3.2,12,84
2002,3,10,0,-21.58,781.2,3.1,6,84
2002,3,10,3,NA,NA,NA,NA,NA
2002,3,10,6,-19.44,781,4,354,66
2002,3,10,9,-19.94,780.6,3.9,NA,68
2002,3,10,12,-21.56,780.6,3.6,NA,76
2002,3,10,15,-22.92,780,3.2,24,82
2002,3,10,18,NA,NA,NA,NA,NA
2002,3,10,21,NA,778.4,2,60,78
2002,3,11,0,-25.7,777.6,3.1,54,80
2002,3,11,3,-23.84,777,3.6,48,70
2002,3,11,6,NA,NA,NA,NA,NA
2002,3,11,9,-24.02,777.4,3.9,78,54
2002,3,11,12,NA,777.8,2.2,114,58
2002,3,11,15,NA,778.4,2.9,108,72
2002,3,11,18,NA,779.2,3.2,96,68
2002,3,11,21,NA,780.6,2.9,60,74
2002,3,12,0,NA,781.4,4.7,72,70
2002,3,12,3,NA,781.4,4.1,54,78
2002,3,12,6,NA,NA,NA,NA,NA
2002,3,12,9,-24.78,781,6,48,70
2002,3,12,12,-25,779.8,6.4,42,80
2002,3,12,15,-26.18,778.4,5.9,54,80
2002,3,12,18,-27.54,777.4,5.7,48,78
2002,3,12,21,-28.94,776.2,4.9,60,78
2002,3,13,0,-23.96,774.4,5.7,60,82
2002,3,13,3,NA,NA,NA,NA,NA
2002,3,13,6,NA,NA,NA,NA,NA
2002,3,13,9,-19.12,770.6,7.2,42,74
2002,3,13,12,-20.96,770.2,6.4,48,82
2002,3,13,15,-21.12,770.4,8.4,NA,84
2002,3,13,18,-20.76,771.2,9.4,NA,86
2002,3,13,21,-21.32,772.2,9.5,NA,84
2002,3,14,0,-23.22,773.4,9.6,60,82
2002,3,14,3,-21.5,774.6,11.3,60,84
2002,3,14,6,NA,NA,NA,NA,NA
2002,3,14,9,NA,NA,NA,NA,NA
2002,3,14,12,-19.36,780,11.3,66,86
2002,3,14,15,-19.74,781.2,10.2,78,86
2002,3,14,18,-21.4,781.4,11.2,78,84
2002,3,14,21,-20.66,780.4,11.9,90,84
2002,3,15,0,-19.72,779.4,13.3,78,84
2002,3,15,3,-16.26,778.4,14.1,60,88
2002,3,15,6,NA,779,13.8,60,84
2002,3,15,9,NA,NA,NA,NA,NA
2002,3,15,12,-13.12,779.6,15.5,48,92
2002,3,15,15,-14.48,782.8,14.7,30,90
2002,3,15,18,-15.32,785.6,11.5,30,90
2002,3,15,21,NA,NA,NA,NA,NA
2002,3,16,0,-18.98,790.6,11.1,36,86
2002,3,16,3,-18.98,791.4,NA,36,88
2002,3,16,6,-18.4,792,7.5,30,78
2002,3,16,9,NA,NA,NA,NA,NA
2002,3,16,12,NA,NA,NA,NA,NA
2002,3,16,15,-15.32,789.2,6.7,36,90
2002,3,16,18,-15.3,787.8,5.8,48,90
2002,3,16,21,-14.62,786.4,6.5,42,90
2002,3,17,0,NA,NA,NA,NA,NA
2002,3,17,3,NA,NA,NA,NA,NA
2002,3,17,6,-14.04,784,8.5,30,82
2002,3,17,9,-13.86,785.2,7.7,18,84
2002,3,17,12,NA,NA,NA,NA,NA
2002,3,17,15,NA,NA,NA,NA,NA
2002,3,17,18,-15.02,789.8,6.8,24,90
2002,3,17,21,-15.58,791.2,8.9,30,90
2002,3,18,0,-14.98,791.8,9.4,36,90
2002,3,18,3,NA,NA,NA,NA,NA
2002,3,18,6,-13.5,793.6,9.4,36,84
2002,3,18,9,-14.18,794,10.8,42,84
2002,3,18,12,-14.46,793.6,9.3,48,90
2002,3,18,15,NA,NA,NA,NA,NA
2002,3,18,18,-13.74,792.4,10.3,48,90
2002,3,18,21,-13.6,791.2,11.2,42,92
2002,3,19,0,-13.04,790.6,13.2,24,92
2002,3,19,3,-12.86,791,9.9,24,90
2002,3,19,6,-12.6,790.8,8.4,30,82
2002,3,19,9,-13.42,790,9.6,36,84
2002,3,19,12,-15.36,789.4,10.8,30,88
2002,3,19,15,-16.54,789.6,10.6,30,88
2002,3,19,18,NA,NA,NA,NA,NA
2002,3,19,21,-17.06,790.6,9.2,30,88
2002,3,20,0,-17.6,791.6,7.9,30,88
2002,3,20,3,-17.62,792,7.8,36,86
2002,3,20,6,NA,NA,NA,NA,NA
2002,3,20,9,NA,NA,NA,NA,NA
2002,3,20,12,-18.24,791.4,5.4,72,78
2002,3,20,15,-19.88,790.4,6.4,72,78
2002,3,20,18,NA,789,6.9,96,74
2002,3,20,21,NA,786.8,9,102,76
2002,3,21,0,-25.42,784,10.3,96,76
2002,3,21,3,-23.54,782.2,10.3,78,78
2002,3,21,6,NA,NA,NA,NA,NA
2002,3,21,9,-20.02,779.8,8.3,60,72
2002,3,21,12,-19.5,779.2,9.1,48,86
2002,3,21,15,-20.62,779.4,8.6,54,84
2002,3,21,18,-20.6,779.8,9.6,54,86
2002,3,21,21,-21.42,780.2,10.4,60,84
2002,3,22,0,-21.92,780.4,11.2,66,84
2002,3,22,3,-22.14,780.8,11.9,72,78
2002,3,22,6,NA,NA,NA,NA,NA
2002,3,22,9,-19.76,781,10.9,66,80
2002,3,22,12,-19.28,782,10.3,66,86
2002,3,22,15,-19.52,782.8,10.4,66,86
2002,3,22,18,NA,NA,NA,NA,NA
2002,3,22,21,-21.64,784.4,10.5,78,84
2002,3,23,0,-23.26,785,12,66,82
2002,3,23,3,NA,NA,NA,NA,NA
2002,3,23,6,NA,NA,NA,NA,NA
2002,3,23,9,NA,NA,NA,NA,NA
2002,3,23,12,-25.16,785.4,8.1,78,76
2002,3,23,15,-25.14,785.6,8.9,NA,76
2002,3,23,18,-25.56,785.4,8.2,NA,78
2002,3,23,21,NA,NA,NA,NA,NA
2002,3,24,0,-26.68,785.2,7.2,78,78
2002,3,24,3,-25.94,784.8,7.5,78,72
2002,3,24,6,-24.92,784.2,7.2,78,66
2002,3,24,9,NA,NA,NA,NA,NA
2002,3,24,12,-27.82,783.4,5.2,78,74
2002,3,24,15,-29.42,783,4.4,90,76
2002,3,24,18,-31.4,782.8,5,90,76
2002,3,24,21,NA,NA,NA,NA,NA
2002,3,25,0,NA,NA,NA,NA,NA
2002,3,25,3,-31.52,782.8,6.5,NA,58
2002,3,25,6,-28.96,782.4,5.7,NA,52
2002,3,25,9,NA,NA,NA,NA,NA
2002,3,25,12,NA,NA,NA,NA,NA
2002,3,25,15,-32.44,782.4,5.4,78,64
2002,3,25,18,-32.92,782,5.5,78,66
2002,3,25,21,-33.16,781.8,5.9,72,66
2002,3,26,0,NA,NA,NA,NA,NA
2002,3,26,3,-28.78,781,5.3,60,68
2002,3,26,6,-27.04,781.4,5.9,54,66
2002,3,26,9,-27.08,781.4,4.7,78,64
2002,3,26,12,NA,NA,NA,NA,NA
2002,3,26,15,NA,781.4,5.4,84,64
2002,3,26,18,-34.9,781.4,5.5,90,64
2002,3,26,21,-34.9,780.8,6.3,96,66
2002,3,27,0,-34.02,779.8,7.2,84,68
2002,3,27,3,NA,NA,NA,NA,NA
2002,3,27,6,-30.38,778.8,7.7,78,60
2002,3,27,9,-29.68,778.6,7.1,60,60
2002,3,27,12,-31.68,778.4,7.6,90,66
2002,3,27,15,NA,NA,NA,NA,NA
2002,3,27,18,-32.64,778.2,9,78,72
2002,3,27,21,-31.94,777.8,9,72,72
2002,3,28,0,-31.72,777.8,9.2,72,72
2002,3,28,3,NA,NA,NA,NA,NA
2002,3,28,6,NA,779.2,9.2,66,64
2002,3,28,9,-24.8,780.4,9.7,72,74
2002,3,28,12,-24.28,781.2,10.4,72,80
2002,3,28,15,-22.48,782,10.6,72,84
2002,3,28,18,-22.26,783.2,11.5,78,82
2002,3,28,21,-20.88,783.8,12.2,78,84
2002,3,29,0,-20.72,785.2,12.7,72,84
2002,3,29,3,-22.6,787.2,11.2,72,80
2002,3,29,6,NA,NA,NA,NA,NA
2002,3,29,9,-20.64,790.2,10.1,78,74
2002,3,29,12,-23.2,791.2,8.1,78,78
2002,3,29,15,-22.2,791.8,6,90,82
2002,3,29,18,-19.64,791.6,6.7,42,82
2002,3,29,21,-20.8,790.8,7.7,84,80
2002,3,30,0,NA,NA,NA,NA,NA
2002,3,30,3,NA,NA,NA,NA,NA
2002,3,30,6,NA,NA,NA,NA,NA
2002,3,30,9,-27.34,783,8.9,102,66
2002,3,30,12,-28.88,780.2,9.5,102,72
2002,3,30,15,-29.8,777.8,10.4,96,74
2002,3,30,18,-30.38,775.4,11.1,84,74
2002,3,30,21,-30.18,772.8,11.1,108,76
2002,3,31,0,-30.02,770.6,12.1,78,76
2002,3,31,3,-29.26,768.2,13.7,90,74
2002,3,31,6,NA,NA,NA,NA,NA
2002,3,31,9,-27.88,765,12.8,90,72
2002,3,31,12,-29.64,763.8,12.8,78,76
2002,3,31,15,-31.02,763.6,12.5,96,74
2002,3,31,18,NA,NA,NA,NA,NA
2002,3,31,21,-30.78,765.4,9.5,78,72
2002,4,1,0,NA,NA,NA,NA,NA
2002,4,1,3,-30.28,769.6,7.5,66,76
2002,4,1,6,NA,NA,NA,NA,NA
2002,4,1,9,NA,NA,NA,NA,NA
2002,4,1,12,-26.7,777,7.8,48,80
