Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1990,1,22,9,NA,711.3,5.9,200,NA
1990,1,22,12,-16.4,711,4.8,220,NA
1990,1,22,15,-20.32,710.4,5.3,240,NA
1990,1,22,18,NA,NA,NA,NA,NA
1990,1,22,21,NA,NA,NA,NA,NA
1990,1,23,0,-29.36,709.8,4.8,251,NA
1990,1,23,3,-26.27,709.2,5.4,255,NA
1990,1,23,6,NA,NA,NA,NA,NA
1990,1,23,9,NA,NA,NA,NA,NA
1990,1,23,12,-21.63,708.1,5.9,218,NA
1990,1,23,15,-24.55,707.3,4.8,206,NA
1990,1,23,18,NA,NA,NA,NA,NA
1990,1,23,21,NA,NA,NA,NA,NA
1990,1,24,0,-30.74,705.9,4.6,225,NA
1990,1,24,3,NA,NA,NA,NA,NA
1990,1,24,6,-26.46,705.4,6.6,172,NA
1990,1,24,9,-24.78,705.5,6,166,NA
1990,1,24,12,-25.3,705.7,5.8,163,NA
1990,1,24,15,-25.95,706.1,4.4,189,NA
1990,1,24,18,NA,706.3,2.8,239,NA
1990,1,24,21,NA,706.7,3.6,262,NA
1990,1,25,0,-33.05,706.9,3.9,267,NA
1990,1,25,3,NA,NA,NA,NA,NA
1990,1,25,6,NA,NA,NA,NA,NA
1990,1,25,9,NA,NA,NA,NA,NA
1990,1,25,12,-24.76,707.1,7.5,236,NA
1990,1,25,15,-26.69,707.3,6.9,249,NA
1990,1,25,18,NA,706.7,6.9,258,NA
1990,1,25,21,-28.73,706.8,6.4,242,NA
1990,1,26,0,-26.99,706.8,6.3,246,NA
1990,1,26,3,NA,NA,NA,NA,NA
1990,1,26,6,NA,NA,NA,NA,NA
1990,1,26,9,NA,NA,NA,NA,NA
1990,1,26,12,-22.36,704.2,6.6,194,NA
1990,1,26,15,-22.49,703.1,5.4,189,NA
1990,1,26,18,NA,NA,NA,NA,NA
1990,1,26,21,-24.02,701.1,3.3,197,NA
1990,1,27,0,-24.24,700.7,5.4,197,NA
1990,1,27,3,-24.61,700.1,5.4,180,NA
1990,1,27,6,-24.08,699.9,6.2,172,NA
1990,1,27,9,NA,NA,NA,NA,NA
1990,1,27,12,-22.71,700.7,4.9,156,NA
1990,1,27,15,-25.19,701.1,2.2,183,NA
1990,1,27,18,NA,701.5,2.5,233,NA
1990,1,27,21,NA,702.1,2.8,254,NA
1990,1,28,0,-28.71,701.9,4.3,261,NA
1990,1,28,3,-28.84,701.8,6.9,233,NA
1990,1,28,6,NA,701.5,6.8,203,NA
1990,1,28,9,-24.67,701.3,6.3,228,NA
1990,1,28,12,-24.41,701.3,5.5,217,NA
1990,1,28,15,-27.8,700.9,3.1,262,NA
1990,1,28,18,NA,700.7,4.2,262,NA
1990,1,28,21,NA,701.3,6.5,267,NA
1990,1,29,0,NA,NA,NA,NA,NA
1990,1,29,3,NA,NA,NA,NA,NA
1990,1,29,6,NA,701.7,7.8,264,NA
1990,1,29,9,NA,702.5,6.4,261,NA
1990,1,29,12,NA,NA,NA,NA,NA
1990,1,29,15,NA,NA,NA,NA,NA
1990,1,29,18,-28.33,704.9,7,262,NA
1990,1,29,21,-30.18,706.1,6.8,262,NA
1990,1,30,0,NA,NA,NA,NA,NA
1990,1,30,3,NA,NA,NA,NA,NA
1990,1,30,6,NA,707.7,7.7,255,NA
1990,1,30,9,NA,NA,NA,NA,NA
1990,1,30,12,NA,NA,NA,NA,NA
1990,1,30,15,NA,NA,NA,NA,NA
1990,1,30,18,-23.71,707.6,6.5,254,NA
1990,1,30,21,NA,706.8,5.7,252,NA
1990,1,31,0,NA,NA,NA,NA,NA
1990,1,31,3,NA,NA,NA,NA,NA
1990,1,31,6,NA,NA,NA,NA,NA
1990,1,31,9,NA,NA,NA,NA,NA
1990,1,31,12,NA,NA,NA,NA,NA
1990,1,31,15,NA,NA,NA,NA,NA
1990,1,31,18,NA,NA,NA,NA,NA
1990,1,31,21,NA,NA,NA,NA,NA
1990,2,1,0,NA,NA,NA,NA,NA
1990,2,1,3,NA,NA,NA,NA,NA
1990,2,1,6,NA,NA,NA,NA,NA
1990,2,1,9,-22.08,703.2,7.2,211,NA
1990,2,1,12,-21.95,702.5,6,212,NA
1990,2,1,15,NA,NA,NA,NA,NA
1990,2,1,18,NA,NA,NA,NA,NA
1990,2,1,21,NA,700.7,6.9,249,NA
1990,2,2,0,-32.61,699.7,9.5,217,NA
1990,2,2,3,-30.18,699.5,9,234,NA
1990,2,2,6,NA,NA,NA,NA,NA
1990,2,2,9,-25.25,699.2,9.6,203,NA
1990,2,2,12,-24.88,699.2,9.3,215,NA
1990,2,2,15,-28.07,699.4,7.9,214,NA
1990,2,2,18,NA,698.8,8,254,NA
1990,2,2,21,NA,698.6,7.7,258,NA
1990,2,3,0,-34.96,697.8,8.7,242,NA
1990,2,3,3,-32.28,697.4,9.5,231,NA
1990,2,3,6,NA,697.2,9.7,227,NA
1990,2,3,9,NA,697.4,9,227,NA
1990,2,3,12,-25.99,698,8.1,218,NA
1990,2,3,15,-27.86,698.4,5.9,231,NA
1990,2,3,18,NA,699.4,6.9,234,NA
1990,2,3,21,NA,699.9,5.4,251,NA
1990,2,4,0,NA,701.1,5.1,258,NA
1990,2,4,3,NA,NA,NA,NA,NA
1990,2,4,6,NA,NA,NA,NA,NA
1990,2,4,9,-26.97,704.7,5.4,186,NA
1990,2,4,12,-25.07,705.7,4,177,NA
1990,2,4,15,NA,706.7,1.6,199,NA
1990,2,4,18,NA,707.8,1.5,206,NA
1990,2,4,21,NA,708.4,1.6,212,NA
1990,2,5,0,NA,708.8,0.9,228,NA
1990,2,5,3,NA,NA,NA,NA,NA
1990,2,5,6,-25.44,709,3.9,199,NA
1990,2,5,9,NA,NA,NA,NA,NA
1990,2,5,12,-23.98,709.4,3.4,194,NA
1990,2,5,15,-26.41,709.4,2.3,205,NA
1990,2,5,18,NA,709.4,3.1,248,NA
1990,2,5,21,NA,709.4,3.6,254,NA
1990,2,6,0,-31.85,709.3,6.1,242,NA
1990,2,6,3,-31.38,708.8,8,254,NA
1990,2,6,6,NA,707.1,9.8,231,NA
1990,2,6,9,NA,NA,NA,NA,NA
1990,2,6,12,NA,NA,NA,NA,NA
1990,2,6,15,-27.76,705.7,6.3,243,NA
1990,2,6,18,NA,704.2,6.8,246,NA
1990,2,6,21,NA,NA,NA,NA,NA
1990,2,7,0,NA,NA,NA,NA,NA
1990,2,7,3,-32.23,701.1,8.4,248,NA
1990,2,7,6,NA,699.7,9.5,212,NA
1990,2,7,9,NA,NA,NA,NA,NA
1990,2,7,12,NA,NA,NA,NA,NA
1990,2,7,15,-27.62,696.9,7.6,224,NA
1990,2,7,18,NA,696.2,8.5,224,NA
1990,2,7,21,NA,NA,NA,NA,NA
1990,2,8,0,NA,NA,NA,NA,NA
1990,2,8,3,-32.21,695.1,9,218,NA
1990,2,8,6,NA,695.3,8.8,208,NA
1990,2,8,9,NA,NA,NA,NA,NA
1990,2,8,12,-26.03,697,5.1,193,NA
1990,2,8,15,-28.29,697.8,4.5,194,NA
1990,2,8,18,NA,NA,NA,NA,NA
1990,2,8,21,NA,699.7,6.1,211,NA
1990,2,9,0,-33.37,700.5,5.2,231,NA
1990,2,9,3,NA,NA,NA,NA,NA
1990,2,9,6,NA,NA,NA,NA,NA
1990,2,9,9,NA,700.8,5.5,202,NA
1990,2,9,12,-24.84,701,5.2,192,NA
1990,2,9,15,NA,NA,NA,NA,NA
1990,2,9,18,-25.32,700.5,5.2,192,NA
1990,2,9,21,-25.69,700.4,6.9,175,NA
1990,2,10,0,-26.39,700.7,5.7,169,NA
1990,2,10,3,-25.61,700.9,6.2,166,NA
1990,2,10,6,NA,NA,NA,NA,NA
1990,2,10,9,-21.46,702.2,5.6,138,NA
1990,2,10,12,-22.37,702.7,6.05,170.5,NA
1990,2,10,15,-25.51,702.6,5.8,187,NA
1990,2,10,18,NA,703.1,6.7,191.5,NA
1990,2,10,21,-27.47,703.2,6.7,199,NA
1990,2,11,0,-28.24,703.7,6.3,199,NA
1990,2,11,3,-28.93,702.8,8.5,218,NA
1990,2,11,6,-27.41,702.4,8.45,245.5,NA
1990,2,11,9,-26.71,702.2,8.1,230,NA
1990,2,11,12,-26.52,701.6,7.5,249,NA
1990,2,11,15,-29.93,701.1,7.8,252,NA
1990,2,11,18,NA,701.4,7.6,239.5,NA
1990,2,11,21,-34.3,702.2,7.2,254,NA
1990,2,12,0,-35.03,702.4,7.7,251,NA
1990,2,12,3,-34.79,702.8,7.5,256,NA
1990,2,12,6,NA,703.4,7.7,258,NA
1990,2,12,9,NA,704.5,7.2,242,NA
1990,2,12,12,-26.18,705.3,5.6,259,NA
1990,2,12,15,-29.89,705.9,4.4,264,NA
1990,2,12,18,NA,707.3,5.45,261.5,NA
1990,2,12,21,NA,708,5.7,259,NA
1990,2,13,0,NA,708.7,4.05,263.5,NA
1990,2,13,3,NA,NA,NA,NA,NA
1990,2,13,6,NA,710.1,3.7,185,NA
1990,2,13,9,NA,NA,NA,NA,NA
1990,2,13,12,-28.45,710,7.1,148.5,NA
1990,2,13,15,-28.91,710.1,7.3,155,NA
1990,2,13,18,-29,709.7,8,143,NA
1990,2,13,21,-28,709.5,7.5,144,NA
1990,2,14,0,-26.43,708.9,8.4,146,NA
1990,2,14,3,-26.24,708.5,8.8,153,NA
1990,2,14,6,NA,NA,NA,NA,NA
1990,2,14,9,NA,NA,NA,NA,NA
1990,2,14,12,-25.57,707.4,9.6,161,NA
1990,2,14,15,-27.32,707.6,8.1,169,NA
1990,2,14,18,NA,NA,NA,NA,NA
1990,2,14,21,NA,NA,NA,NA,NA
1990,2,15,0,-29.07,708.1,8.2,190,NA
1990,2,15,3,-28.53,708.3,8.4,190,NA
1990,2,15,6,NA,NA,NA,NA,NA
1990,2,15,9,NA,NA,NA,NA,NA
1990,2,15,12,-27.23,708.4,7.7,194,NA
1990,2,15,15,-30.83,708.1,5.9,197,NA
1990,2,15,18,NA,707.6,6.1,194,NA
1990,2,15,21,-34.44,707,7.3,221,NA
1990,2,16,0,-35.41,706.4,7.5,202,NA
1990,2,16,3,-32.21,705.9,8.7,196,NA
1990,2,16,6,NA,705.3,8.6,196,NA
1990,2,16,9,NA,704.7,6.9,199,NA
1990,2,16,12,-24.86,704.5,6.6,205,NA
1990,2,16,15,-28.98,704.5,4.5,214,NA
1990,2,16,18,NA,704.5,7,243,NA
1990,2,16,21,-33.39,704.7,7.6,246,NA
1990,2,17,0,NA,NA,NA,NA,NA
1990,2,17,3,NA,NA,NA,NA,NA
1990,2,17,6,-30.18,704.7,5.6,209,NA
1990,2,17,9,-27.82,704.5,6.7,197,NA
1990,2,17,12,NA,NA,NA,NA,NA
1990,2,17,15,NA,NA,NA,NA,NA
1990,2,17,18,NA,705.6,6.3,217,NA
1990,2,17,21,-35.9,706.2,5.7,218,NA
1990,2,18,0,NA,NA,NA,NA,NA
1990,2,18,3,NA,NA,NA,NA,NA
1990,2,18,6,-32.66,706.1,6.9,205,NA
1990,2,18,9,-29.77,705.8,7.7,199,NA
1990,2,18,12,NA,NA,NA,NA,NA
1990,2,18,15,NA,NA,NA,NA,NA
1990,2,18,18,-34.52,705.4,9,217,NA
1990,2,18,21,-36.21,705.7,8.7,224,NA
1990,2,19,0,-36.66,706,8.9,209,NA
1990,2,19,3,-34.17,706.8,9.4,223,NA
1990,2,19,6,NA,707.4,8.6,192,NA
1990,2,19,9,NA,708.1,8.4,189,NA
1990,2,19,12,-26.18,708.3,8.3,189,NA
1990,2,19,15,-25.8,708.3,7.5,193,NA
1990,2,19,18,-26.07,708.1,6.2,199,NA
1990,2,19,21,NA,707.2,8.3,215,NA
1990,2,20,0,NA,706.6,9.2,214,NA
1990,2,20,3,-31.47,705.6,8.8,205,NA
1990,2,20,6,-29.22,705.1,9.7,199,NA
1990,2,20,9,-26.84,704.2,9,180,NA
1990,2,20,12,-26.82,703.9,7.2,187,NA
1990,2,20,15,-30.83,702.9,6,205,NA
1990,2,20,18,NA,702.4,7.4,206,NA
1990,2,20,21,-33.78,702.4,7.1,205,NA
1990,2,21,0,-32.09,702.4,7.2,209,NA
1990,2,21,3,NA,NA,NA,NA,NA
1990,2,21,6,-30.97,702.9,9.5,202,NA
1990,2,21,9,NA,NA,NA,NA,NA
1990,2,21,12,-28.09,704.7,9,200,NA
1990,2,21,15,-28.95,705.8,6.9,203,NA
1990,2,21,18,-32.26,707,5.5,233,NA
1990,2,21,21,-30.67,707.6,6.8,237,NA
1990,2,22,0,-30.05,707.6,6.6,246,NA
1990,2,22,3,-32.32,707.6,7.1,265,NA
1990,2,22,6,-31.82,707.4,6.6,255,NA
1990,2,22,9,-29.98,706.7,6.7,220,NA
1990,2,22,12,-27.6,706.7,6.1,209,NA
1990,2,22,15,-26.56,706.5,4.4,213,NA
1990,2,22,18,NA,706.6,1.9,228,NA
1990,2,22,21,NA,706.6,1.6,202,NA
1990,2,23,0,-31.64,706.4,3.6,254,NA
1990,2,23,3,NA,705.4,5.5,261,NA
1990,2,23,6,NA,NA,NA,NA,NA
1990,2,23,9,-31.75,704.1,8.4,239,NA
1990,2,23,12,-31.82,703.3,9.2,246,NA
1990,2,23,15,-30.19,702.4,7.6,237,NA
1990,2,23,18,NA,NA,NA,NA,NA
1990,2,23,21,-32.43,700.6,8.4,250,NA
1990,2,24,0,-35.35,700.1,10.7,248,NA
1990,2,24,3,-34.99,699.7,9.8,246,NA
1990,2,24,6,NA,NA,NA,NA,NA
1990,2,24,9,NA,700.3,7.6,254,NA
1990,2,24,12,-27.93,700.3,6.6,256,NA
1990,2,24,15,-31.68,700.4,6.2,243,NA
1990,2,24,18,NA,NA,NA,NA,NA
1990,2,24,21,NA,702.2,5.6,258,NA
1990,2,25,0,NA,NA,NA,NA,NA
1990,2,25,3,-39.36,704.8,7.1,255,NA
1990,2,25,6,NA,706.4,6.6,255,NA
1990,2,25,9,NA,707.6,6.3,255,NA
1990,2,25,12,NA,NA,NA,NA,NA
1990,2,25,15,-36.05,708,4.6,245,NA
1990,2,25,18,NA,708,6.1,249,NA
1990,2,25,21,-39.1,707,6.6,231,NA
1990,2,26,0,NA,NA,NA,NA,NA
1990,2,26,3,-37.15,704.7,6.9,208,NA
1990,2,26,6,NA,703.1,6.8,174,NA
1990,2,26,9,NA,701.2,6.9,171,NA
1990,2,26,12,NA,NA,NA,NA,NA
1990,2,26,15,-31.26,699.5,6.1,189,NA
1990,2,26,18,-34.15,697.9,9.2,224,NA
1990,2,26,21,NA,696.4,9.3,215,NA
1990,2,27,0,-38.54,695.3,9,243,NA
1990,2,27,3,NA,NA,NA,NA,NA
1990,2,27,6,-35.75,693.9,10.1,249,NA
1990,2,27,9,NA,NA,NA,NA,NA
1990,2,27,12,NA,NA,NA,NA,NA
1990,2,27,15,-35.76,695.5,8.4,251,NA
1990,2,27,18,NA,696.4,9.2,258,NA
1990,2,27,21,NA,NA,NA,NA,NA
1990,2,28,0,-42.23,699.5,6,259,NA
1990,2,28,3,NA,NA,NA,NA,NA
1990,2,28,6,NA,NA,NA,NA,NA
1990,2,28,9,NA,NA,NA,NA,NA
1990,2,28,12,-33.53,704.6,6.1,208,NA
1990,2,28,15,-36.21,704.5,4,249,NA
1990,2,28,18,-37.41,705,5.8,228,NA
1990,2,28,21,-35.26,704.7,5.4,240,NA
1990,3,1,0,NA,NA,NA,NA,NA
1990,3,1,3,NA,NA,NA,NA,NA
1990,3,1,6,-31.73,705.1,6.3,248,NA
1990,3,1,9,-30.18,705.3,5.2,251,NA
1990,3,1,12,NA,NA,NA,NA,NA
1990,3,1,15,NA,706.4,6.4,252,NA
1990,3,1,18,NA,707.1,6.2,252,NA
1990,3,1,21,-39.5,707.6,5.2,252,NA
1990,3,2,0,-41.4,708.5,5.9,258,NA
1990,3,2,3,NA,NA,NA,NA,NA
1990,3,2,6,-37.81,709.2,6.1,254,NA
1990,3,2,9,NA,NA,NA,NA,NA
1990,3,2,12,-36.15,710.3,6.3,248,NA
1990,3,2,15,NA,710.4,4.7,261,NA
1990,3,2,18,NA,710,5.4,259,NA
1990,3,2,21,NA,NA,NA,NA,NA
1990,3,3,0,-44.84,709.4,5.7,264,NA
1990,3,3,3,-42.49,709.2,5.8,264,NA
1990,3,3,6,NA,NA,NA,NA,NA
1990,3,3,9,NA,NA,NA,NA,NA
1990,3,3,12,NA,709.7,3.3,211,NA
1990,3,3,15,-32.13,710.4,2.5,194,NA
1990,3,3,18,NA,NA,NA,NA,NA
1990,3,3,21,NA,NA,NA,NA,NA
1990,3,4,0,-32.04,710.4,4.2,174,NA
1990,3,4,3,-31.24,710.4,4.3,168,NA
1990,3,4,6,NA,NA,NA,NA,NA
1990,3,4,9,NA,NA,NA,NA,NA
1990,3,4,12,-29.59,709.2,7.8,171,NA
1990,3,4,15,-29.05,708.5,7.5,177,NA
1990,3,4,18,NA,NA,NA,NA,NA
1990,3,4,21,NA,NA,NA,NA,NA
1990,3,5,0,NA,NA,NA,NA,NA
1990,3,5,3,NA,NA,NA,NA,NA
1990,3,5,6,-30.03,701.4,10.8,206,NA
1990,3,5,9,NA,NA,NA,NA,NA
1990,3,5,12,-29.66,698.5,11,206,NA
1990,3,5,15,-30.74,698.5,9.8,217,NA
1990,3,5,18,-30.74,699,9.4,208,NA
1990,3,5,21,-31.26,699.2,9.1,211,NA
1990,3,6,0,NA,NA,NA,NA,NA
1990,3,6,3,NA,NA,NA,NA,NA
1990,3,6,6,NA,NA,NA,NA,NA
1990,3,6,9,-27.84,703.9,6.3,200,NA
1990,3,6,12,NA,NA,NA,NA,NA
1990,3,6,15,NA,NA,NA,NA,NA
1990,3,6,18,-28.26,707.7,3.4,197,NA
1990,3,6,21,-29.49,708.9,3.3,192,NA
1990,3,7,0,-32.93,709.4,3.8,221,NA
1990,3,7,3,-32.49,710.2,4.1,237,NA
1990,3,7,6,-30.14,711.2,4.4,215,NA
1990,3,7,9,NA,711.8,5.7,203,NA
1990,3,7,12,-26.69,712.1,5.9,223,NA
1990,3,7,15,-29.29,712.1,8.6,223,NA
1990,3,7,18,NA,712.1,9.2,248,NA
1990,3,7,21,NA,711.6,10.7,233,NA
1990,3,8,0,-37.49,711.2,10.2,243,NA
1990,3,8,3,-35.45,711,12,231,NA
1990,3,8,6,-33.25,710.7,12.1,239,NA
1990,3,8,9,NA,710.6,11.5,225,NA
1990,3,8,12,-29.23,710.3,10.4,215,NA
1990,3,8,15,-32.25,709.8,6.6,218,NA
1990,3,8,18,-33.8,709.1,10.7,227,NA
1990,3,8,21,-35.5,707.5,11.5,233,NA
1990,3,9,0,-36.45,707.1,9.8,230,NA
1990,3,9,3,NA,NA,NA,NA,NA
1990,3,9,6,-36.05,706,12.6,223,NA
1990,3,9,9,-34.76,706,12.2,206,NA
1990,3,9,12,NA,NA,NA,NA,NA
1990,3,9,15,NA,NA,NA,NA,NA
