Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1994,2,25,6,-32.18,707.4,15.1,45,NA
1994,2,25,9,-30.35,707.9,13.4,45,NA
1994,2,25,12,-30.35,708.7,11.2,39,NA
1994,2,25,15,-32.2,709.7,10.1,39,NA
1994,2,25,18,-30.34,710.4,12.3,34,NA
1994,2,25,21,-29.93,710.9,10.8,36.5,NA
1994,2,26,0,-32.28,711.6,10.7,NA,NA
1994,2,26,3,-31.61,711.4,11.7,NA,NA
1994,2,26,6,-30.55,711.1,11.4,NA,NA
1994,2,26,9,-29.32,710.7,10.1,39,NA
1994,2,26,12,-30.26,709.9,7.8,45,NA
1994,2,26,15,-33.95,709.2,8.4,45,NA
1994,2,26,18,NA,708.4,7.8,45,NA
1994,2,26,21,-38.09,707.4,8.4,51,NA
1994,2,27,0,-38.61,706.7,9.8,51,NA
1994,2,27,3,-36.31,705.5,10.9,56,NA
1994,2,27,6,NA,704.5,11.2,51,NA
1994,2,27,9,NA,703.5,11.2,45,NA
1994,2,27,12,NA,NA,NA,NA,NA
1994,2,27,15,-32.56,702.7,9.8,NA,NA
1994,2,27,18,-35.97,702.5,9.4,NA,NA
1994,2,27,21,-36.68,702.3,9.8,56,NA
1994,2,28,0,NA,NA,NA,NA,NA
1994,2,28,3,NA,NA,NA,NA,NA
1994,2,28,6,NA,702.5,11.4,39,NA
1994,2,28,9,-28.41,703,8.7,34,NA
1994,2,28,12,NA,NA,NA,NA,NA
1994,2,28,15,NA,NA,NA,NA,NA
1994,2,28,18,-33.8,703.2,6.3,45,NA
1994,2,28,21,-36.6,703.2,9.35,NA,NA
1994,3,1,0,NA,NA,NA,NA,NA
1994,3,1,3,NA,NA,NA,NA,NA
1994,3,1,6,NA,NA,NA,NA,NA
1994,3,1,9,-31.64,703.5,8.6,45,NA
1994,3,1,12,NA,NA,NA,NA,NA
1994,3,1,15,NA,NA,NA,NA,NA
1994,3,1,18,NA,NA,NA,NA,NA
1994,3,1,21,NA,703.7,9.1,28,NA
1994,3,2,0,-38.51,703.7,8.4,39,NA
1994,3,2,3,-35.32,703.2,8.2,39,NA
1994,3,2,6,NA,NA,NA,NA,NA
1994,3,2,9,NA,703.7,8.9,17,NA
1994,3,2,12,-27.74,704.5,8.5,23,NA
1994,3,2,15,-30.12,704.7,9.8,34,NA
1994,3,2,18,NA,NA,NA,NA,NA
1994,3,2,21,NA,704.7,10.9,45,NA
1994,3,3,0,-34.77,704.5,11.9,45,NA
1994,3,3,3,-32.89,704,11.6,51,NA
1994,3,3,6,NA,704,11,34,NA
1994,3,3,9,NA,703.7,11,39,NA
1994,3,3,12,-28.78,704,10.3,34,NA
1994,3,3,15,-29.77,704.2,9.3,NA,NA
1994,3,3,18,NA,NA,NA,NA,NA
1994,3,3,21,-29.71,704.7,11.65,NA,NA
1994,3,4,0,-30.75,705,14.1,28,NA
1994,3,4,3,-29.63,705.7,13.4,34,NA
1994,3,4,6,-26.92,706.5,12.1,28,NA
1994,3,4,9,-26.19,706.5,12.25,28.5,NA
1994,3,4,12,-27.26,706.7,11.2,28,NA
1994,3,4,15,-29.28,707,11.2,34,NA
1994,3,4,18,-31.53,707.2,10.1,39,NA
1994,3,4,21,-32,707.2,11.5,42,NA
1994,3,5,0,-31.55,707.7,11.2,34,NA
1994,3,5,3,-29.9,707.7,10,39,NA
1994,3,5,6,NA,NA,NA,NA,NA
1994,3,5,9,-28.36,708.4,10.85,42,NA
1994,3,5,12,-30.06,708.2,11.7,45,NA
1994,3,5,15,NA,707.7,12.5,51,NA
1994,3,5,18,NA,NA,NA,NA,NA
1994,3,5,21,NA,NA,NA,NA,NA
1994,3,6,0,-36.35,706.7,14.2,51,NA
1994,3,6,3,-34.83,706.7,13.5,45,NA
1994,3,6,6,-32.05,706.7,13.4,45,NA
1994,3,6,9,-30.73,706.5,12.1,45,NA
1994,3,6,12,-31.99,706.2,11.6,51,NA
1994,3,6,15,-35.2,706,11.2,45,NA
1994,3,6,18,NA,NA,NA,NA,NA
1994,3,6,21,NA,NA,NA,NA,NA
1994,3,7,0,NA,NA,NA,NA,NA
1994,3,7,3,-35.12,703,11.7,45,NA
1994,3,7,6,NA,702.5,11.2,34,NA
1994,3,7,9,NA,702.3,11.2,34,NA
1994,3,7,12,NA,NA,NA,NA,NA
1994,3,7,15,NA,701.3,10.5,51,NA
1994,3,7,18,-35.34,700.5,10.9,45,NA
1994,3,7,21,-35.44,699.8,11.7,51,NA
1994,3,8,0,-35.85,699.3,12.3,51,NA
1994,3,8,3,-34.71,698.8,12.3,39,NA
1994,3,8,6,-31.75,698.1,12.5,45,NA
1994,3,8,9,-30.83,697.6,11,NA,NA
1994,3,8,12,-32.3,697.1,9.8,NA,NA
1994,3,8,15,-35.68,696.6,10.1,39,NA
1994,3,8,18,NA,696.3,12.3,39,NA
1994,3,8,21,-38.89,696.3,11.7,45,NA
1994,3,9,0,NA,NA,NA,NA,NA
1994,3,9,3,NA,NA,NA,NA,NA
1994,3,9,6,NA,NA,NA,NA,NA
1994,3,9,9,-31.97,699,10.1,39,NA
1994,3,9,12,NA,NA,NA,NA,NA
1994,3,9,15,NA,NA,NA,NA,NA
1994,3,9,18,NA,NA,NA,NA,NA
1994,3,9,21,-39.81,702.3,12.5,45,NA
1994,3,10,0,NA,NA,NA,NA,NA
1994,3,10,3,NA,NA,NA,NA,NA
1994,3,10,6,NA,NA,NA,NA,NA
1994,3,10,9,-33.92,704,9.5,42,NA
1994,3,10,12,NA,NA,NA,NA,NA
1994,3,10,15,NA,NA,NA,NA,NA
1994,3,10,18,NA,NA,NA,NA,NA
1994,3,10,21,-39.69,704.5,10.5,51,NA
1994,3,11,0,-39.96,704.2,11.9,NA,NA
1994,3,11,3,-37.87,703.7,12.3,NA,NA
1994,3,11,6,NA,NA,NA,NA,NA
1994,3,11,9,NA,702.8,12.1,56,NA
1994,3,11,12,-33.69,702,12.3,51,NA
1994,3,11,15,-37.06,701.5,13.4,NA,NA
1994,3,11,18,NA,NA,NA,NA,NA
1994,3,11,21,-39.77,701.5,14.8,NA,NA
1994,3,12,0,-40.18,701.5,15.1,62,NA
1994,3,12,3,-38.61,701.5,16,56,NA
1994,3,12,6,-35.58,701.5,16.4,51,NA
1994,3,12,9,-35.05,702,14.4,51,NA
1994,3,12,12,-36.4,703.2,13.7,45,NA
1994,3,12,15,-38.03,705,12.1,39,NA
1994,3,12,18,-39.24,706.35,11.3,39,NA
1994,3,12,21,-40.53,707.3,13.55,NA,NA
1994,3,13,0,-41.19,708.2,13.5,NA,NA
1994,3,13,3,-40.02,709.2,13.2,51,NA
1994,3,13,6,-37.77,709.4,12.5,51,NA
1994,3,13,9,-36.91,709.3,12,48,NA
1994,3,13,12,-38.15,708.9,11.4,NA,NA
1994,3,13,15,-40.32,708.7,10.7,NA,NA
1994,3,13,18,-42.16,708.4,10.5,NA,NA
1994,3,13,21,-43.34,707.7,12.1,56,NA
1994,3,14,0,-44.32,706.7,12.8,56,NA
1994,3,14,3,-42.41,705.2,14.4,NA,NA
1994,3,14,6,NA,704.85,13.2,56,NA
1994,3,14,9,NA,704,12.1,56,NA
1994,3,14,12,-37.97,703.5,11.7,56,NA
1994,3,14,15,-40.32,702.5,12.1,NA,NA
1994,3,14,18,-41.83,701.9,13.45,NA,NA
1994,3,14,21,-43.34,701.05,14.45,NA,NA
1994,3,15,0,NA,NA,NA,NA,NA
1994,3,15,3,-43.45,700,13.4,51,NA
1994,3,15,6,-40.67,700.15,13.35,45,NA
1994,3,15,9,NA,700.9,10.2,36.5,NA
1994,3,15,12,NA,NA,NA,NA,NA
1994,3,15,15,-38.79,703,9.6,28,NA
1994,3,15,18,-40.69,704.1,10.7,34,NA
1994,3,15,21,-41.78,704.7,10.9,45,NA
1994,3,16,0,-41.68,705,10.7,45,NA
1994,3,16,3,-38.95,704.7,11.7,51,NA
1994,3,16,6,NA,704.7,12.5,51,NA
1994,3,16,9,NA,704.5,12.7,53.5,NA
1994,3,16,12,NA,704.5,11.6,39,NA
1994,3,16,15,-30.96,704.5,11,45,NA
1994,3,16,18,-33.5,704.6,10.25,47.5,NA
1994,3,16,21,-30.59,704.6,12.4,39,NA
1994,3,17,0,-31.99,704.7,14.4,45,NA
1994,3,17,3,-32.75,704.5,14.8,51,NA
1994,3,17,6,-30.8,704.5,15.8,53.5,NA
1994,3,17,9,-31.14,703.5,16.9,62,NA
1994,3,17,12,-32.52,702.8,17.1,68,NA
1994,3,17,15,-33.26,701,19.9,68,NA
1994,3,17,18,-32.9,700.5,19.9,62,NA
1994,3,17,21,-30.88,700.65,17.8,53.5,NA
1994,3,18,0,NA,NA,NA,NA,NA
1994,3,18,3,NA,NA,NA,NA,NA
1994,3,18,6,-26.21,705.6,14.7,39,NA
1994,3,18,9,-24.44,707.2,13.9,34,NA
1994,3,18,12,NA,NA,NA,NA,NA
1994,3,18,15,NA,NA,NA,NA,NA
1994,3,18,18,-29.98,710.8,15.3,39,NA
1994,3,18,21,-30.26,711.6,14.1,45,NA
1994,3,19,0,-31.18,712.1,15.1,45,NA
1994,3,19,3,NA,NA,NA,NA,NA
1994,3,19,6,-28.25,712.1,13.2,45,NA
1994,3,19,9,-26.94,712.1,11.6,39,NA
1994,3,19,12,-27.74,712.6,10,34,NA
1994,3,19,15,NA,NA,NA,NA,NA
1994,3,19,18,-27.84,712.6,8.7,28,NA
1994,3,19,21,-29.28,712.6,8.7,34,NA
1994,3,20,0,-31.34,712.4,8.5,45,NA
1994,3,20,3,-31.36,712.1,8.2,NA,NA
1994,3,20,6,-29.79,712.1,8.2,NA,NA
1994,3,20,9,-28.55,711.4,7.1,NA,NA
1994,3,20,12,-33.54,710.9,5.9,62,NA
1994,3,20,15,NA,709.4,7.5,62,NA
1994,3,20,18,-37.61,708.4,8.2,62,NA
1994,3,20,21,-37.87,706.7,8.9,68,NA
1994,3,21,0,-38.47,704.7,8.5,NA,NA
1994,3,21,3,-38.37,702.8,10.3,NA,NA
1994,3,21,6,-35.83,701.3,10.3,NA,NA
1994,3,21,9,-34.2,700.3,9.8,62,NA
1994,3,21,12,-36.54,699.3,9.1,62,NA
1994,3,21,15,-38.61,698.6,10.9,56,NA
1994,3,21,18,-38.71,698.3,8.7,56,NA
1994,3,21,21,NA,NA,NA,NA,NA
1994,3,22,0,-39.43,698.3,10.1,45,NA
1994,3,22,3,-40.18,697.8,11.2,51,NA
1994,3,22,6,-37.06,698.1,9.8,45,NA
1994,3,22,9,NA,NA,NA,NA,NA
1994,3,22,12,-38.03,697.8,9.1,34,NA
1994,3,22,15,-40.57,697.8,9.1,NA,NA
1994,3,22,18,-41.62,697.3,9.6,NA,NA
1994,3,22,21,NA,NA,NA,NA,NA
1994,3,23,0,NA,NA,NA,NA,NA
1994,3,23,3,-42.75,696.3,8.7,NA,NA
1994,3,23,6,-39.87,696.1,8.9,NA,NA
1994,3,23,9,NA,NA,NA,NA,NA
1994,3,23,12,NA,NA,NA,NA,NA
1994,3,23,15,-39.91,697.3,7.3,NA,NA
1994,3,23,18,-39.78,697.7,8.1,NA,NA
1994,3,23,21,-38.85,698.1,6.9,NA,NA
1994,3,24,0,NA,NA,NA,NA,NA
1994,3,24,3,NA,NA,NA,NA,NA
1994,3,24,6,-39.5,700.9,8.45,NA,NA
1994,3,24,9,-38.43,701.5,8.4,NA,NA
1994,3,24,12,NA,NA,NA,NA,NA
1994,3,24,15,NA,NA,NA,NA,NA
1994,3,24,18,-42.5,701.15,9.85,NA,NA
1994,3,24,21,-42.9,700.3,9.8,NA,NA
1994,3,25,0,-43,699.3,9.6,NA,NA
1994,3,25,3,-43.41,698.1,10.5,NA,NA
1994,3,25,6,-42.52,697.6,9.6,NA,NA
1994,3,25,9,-40.75,697.6,8.4,NA,NA
1994,3,25,12,-43.3,697.8,8.7,NA,NA
1994,3,25,15,-45.28,698.8,9.1,NA,NA
1994,3,25,18,-46.25,699,9.8,NA,NA
1994,3,25,21,-47.03,699.8,9.4,NA,NA
1994,3,26,0,-46.92,699.8,10.5,NA,NA
1994,3,26,3,-45.81,699.5,10.9,NA,NA
1994,3,26,6,-43.74,699.3,11.4,NA,NA
1994,3,26,9,NA,NA,NA,NA,NA
1994,3,26,12,-44.11,699.8,10.1,NA,NA
1994,3,26,15,-45.5,699.5,10.5,NA,NA
1994,3,26,18,-45.5,699.4,10.4,NA,NA
1994,3,26,21,-44.63,699.3,8.9,NA,NA
1994,3,27,0,-42.86,699,7.8,34,NA
1994,3,27,3,NA,699,7.5,34,NA
1994,3,27,6,NA,699,6.6,28,NA
1994,3,27,9,NA,699.3,4.3,28,NA
1994,3,27,12,-33.28,699.5,4.1,338,NA
1994,3,27,15,NA,699.5,3.7,338,NA
1994,3,27,18,NA,699.9,4.55,NA,NA
1994,3,27,21,-41.27,700.3,4.6,NA,NA
1994,3,28,0,-42.37,700.5,5,338,NA
1994,3,28,3,NA,NA,NA,NA,NA
1994,3,28,6,-39.61,701.5,6.4,343,NA
1994,3,28,9,-38.91,701.8,6.9,28,NA
1994,3,28,12,-41.56,701.8,6.2,28,NA
1994,3,28,15,-42.71,701.3,6.9,NA,NA
1994,3,28,18,-43.07,700.8,8,NA,NA
1994,3,28,21,-45.13,699.8,7.1,28,NA
1994,3,29,0,-45.15,699.1,8,28,NA
1994,3,29,3,-45.85,697.6,8.7,34,NA
1994,3,29,6,-44.05,696.8,8.7,34,NA
1994,3,29,9,-42.94,695.8,9.1,NA,NA
1994,3,29,12,-44.43,694.8,10.3,NA,NA
1994,3,29,15,-45.87,694.1,10.5,NA,NA
1994,3,29,18,-45.42,694,9.35,NA,NA
1994,3,29,21,-45.28,694.3,8.4,NA,NA
1994,3,30,0,-43.53,694.3,11,NA,NA
1994,3,30,3,-42.39,694.8,9.8,NA,NA
1994,3,30,6,NA,696.1,9.4,17,NA
1994,3,30,9,NA,697.1,8.5,17,NA
1994,3,30,12,-34.75,698.3,9.1,34,NA
1994,3,30,15,-34.22,699.8,9.1,39,NA
1994,3,30,18,-35.28,701,10.9,34,NA
1994,3,30,21,NA,NA,NA,NA,NA
1994,3,31,0,-35.07,703.3,10.1,39,NA
1994,3,31,3,-33.71,704.2,11.7,39,NA
1994,3,31,6,NA,705,10.7,39,NA
1994,3,31,9,NA,NA,NA,NA,NA
1994,3,31,12,NA,NA,NA,NA,NA
1994,3,31,15,NA,NA,NA,NA,NA
1994,3,31,18,-28.63,709.2,10.7,34,NA
1994,3,31,21,NA,NA,NA,NA,NA
1994,4,1,0,NA,NA,NA,NA,NA
1994,4,1,3,NA,NA,NA,NA,NA
1994,4,1,6,-27.46,711.9,11.4,28,NA
1994,4,1,9,NA,NA,NA,NA,NA
