Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1994,1,11,15,-19.7,734.6,5.3,124,NA
1994,1,11,18,NA,734.2,5,109.5,NA
1994,1,11,21,NA,734.1,7.1,96,NA
1994,1,12,0,-24.55,733.9,6.1,107,NA
1994,1,12,3,NA,NA,NA,NA,NA
1994,1,12,6,NA,733.6,7.75,84.5,NA
1994,1,12,9,-16.85,734.1,7.3,73,NA
1994,1,12,12,NA,NA,NA,NA,NA
1994,1,12,15,NA,NA,NA,NA,NA
1994,1,12,18,NA,732.9,4.95,110,NA
1994,1,12,21,-24.64,733.1,5,101,NA
1994,1,13,0,-23.87,733.1,7.5,96,NA
1994,1,13,3,-21.54,732.9,9.3,101,NA
1994,1,13,6,-20.03,732.4,9.6,90,NA
1994,1,13,9,-18.9,731.9,10,96,NA
1994,1,13,12,-18.72,731.4,8.5,84,NA
1994,1,13,15,-21.37,731.4,9.4,90,NA
1994,1,13,18,-22.16,733.85,6.4,56,NA
1994,1,13,21,-26.11,736.3,6.6,84,NA
1994,1,14,0,NA,736.5,6.8,113,NA
1994,1,14,3,-23.46,734.6,7.5,124,NA
1994,1,14,6,-21.66,732.9,NA,113,NA
1994,1,14,9,-18.9,732.2,NA,107,NA
1994,1,14,12,-18.51,731.4,10.1,101,NA
1994,1,14,15,-20.48,731.2,7.7,101,NA
1994,1,14,18,NA,731.05,7.7,101,NA
1994,1,14,21,-25.36,731.2,7.7,96,NA
1994,1,15,0,-25.16,730.9,8.4,90,NA
1994,1,15,3,-22.97,730.7,10.3,79,NA
1994,1,15,6,-21.07,730.5,10.9,79,NA
1994,1,15,9,-20.6,730.5,10.7,68,NA
1994,1,15,12,-19.21,730,7.7,73,NA
1994,1,15,15,-21.51,730.2,NA,90,NA
1994,1,15,18,NA,730.9,7.3,84,NA
1994,1,15,21,NA,NA,NA,NA,NA
1994,1,16,0,-25.71,732.4,7.1,73,NA
1994,1,16,3,-23.04,733.1,8,73,NA
1994,1,16,6,-21.61,732.9,8.4,68,NA
1994,1,16,9,NA,NA,NA,NA,NA
1994,1,16,12,NA,NA,NA,NA,NA
1994,1,16,15,-22.07,731.9,4.4,101,NA
1994,1,16,18,NA,732.2,6.8,96,NA
1994,1,16,21,NA,NA,NA,NA,NA
1994,1,17,0,NA,NA,NA,NA,NA
1994,1,17,3,NA,NA,NA,NA,NA
1994,1,17,6,-20,728.15,10.3,81.5,NA
1994,1,17,9,NA,NA,NA,NA,NA
1994,1,17,12,NA,NA,NA,NA,NA
1994,1,17,15,NA,NA,NA,NA,NA
1994,1,17,18,-14.11,729.25,NA,39.5,NA
1994,1,17,21,-14.58,732.4,NA,17,NA
1994,1,18,0,NA,NA,NA,NA,NA
1994,1,18,3,NA,NA,NA,NA,NA
1994,1,18,6,-14.76,738.2,6.6,62,NA
1994,1,18,9,-12.71,737.2,6.6,90,NA
1994,1,18,12,NA,NA,NA,NA,NA
1994,1,18,15,NA,NA,NA,NA,NA
1994,1,18,18,-15.02,735.1,5.2,39,NA
1994,1,18,21,-16.44,735.8,3,51,NA
1994,1,19,0,-17.1,736,2.5,39,NA
1994,1,19,3,-15.25,735.8,2.1,45,NA
1994,1,19,6,-14.7,735.5,2.7,39,NA
1994,1,19,9,-14.05,735.3,3.6,17,NA
1994,1,19,12,-13.05,735.5,2.1,349,NA
1994,1,19,15,NA,735.1,1.8,45,NA
1994,1,19,18,NA,735.1,2.55,62,NA
1994,1,19,21,-17.75,734.6,3.4,124,NA
1994,1,20,0,-19.44,733.4,5.5,124,NA
1994,1,20,3,-17.83,731.7,5.3,107,NA
1994,1,20,6,-14.82,730.6,4.35,109.5,NA
1994,1,20,9,-13.66,730,3.7,34,NA
1994,1,20,12,NA,729.5,1.2,NA,NA
1994,1,20,15,-14.08,729.2,2.8,NA,NA
1994,1,20,18,NA,729.5,1.75,NA,NA
1994,1,20,21,NA,729.5,1.8,129,NA
1994,1,21,0,NA,729.5,1.4,62,NA
1994,1,21,3,-14.82,729.7,3,68,NA
1994,1,21,6,-14.11,730,3.3,56.5,NA
1994,1,21,9,-13.51,730.5,2.7,68,NA
1994,1,21,12,-13.11,730.7,2.8,90,NA
1994,1,21,15,NA,730.7,3.7,129,NA
1994,1,21,18,NA,731.05,4.5,129.5,NA
1994,1,21,21,NA,731.7,5.2,118,NA
1994,1,22,0,-23.39,732.4,4.6,124,NA
1994,1,22,3,NA,733.4,4.3,107,NA
1994,1,22,6,NA,733.8,3.6,73,NA
1994,1,22,9,NA,734.8,2.5,56,NA
1994,1,22,12,NA,735.5,1.2,90,NA
1994,1,22,15,NA,735.5,2,113,NA
1994,1,22,18,NA,735.5,2.9,115.5,NA
1994,1,22,21,NA,735.3,2.8,129,NA
1994,1,23,0,-23.87,734.6,3.6,129,NA
1994,1,23,3,-20.58,733.6,4.4,113,NA
1994,1,23,6,NA,732.5,4.35,104,NA
1994,1,23,9,NA,731.4,4.8,107,NA
1994,1,23,12,-16.21,730,5.5,124,NA
1994,1,23,15,NA,NA,NA,NA,NA
1994,1,23,18,NA,727.65,7.1,121,NA
1994,1,23,21,-25.16,727.1,7.5,118,NA
1994,1,24,0,-24.01,727.1,5.9,101,NA
1994,1,24,3,NA,727.8,4.1,45,NA
1994,1,24,6,NA,729,4.8,45,NA
1994,1,24,9,-16.74,729.7,4.6,56,NA
1994,1,24,12,-17.64,730.2,5.2,68,NA
1994,1,24,15,-21.49,730.9,4.1,96,NA
1994,1,24,18,NA,731.7,4.6,96,NA
1994,1,24,21,NA,NA,NA,NA,NA
1994,1,25,0,-27.25,732.6,4.6,90,NA
1994,1,25,3,-23.94,732.6,4.6,73,NA
1994,1,25,6,NA,733.1,5.5,62,NA
1994,1,25,9,NA,NA,NA,NA,NA
1994,1,25,12,-19.75,733.1,3.9,96,NA
1994,1,25,15,-22.61,732.4,5.7,90,NA
1994,1,25,18,NA,732.25,6.2,87,NA
1994,1,25,21,NA,NA,NA,NA,NA
1994,1,26,0,NA,NA,NA,NA,NA
1994,1,26,3,NA,NA,NA,NA,NA
1994,1,26,6,-21.32,731.4,8.7,90,NA
1994,1,26,9,NA,NA,NA,NA,NA
1994,1,26,12,NA,NA,NA,NA,NA
1994,1,26,15,NA,NA,NA,NA,NA
1994,1,26,18,NA,728.3,7.3,107,NA
1994,1,26,21,-27.59,727.8,7.7,113,NA
1994,1,27,0,NA,NA,NA,NA,NA
1994,1,27,3,NA,NA,NA,NA,NA
1994,1,27,6,-23.62,726.1,10.1,101,NA
1994,1,27,9,-21.34,725.8,10.3,84,NA
1994,1,27,12,NA,NA,NA,NA,NA
1994,1,27,15,NA,NA,NA,NA,NA
1994,1,27,18,-26.88,724.1,9.1,107,NA
1994,1,27,21,-29.88,724.4,8.9,107,NA
1994,1,28,0,-29.53,724.6,8.9,113,NA
1994,1,28,3,-27.23,724.4,8.7,96,NA
1994,1,28,6,-24.85,724.6,8,90,NA
1994,1,28,9,NA,724.9,6.8,68,NA
1994,1,28,12,-21.51,725.4,3.9,90,NA
1994,1,28,15,-21.88,726.1,2.7,39,NA
1994,1,28,18,-21.97,726.3,2.7,62,NA
1994,1,28,21,-23.04,727.5,3,79,NA
1994,1,29,0,-21.85,727.8,2.5,62,NA
1994,1,29,3,-20.87,728,4.1,51,NA
1994,1,29,6,-20.27,728,5.45,45,NA
1994,1,29,9,-19.52,728.3,5.3,51,NA
1994,1,29,12,-19.52,728.3,2.8,84,NA
1994,1,29,15,-24.46,728,3,107,NA
1994,1,29,18,NA,728.15,3.45,107,NA
1994,1,29,21,NA,728.3,3.4,101,NA
1994,1,30,0,-26.08,728.3,4.3,101,NA
1994,1,30,3,NA,728.3,4.6,73,NA
1994,1,30,6,-22.76,728,4.6,51,NA
1994,1,30,9,-22.35,728,5.3,73,NA
1994,1,30,12,-22.23,727.3,3.6,107,NA
1994,1,30,15,-26,726.6,3.6,101,NA
1994,1,30,18,NA,726.1,4.4,101,NA
1994,1,30,21,-30.91,725.8,4.8,84,NA
1994,1,31,0,-30.32,725.4,6.2,90,NA
1994,1,31,3,-26.84,724.6,6.6,73,NA
1994,1,31,6,NA,724.25,8.35,76,NA
1994,1,31,9,NA,723.9,7.1,62,NA
1994,1,31,12,-21.34,723.6,5,79,NA
1994,1,31,15,-25.03,723.9,5.7,96,NA
1994,1,31,18,NA,724.25,5.05,84,NA
1994,1,31,21,NA,725.4,4.8,73,NA
1994,2,1,0,-30.2,725.8,6.1,73,NA
1994,2,1,3,-26.84,726.1,5.5,73,NA
1994,2,1,6,NA,726.3,5.8,76,NA
1994,2,1,9,NA,726.6,6.1,68,NA
1994,2,1,12,-20.8,726.6,4.6,84,NA
1994,2,1,15,-24.06,726.8,5.9,96,NA
1994,2,1,18,NA,727.65,6.35,79,NA
1994,2,1,21,-27.76,728.5,5.3,90,NA
1994,2,2,0,-27.46,729.5,7.1,79,NA
1994,2,2,3,-24.33,730,8,68,NA
1994,2,2,6,NA,730.7,6.2,51,NA
1994,2,2,9,-20.48,731.4,5.7,51,NA
1994,2,2,12,-19.92,732.1,5.7,73,NA
1994,2,2,15,-21.37,732.9,4.4,90,NA
1994,2,2,18,NA,733.8,4.8,79,NA
1994,2,2,21,NA,734.6,3.9,90,NA
1994,2,3,0,-26.95,735.1,5.3,NA,NA
1994,2,3,3,-23.96,735.5,4.6,NA,NA
1994,2,3,6,NA,736,3.6,NA,NA
1994,2,3,9,NA,NA,NA,NA,NA
1994,2,3,12,-20.28,736.8,2.1,118,NA
1994,2,3,15,-24.06,737,3.4,107,NA
1994,2,3,18,-21.54,737.1,3.4,98.5,NA
1994,2,3,21,-23.89,737.2,3.9,107,NA
1994,2,4,0,NA,NA,NA,NA,NA
1994,2,4,3,NA,NA,NA,NA,NA
1994,2,4,6,NA,736.8,6,113,NA
1994,2,4,9,NA,NA,NA,NA,NA
1994,2,4,12,NA,NA,NA,NA,NA
1994,2,4,15,NA,NA,NA,NA,NA
1994,2,4,18,NA,734.45,5.35,113,NA
1994,2,4,21,-30.89,733.6,5.2,113,NA
1994,2,5,0,-30.73,732.6,5.9,113,NA
1994,2,5,3,NA,NA,NA,NA,NA
1994,2,5,6,NA,730,5.5,96,NA
1994,2,5,9,-21.58,729,4.8,90,NA
1994,2,5,12,-20.8,728.3,3.4,96,NA
1994,2,5,15,NA,NA,NA,NA,NA
1994,2,5,18,NA,727,4.3,79,NA
1994,2,5,21,-29.33,727,3.9,96,NA
1994,2,6,0,-28.05,726.6,5,96,NA
1994,2,6,3,NA,NA,NA,NA,NA
1994,2,6,6,-23.18,726.1,4.6,90,NA
1994,2,6,9,-20.78,726.1,4.1,68,NA
1994,2,6,12,-20.95,726.1,2.7,96,NA
1994,2,6,15,-24.71,726.1,2.8,84,NA
1994,2,6,18,NA,726.8,3.4,84,NA
1994,2,6,21,-28.4,727.5,4.3,68,NA
1994,2,7,0,-29.9,728.3,3.2,79,NA
1994,2,7,3,-26.84,728.7,3.9,73,NA
1994,2,7,6,NA,729,4.1,68,NA
1994,2,7,9,-23.27,729.2,4.1,84,NA
1994,2,7,12,-22.9,729.2,2.3,101,NA
1994,2,7,15,NA,728.7,3.9,124,NA
1994,2,7,18,-25.34,728.7,2.3,84,NA
1994,2,7,21,NA,728.7,1.2,90,NA
1994,2,8,0,-24.8,728.5,2,129,NA
1994,2,8,3,-23.25,728.3,2.7,107,NA
1994,2,8,6,-21.51,728.3,3.9,118,NA
1994,2,8,9,-21.49,727.8,5.7,118,NA
1994,2,8,12,-24.08,726.6,5.5,124,NA
1994,2,8,15,NA,725.1,6.9,118,NA
1994,2,8,18,NA,723.6,9.4,124,NA
1994,2,8,21,NA,NA,NA,NA,NA
1994,2,9,0,-31.46,722.4,9.1,107,NA
1994,2,9,3,-31.72,721.5,11.9,113,NA
1994,2,9,6,-28.34,720.6,13.6,107,NA
1994,2,9,9,NA,NA,NA,NA,NA
1994,2,9,12,-24.17,720.5,9.8,90,NA
1994,2,9,15,-23.73,721.7,8.9,84,NA
1994,2,9,18,-27.01,723.05,6.6,104,NA
1994,2,9,21,NA,724.1,6.9,96,NA
1994,2,10,0,NA,NA,NA,NA,NA
1994,2,10,3,NA,726.8,6.4,84,NA
1994,2,10,6,NA,728.15,6.6,59,NA
1994,2,10,9,NA,729.2,5.5,51,NA
1994,2,10,12,NA,NA,NA,NA,NA
1994,2,10,15,-22.26,731.4,5.5,68,NA
1994,2,10,18,NA,732.35,5.7,79,NA
1994,2,10,21,-26.08,732.6,5.3,96,NA
1994,2,11,0,-29.08,732.4,6.6,107,NA
1994,2,11,3,-28.13,731.4,7.1,118,NA
1994,2,11,6,NA,730.3,7.9,95.5,NA
1994,2,11,9,NA,729.2,8.2,90,NA
1994,2,11,12,-24.35,727.8,7.3,101,NA
1994,2,11,15,-27.94,726.3,6.8,113,NA
1994,2,11,18,NA,725.95,6.6,115.5,NA
1994,2,11,21,-32.49,725.6,6.2,107,NA
1994,2,12,0,-31.9,725.1,7.3,101,NA
1994,2,12,3,-30.02,724.25,6.5,107,NA
1994,2,12,6,NA,723.6,7.4,93,NA
1994,2,12,9,NA,NA,NA,NA,NA
1994,2,12,12,-24.69,722.9,4.1,107,NA
1994,2,12,15,NA,722.4,5.1,101,NA
1994,2,12,18,NA,722.7,6.25,90,NA
1994,2,12,21,NA,722.9,5.2,90,NA
1994,2,13,0,NA,NA,NA,NA,NA
1994,2,13,3,-29.82,723.3,5.95,81.5,NA
1994,2,13,6,-27,723.6,6.4,73,NA
1994,2,13,9,-25.8,723.9,5.7,90,NA
1994,2,13,12,NA,NA,NA,NA,NA
1994,2,13,15,-28.94,723.2,5,107,NA
1994,2,13,18,-27.52,723.5,4.1,93,NA
1994,2,13,21,NA,724.1,3.6,79,NA
1994,2,14,0,-25.58,724.6,5.2,73,NA
1994,2,14,3,-25.71,724.6,6.1,62,NA
1994,2,14,6,-24.06,725.1,6.1,56,NA
1994,2,14,9,-22.16,725.6,4.4,62,NA
1994,2,14,12,-22.14,726.1,3.9,73,NA
1994,2,14,15,-23.73,726.6,3.4,78.5,NA
1994,2,14,18,-25.8,727.3,3.7,84,NA
1994,2,14,21,NA,728,4.8,96,NA
1994,2,15,0,-30.36,728.5,5.2,101,NA
1994,2,15,3,-28.72,728.3,8.2,98.5,NA
1994,2,15,6,-26.63,728,8,90,NA
1994,2,15,9,-24.06,728,6.4,84,NA
1994,2,15,12,-22.31,728,5.3,84,NA
1994,2,15,15,-25.92,728.3,4.1,95.5,NA
1994,2,15,18,-26.5,728.65,6.2,81.5,NA
1994,2,15,21,NA,729,6.4,84,NA
1994,2,16,0,NA,728.8,7.8,90,NA
1994,2,16,3,-30.24,728.3,6.9,90,NA
1994,2,16,6,NA,NA,NA,NA,NA
1994,2,16,9,NA,727.5,7.1,68,NA
1994,2,16,12,-25.56,727.3,6.2,73,NA
1994,2,16,15,NA,727.3,5.7,84,NA
1994,2,16,18,NA,727.8,6.2,84,NA
1994,2,16,21,NA,NA,NA,NA,NA
1994,2,17,0,-34.54,728,6.2,90,NA
1994,2,17,3,-31.18,727.5,6.4,84,NA
1994,2,17,6,NA,727.3,7.1,68,NA
1994,2,17,9,NA,NA,NA,NA,NA
1994,2,17,12,-26.65,726.6,5,73,NA
1994,2,17,15,NA,725.8,6.4,84,NA
1994,2,17,18,NA,725.6,5.7,90,NA
1994,2,17,21,NA,NA,NA,NA,NA
1994,2,18,0,NA,NA,NA,NA,NA
1994,2,18,3,-32.77,722.95,7.85,95.5,NA
1994,2,18,6,NA,721.2,9.1,101,NA
1994,2,18,9,NA,NA,NA,NA,NA
1994,2,18,12,NA,NA,NA,NA,NA
1994,2,18,15,-30.58,718.1,10.1,113,NA
1994,2,18,18,-33.78,717.6,10,113,NA
1994,2,18,21,NA,NA,NA,NA,NA
1994,2,19,0,NA,NA,NA,NA,NA
1994,2,19,3,-34.64,716.4,10.5,101,NA
1994,2,19,6,NA,716.4,10,96,NA
1994,2,19,9,NA,716.6,9.4,90,NA
1994,2,19,12,NA,NA,NA,NA,NA
1994,2,19,15,-31.58,717.8,5.5,107,NA
1994,2,19,18,NA,718.5,6.1,101,NA
1994,2,19,21,-35.41,719.3,6.6,90,NA
1994,2,20,0,-33.53,720.2,6.8,96,NA
1994,2,20,3,-32.08,720.85,6.7,95.5,NA
1994,2,20,6,-29.84,721.2,5.3,96,NA
1994,2,20,9,NA,722.2,5.3,79,NA
1994,2,20,12,-26,722.9,4.3,79,NA
1994,2,20,15,NA,723.3,4.75,109.5,NA
1994,2,20,18,NA,723.4,5.2,90,NA
1994,2,20,21,NA,724.4,6.1,113,NA
1994,2,21,0,-35.58,725.4,4.8,96,NA
1994,2,21,3,-33.12,725.95,7.3,93,NA
1994,2,21,6,NA,727.3,4.4,68,NA
1994,2,21,9,NA,728.8,5.7,68,NA
1994,2,21,12,-26.11,730,4.4,96,NA
1994,2,21,15,-28.13,730.55,5,90,NA
1994,2,21,18,NA,731.2,5.3,107,NA
1994,2,21,21,NA,732.4,3.6,84,NA
1994,2,22,0,-34.43,733.1,6.2,84,NA
1994,2,22,3,-32.25,733.6,7.7,90,NA
1994,2,22,6,NA,733.4,7.5,79,NA
1994,2,22,9,NA,734.1,5.5,62,NA
1994,2,22,12,-24.82,735.1,4.8,56,NA
1994,2,22,15,-27.58,735.5,5.15,76,NA
1994,2,22,18,-27.76,735.8,5.5,73,NA
1994,2,22,21,NA,736.5,6.2,68,NA
1994,2,23,0,NA,737,8,62,NA
1994,2,23,3,NA,736.9,6.5,73,NA
1994,2,23,6,-25.16,736.5,6.2,84,NA
1994,2,23,9,-23.67,736.3,6.4,79,NA
1994,2,23,12,-24.35,735.8,5.3,96,NA
1994,2,23,15,-26.96,735.5,6.5,90,NA
1994,2,23,18,NA,735.3,5.9,96,NA
1994,2,23,21,NA,734.8,6.8,118,NA
1994,2,24,0,-33.34,733.8,8,101,NA
1994,2,24,3,-31.86,733.1,10.3,107,NA
1994,2,24,6,-29.66,731.9,10.7,113,NA
1994,2,24,9,-28.94,730.4,12.1,107,NA
1994,2,24,12,-29.47,728.5,12.5,107,NA
1994,2,24,15,-32.36,727.4,11.05,110,NA
1994,2,24,18,NA,726.8,10.5,107,NA
1994,2,24,21,NA,726.6,10.1,101,NA
1994,2,25,0,-37.79,726.6,9.8,107,NA
1994,2,25,3,-35.28,727.1,9.4,107,NA
1994,2,25,6,NA,NA,NA,NA,NA
1994,2,25,9,-30.79,727.1,8.5,96,NA
1994,2,25,12,-31.66,727.5,7.3,101,NA
1994,2,25,15,-35.22,728,6.2,101,NA
1994,2,25,18,NA,NA,NA,NA,NA
1994,2,25,21,NA,NA,NA,NA,NA
1994,2,26,0,NA,729.7,7.8,90,NA
1994,2,26,3,-34.75,730,7.3,107,NA
1994,2,26,6,NA,NA,NA,NA,NA
1994,2,26,9,NA,NA,NA,NA,NA
1994,2,26,12,-32.06,728.3,5.9,101,NA
1994,2,26,15,NA,727.8,6,113,NA
1994,2,26,18,NA,NA,NA,NA,NA
1994,2,26,21,NA,NA,NA,NA,NA
1994,2,27,0,NA,NA,NA,NA,NA
1994,2,27,3,-39.34,724.9,8.4,107,NA
1994,2,27,6,NA,NA,NA,NA,NA
1994,2,27,9,NA,NA,NA,NA,NA
1994,2,27,12,NA,NA,NA,NA,NA
1994,2,27,15,-35.79,721.9,7.3,107,NA
1994,2,27,18,-39.03,721.9,6.2,113,NA
1994,2,27,21,NA,NA,NA,NA,NA
1994,2,28,0,NA,NA,NA,NA,NA
1994,2,28,3,-38.13,721,6.8,107,NA
1994,2,28,6,NA,721,6.8,107,NA
1994,2,28,9,NA,721.2,6.2,107,NA
1994,2,28,12,NA,NA,NA,NA,NA
1994,2,28,15,-33.26,721.2,5,107,NA
1994,2,28,18,-33.3,721.7,3.4,118,NA
1994,2,28,21,NA,721.5,5.7,113,NA
1994,3,1,0,NA,NA,NA,NA,NA
1994,3,1,3,-40.08,721.7,5,118,NA
1994,3,1,6,NA,721.5,3.9,107,NA
1994,3,1,9,NA,721.2,4.4,96,NA
1994,3,1,12,-35.84,720.7,3.7,107,NA
1994,3,1,15,NA,720,3.2,104,NA
1994,3,1,18,-39.81,719.5,2.8,84,NA
1994,3,1,21,-36.61,719,4.3,62,NA
1994,3,2,0,-39.57,719,3.9,96,NA
1994,3,2,3,-37.6,719.3,3.2,79,NA
1994,3,2,6,-36.33,720,3.6,84,NA
1994,3,2,9,-33.99,720.5,3.7,90,NA
1994,3,2,12,-34.07,721,4.4,84,NA
1994,3,2,15,-34.16,721.2,4.8,79,NA
1994,3,2,18,-33.63,721.9,5.2,73,NA
1994,3,2,21,-31.92,722.4,5.7,62,NA
1994,3,3,0,-33.36,722.7,5.2,79,NA
1994,3,3,3,-32.66,721.9,6.2,73,NA
1994,3,3,6,-32.13,721.5,6.2,84,NA
1994,3,3,9,-29.37,720.7,7.3,68,NA
1994,3,3,12,-29.21,720.5,7.1,62,NA
1994,3,3,15,-29.37,720,5.2,51,NA
1994,3,3,18,NA,NA,NA,NA,NA
1994,3,3,21,-29.88,720.5,5.2,45,NA
1994,3,4,0,-29.23,720.5,5,45,NA
1994,3,4,3,-27.86,720.5,6.6,36.5,NA
1994,3,4,6,-26.73,721,9.4,28,NA
1994,3,4,9,-25.73,721.5,8.9,28,NA
1994,3,4,12,-25.31,721.7,7.5,34,NA
1994,3,4,15,-25.92,721.7,6.95,39,NA
1994,3,4,18,-26.39,722.2,7.5,39,NA
1994,3,4,21,-26.63,722.4,6.8,45,NA
1994,3,5,0,-27.23,722.9,6.1,45,NA
1994,3,5,3,-26.66,723.05,9.35,39,NA
1994,3,5,6,-25.93,723.7,9.4,23,NA
1994,3,5,9,-25.14,724.4,7.3,28,NA
1994,3,5,12,-26.06,724.9,4.8,45,NA
1994,3,5,15,-29.37,725.1,3.65,67.5,NA
1994,3,5,18,-30.56,725.4,4.4,68,NA
1994,3,5,21,NA,NA,NA,NA,NA
1994,3,6,0,NA,NA,NA,NA,NA
1994,3,6,3,-35.28,725.1,6.1,90,NA
1994,3,6,6,-33.01,724.9,6.1,84,NA
1994,3,6,9,-31.5,724.6,5.3,79,NA
1994,3,6,12,NA,NA,NA,NA,NA
1994,3,6,15,NA,724.1,5.2,101,NA
1994,3,6,18,NA,NA,NA,NA,NA
1994,3,6,21,NA,NA,NA,NA,NA
1994,3,7,0,NA,NA,NA,NA,NA
1994,3,7,3,-38.92,721.2,6.2,107,NA
1994,3,7,6,NA,NA,NA,NA,NA
1994,3,7,9,NA,NA,NA,NA,NA
1994,3,7,12,NA,NA,NA,NA,NA
1994,3,7,15,-39.31,718.3,4.8,104,NA
1994,3,7,18,-40.43,718.3,5,101,NA
1994,3,7,21,NA,NA,NA,NA,NA
1994,3,8,0,NA,NA,NA,NA,NA
1994,3,8,3,-39.24,717.3,6.6,50.5,NA
1994,3,8,6,NA,716.8,7.1,101,NA
1994,3,8,9,NA,NA,NA,NA,NA
1994,3,8,12,NA,NA,NA,NA,NA
1994,3,8,15,NA,714.7,5.3,101,NA
1994,3,8,18,-40.48,714.7,6.1,96,NA
1994,3,8,21,-41.25,714.7,7.3,96,NA
1994,3,9,0,NA,NA,NA,NA,NA
1994,3,9,3,-39.83,715.6,8.2,90,NA
1994,3,9,6,-36.72,716.4,8.2,96,NA
1994,3,9,9,NA,717.1,7.5,90,NA
1994,3,9,12,NA,NA,NA,NA,NA
1994,3,9,15,-37.62,718.8,7.7,90,NA
1994,3,9,18,-39.9,719.5,7.8,84,NA
1994,3,9,21,-40.66,720.7,6.9,96,NA
1994,3,10,0,-40.99,721.2,7.5,96,NA
1994,3,10,3,-40.9,721.5,6.6,84,NA
1994,3,10,6,-38.02,721.5,6.9,84,NA
1994,3,10,9,-36.29,722,6.1,90,NA
1994,3,10,12,-38.86,722,5.3,96,NA
1994,3,10,15,NA,722.2,5,NA,NA
1994,3,10,18,-43.64,722.4,5.2,NA,NA
1994,3,10,21,-44.16,722.7,5.2,NA,NA
1994,3,11,0,-44.84,722.2,6.2,96,NA
1994,3,11,3,-41.17,721.7,6.8,NA,NA
1994,3,11,6,NA,721.5,5.5,NA,NA
1994,3,11,9,NA,721.2,6.2,101,NA
1994,3,11,12,-36.01,721,6.8,101,NA
1994,3,11,15,-37.4,720.7,8.5,101,NA
1994,3,11,18,NA,NA,NA,NA,NA
1994,3,11,21,-40.43,721.2,7.3,107,NA
1994,3,12,0,-41.36,721.5,8.9,113,NA
1994,3,12,3,-39.99,721.5,10.9,107,NA
1994,3,12,6,NA,NA,NA,NA,NA
1994,3,12,9,-36.57,722.2,9.6,107,NA
1994,3,12,12,-38.26,722.7,8.7,107,NA
1994,3,12,15,-41.1,723.9,7.5,107,NA
1994,3,12,18,NA,NA,NA,NA,NA
1994,3,12,21,NA,NA,NA,NA,NA
1994,3,13,0,-44.2,727.3,6.2,NA,NA
1994,3,13,3,-42.17,728,6.25,101,NA
1994,3,13,6,NA,NA,NA,NA,NA
1994,3,13,9,NA,NA,NA,NA,NA
1994,3,13,12,-39.5,728.5,5.7,96,NA
1994,3,13,15,NA,728.3,6.05,NA,NA
1994,3,13,18,-43.78,727.8,7.1,NA,NA
1994,3,13,21,NA,NA,NA,NA,NA
1994,3,14,0,NA,NA,NA,NA,NA
1994,3,14,3,-43.48,725.5,9.6,113,NA
1994,3,14,6,-41.05,724.9,8.9,113,NA
1994,3,14,9,-38.92,723.9,9.3,113,NA
1994,3,14,12,NA,NA,NA,NA,NA
1994,3,14,15,-42.43,722.7,8.3,113,NA
1994,3,14,18,-43.08,722.4,9.4,NA,NA
1994,3,14,21,-43.78,722,11,NA,NA
1994,3,15,0,-45.43,721.2,11.6,NA,NA
