Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,3,28,3,-12.5,972.8,15.2,203,79.6
2010,3,28,6,-11,972.9,14.6,203,79.6
2010,3,28,9,-12,974,11.2,199,80
2010,3,28,12,-12.6,974.3,NA,173,80
2010,3,28,15,-13.6,974.2,6.6,190,77.4
2010,3,28,18,-14.8,972.9,6.1,199,84.3
2010,3,28,21,-15.2,971.8,7.1,187,80.7
2010,3,29,0,-15.4,971.4,6.9,206,80.2
2010,3,29,3,-15.9,971,10.3,199,78.3
2010,3,29,6,-16.4,971,10.9,208,77.5
2010,3,29,9,-17,971.5,13,214,78.5
2010,3,29,12,-16.4,972.9,NA,229,71.7
2010,3,29,15,-16.3,972.7,NA,337,79.4
2010,3,29,18,-16.9,971.3,3.2,191,81.8
2010,3,29,21,-18.1,969.9,1.5,63,88.3
2010,3,30,0,-18.5,968.3,6.2,199,87.4
2010,3,30,3,-19.1,967.2,NA,204,87.1
2010,3,30,6,-18,966.9,8,207,75.1
2010,3,30,9,-19,967.8,9,208,78.2
2010,3,30,12,-17.9,969.1,8.4,200,77.9
2010,3,30,15,-17.1,970.8,7.7,211,74.9
2010,3,30,18,-17.5,972.4,10.7,199,79.3
2010,3,30,21,-17.6,974.6,5.8,201,81.5
2010,3,31,0,-19.6,975.9,NA,195,84.6
2010,3,31,3,-19.4,976.1,NA,47,90.7
2010,3,31,6,-19.8,976,4.7,200,89.5
2010,3,31,9,-19.9,976.3,NA,208,86.6
2010,3,31,12,-19.9,976.6,6.5,189,86.4
2010,3,31,15,-19.6,976.6,6,199,85.5
2010,3,31,18,-18.7,976.5,4.9,185,85.2
2010,3,31,21,-19.6,976,5.2,201,86.5
2010,4,1,0,-20.1,975.5,6.5,200,86.7
2010,4,1,3,-20.4,974.2,7.9,208,86.4
2010,4,1,6,-19.4,972.4,6.4,192,84.2
2010,4,1,9,-18.8,971,8.7,204,76.2
2010,4,1,12,-19.2,971,9.6,215,77.3
2010,4,1,15,-19.5,971.5,13.6,207,79.9
2010,4,1,18,-18.4,972.2,NA,211,73.1
2010,4,1,21,-19.3,974.1,NA,314,72.3
2010,4,2,0,-20.2,975.3,NA,306,79.9
2010,4,2,3,-20.9,975.9,NA,202,78.6
2010,4,2,6,-21,977.4,NA,309,76
2010,4,2,9,-22.2,979.6,NA,250,75
2010,4,2,12,-21.3,982,0.7,223,69.8
2010,4,2,15,-20.6,983.8,3.6,186,71.7
2010,4,2,18,-21.2,985.9,3.4,174,78.5
2010,4,2,21,-22.6,988.5,5.7,189,74.9
2010,4,3,0,-21.2,990.6,3.4,220,70
2010,4,3,3,-22.1,991.7,1.6,248,70.2
2010,4,3,6,-22.3,991.9,1.8,300,89.8
2010,4,3,9,-22.1,992.1,1.3,308,87.4
2010,4,3,12,-20.9,991.4,3.9,332,85.6
2010,4,3,15,-18.6,988.4,NA,345,79
2010,4,3,18,-17.9,985.6,6.3,333,79.9
2010,4,3,21,-16.2,983.4,5.8,327,86
2010,4,4,0,-14.7,980.1,7,321,90.1
2010,4,4,3,-14.2,976.9,4.2,174,91.8
2010,4,4,6,-18.2,974.4,9.2,197,87.4
2010,4,4,9,-18.6,973.6,7.9,192,84.2
2010,4,4,12,-18,972.6,7.4,195,85.1
2010,4,4,15,-17.1,971,11.1,204,84.8
2010,4,4,18,-17.2,968.5,NA,205,85.6
2010,4,4,21,-17.9,969.9,14.1,222,85.2
2010,4,5,0,-14.7,971.5,9.7,192,81.4
2010,4,5,3,-16.2,973.5,NA,304,85.9
