Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2016,2,5,9,-5.71,971.65,NA,335,54
2016,2,5,12,-8.57,972.31,17,335,53
2016,2,5,15,-10.67,972.78,NA,339,52
2016,2,5,18,-12.14,973.43,NA,338,58
2016,2,5,21,-10.83,972.86,NA,344,59
2016,2,6,0,-9.88,973.59,22,340,54
2016,2,6,3,-8.28,972.86,23,342,53
2016,2,6,6,-7.43,973.43,NA,343,55
2016,2,6,9,-8.38,974.16,NA,338,57
2016,2,6,12,-9.22,975.21,17,348,56
2016,2,6,15,-11.34,975.78,NA,344,59
2016,2,6,18,-12.28,976.43,20,343,60
2016,2,6,21,-11.01,977.08,21,348,57
2016,2,7,0,-9.74,978.3,17,348,58
2016,2,7,3,-8.94,978.13,NA,347,59
2016,2,7,6,-8.19,978.31,NA,347,61
2016,2,7,9,-9.12,978.46,13,348,58
2016,2,7,12,-10.49,978.21,11,345,57
2016,2,7,15,-11.29,977.97,14,345,58
2016,2,7,18,-10.11,977.89,10,349,52
2016,2,7,21,-6.61,977.49,NA,340,39
2016,2,8,0,-6.46,977.08,NA,349,42
2016,2,8,3,-8.38,975.38,NA,336,48
2016,2,8,6,-8.05,975.13,NA,338,44
2016,2,8,9,-9.79,974.64,NA,339,49
2016,2,8,12,-10.91,973.51,NA,335,41
2016,2,8,15,-12.14,973.19,NA,337,44
2016,2,8,18,-12.38,974.15,NA,335,51
2016,2,8,21,-10.96,974.81,NA,336,45
2016,2,9,0,-10.04,974.4,26,338,49
2016,2,9,3,-6.73,975.25,NA,337,49
2016,2,9,6,-7.72,975.13,NA,341,52
2016,2,9,9,-8.43,975.86,18,340,52
2016,2,9,12,-10.11,975.86,NA,338,51
2016,2,9,15,-11.48,976.51,NA,340,57
2016,2,9,18,-10.96,975.67,NA,337,46
2016,2,9,21,-9.33,974.73,NA,338,43
2016,2,10,0,-7.81,974.81,NA,337,43
2016,2,10,3,-6.45,975.98,NA,338,47
2016,2,10,6,-5.61,976.43,NA,340,50
2016,2,10,9,-6.79,977.11,NA,343,50
2016,2,10,12,-9.46,977.97,NA,343,58
2016,2,10,15,-9.4,977.7,NA,334,52
2016,2,10,18,-7.53,977.57,4,335,47
2016,2,10,21,NA,977.18,1,307,39
2016,2,11,0,-5.37,977.16,5,316,51
2016,2,11,3,-3.96,976.27,NA,272,46
2016,2,11,6,-4.76,976.03,8,280,60
2016,2,11,9,-6.03,976.43,NA,299,64
2016,2,11,12,-9.37,976.77,6,319,52
2016,2,11,15,NA,975.94,NA,334,47
2016,2,11,18,-12.19,974.34,NA,336,39
2016,2,11,21,-13.14,976.35,NA,337,48
2016,2,12,0,-11.81,977.08,NA,338,44
2016,2,12,3,-11.53,976.91,30,332,44
2016,2,12,6,-10.07,979.03,NA,338,47
2016,2,12,9,-11.15,979.68,NA,339,53
2016,2,12,12,-12.9,980.75,NA,341,51
2016,2,12,15,-12.84,981.85,NA,340,51
2016,2,12,18,-12.43,983.66,NA,341,53
2016,2,12,21,-10.67,985.52,NA,341,59
2016,2,13,0,-9.04,986.82,16,342,59
2016,2,13,3,-8.28,988.03,14,341,56
2016,2,13,6,-7.67,988.76,NA,341,70
2016,2,13,9,-7.67,989.41,NA,343,68
2016,2,13,12,-8.51,990.15,NA,338,52
2016,2,13,15,-10.16,990.69,NA,342,76
2016,2,13,18,-10.83,990.96,NA,337,51
2016,2,13,21,-10.55,991.64,NA,337,49
2016,2,14,0,-8.47,991.44,24,341,48
2016,2,14,3,-8.05,990.63,28,338,47
2016,2,14,6,-8.05,990.63,NA,339,52
2016,2,14,9,-9.6,989.42,25,341,51
2016,2,14,12,-10.01,988.93,NA,342,50
2016,2,14,15,-9.74,987.08,NA,341,48
2016,2,14,18,-10.39,985.93,NA,338,45
2016,2,14,21,-10.64,984.79,NA,339,43
2016,2,15,0,-9.6,982.92,NA,337,43
2016,2,15,3,-7.81,982.6,NA,337,38
2016,2,15,6,-7.01,981.06,48,338,39
2016,2,15,9,-8.52,982.86,NA,336,41
2016,2,15,12,-9.22,981.38,NA,337,36
2016,2,15,15,-10.53,980.73,NA,338,37
2016,2,15,18,-11.57,979.51,NA,338,40
2016,2,15,21,-10.59,976.27,NA,332,37
2016,2,16,0,-9.27,979.25,NA,334,39
2016,2,16,3,-7.15,977.73,NA,334,39
2016,2,16,6,-6.34,977.65,41,335,42
2016,2,16,9,-7.15,979.03,NA,335,44
2016,2,16,12,-9.22,978.05,NA,338,43
2016,2,16,15,-11.34,976.59,NA,341,43
2016,2,16,18,-12,975.62,NA,336,40
2016,2,16,21,-11.91,975.12,39,337,42
2016,2,17,0,-10.78,975.21,38,337,44
2016,2,17,3,-9.93,973.75,35,336,45
2016,2,17,6,-9.5,973.75,38,336,45
2016,2,17,9,-10.64,973.67,34,340,45
2016,2,17,12,-12.28,972.94,37,337,44
2016,2,17,15,-13.32,970.74,35,328,41
2016,2,17,18,-14.69,969.36,NA,334,43
2016,2,17,21,-13.8,968.72,31,339,46
2016,2,18,0,-12.66,967.26,34,332,44
2016,2,18,3,-10.83,965.88,35,338,42
2016,2,18,6,-10.86,964.41,32,339,42
2016,2,18,9,-11.67,964.16,32,337,44
2016,2,18,12,-13.93,964.41,31,340,43
2016,2,18,15,-15.91,964.25,34,337,44
2016,2,18,18,-16.94,964.41,31,336,46
2016,2,18,21,-15.97,964.88,NA,342,45
2016,2,19,0,-14.31,964.97,32,338,46
2016,2,19,3,-13.71,965.31,31,336,46
2016,2,19,6,-13.47,964.98,31,334,43
2016,2,19,9,-15.07,964.49,35,334,41
2016,2,19,12,-16.62,965.39,NA,338,41
2016,2,19,15,-16.75,967,NA,337,45
2016,2,19,18,-17.89,969.77,NA,339,48
2016,2,19,21,-17.8,970.25,NA,336,46
2016,2,20,0,-15.78,972.61,NA,343,50
2016,2,20,3,-13.75,973.35,NA,341,50
2016,2,20,6,-13.56,974.56,25,339,46
2016,2,20,9,-14.32,976.36,29,337,42
2016,2,20,12,-15.72,977.32,NA,340,41
2016,2,20,15,-16.99,980.16,29,342,42
2016,2,20,18,-17.9,980.49,32,336,43
2016,2,20,21,-17.2,981.14,NA,341,48
2016,2,21,0,-13.88,983.82,NA,344,50
2016,2,21,3,-12.62,985.2,NA,340,48
2016,2,21,6,-11.81,986.55,32,336,49
2016,2,21,9,-13.33,988.04,NA,339,49
2016,2,21,12,-14.5,988.28,NA,336,46
2016,2,21,15,-16.19,988.93,NA,342,44
2016,2,21,18,-17.75,989.58,35,339,44
2016,2,21,21,-17.06,990.31,NA,338,46
2016,2,22,0,-15.4,990.07,NA,337,49
2016,2,22,3,-13.75,988.69,29,340,48
2016,2,22,6,-13.42,986.98,29,340,46
2016,2,22,9,-13.42,985.28,31,341,44
2016,2,22,12,-14.26,983.41,32,339,45
2016,2,22,15,-16.43,981.62,33,341,46
2016,2,22,18,-17.28,980.9,34,339,45
2016,2,22,21,-16.39,980.24,34,340,45
2016,2,23,0,-14.88,979.75,30,342,46
2016,2,23,3,-13.09,977.81,30,345,44
2016,2,23,6,-11.81,977.65,NA,347,45
2016,2,23,9,-12.9,977.24,NA,347,48
2016,2,23,12,-14.26,977.73,24,347,57
2016,2,23,15,-13.93,977.65,23,350,52
2016,2,23,18,-12.95,978.05,21,350,48
2016,2,23,21,-12.06,979.19,19,346,51
2016,2,24,0,-10.45,980.08,19,345,51
2016,2,24,3,-8.19,979.92,21,NA,48
2016,2,24,6,-8.14,979.84,19,NA,51
2016,2,24,9,-10.08,979.28,NA,NA,54
2016,2,24,12,-11.43,979.84,NA,342,51
2016,2,24,15,-14.36,980.32,19,344,54
2016,2,24,18,-16,979.84,22,343,52
2016,2,24,21,-15.35,979.84,19,342,52
2016,2,25,0,-13.75,979.48,20,346,51
2016,2,25,3,-12.9,978.86,18,341,50
2016,2,25,6,-12.52,979.35,NA,331,85
2016,2,25,9,-12,977.65,NA,345,58
2016,2,25,12,-13,977.16,NA,347,80
2016,2,25,15,-13.46,975.49,NA,349,79
2016,2,25,18,-13.32,974.94,16,347,81
2016,2,25,21,-12.9,974.48,17,347,69
2016,2,26,0,-11.44,974.49,NA,344,60
2016,2,26,3,-11.57,974.48,NA,340,57
2016,2,26,6,-12.28,974.89,NA,335,50
2016,2,26,9,-12.76,975.29,15,341,53
2016,2,26,12,-13.56,976.7,NA,344,58
2016,2,26,15,-13.65,977.87,12,338,57
2016,2,26,18,-14.83,979.76,NA,339,56
2016,2,26,21,-15.45,982.76,NA,335,59
2016,2,27,0,-13.8,986.18,18,345,58
2016,2,27,3,-12.28,987.96,NA,342,62
2016,2,27,6,-12.14,989.17,NA,348,62
2016,2,27,9,-12.19,991.2,NA,349,82
2016,2,27,12,-11.72,992.75,NA,350,82
2016,2,27,15,-13.51,993.81,NA,345,86
2016,2,27,18,-12.9,994.94,5,350,86
2016,2,27,21,-11.49,995.84,6,347,85
2016,2,28,0,-9.94,996.15,3,336,80
2016,2,28,3,-10.08,995.58,5,336,83
2016,2,28,6,-10.65,995.28,NA,346,84
2016,2,28,9,-11.29,994.86,NA,350,86
2016,2,28,12,-12.28,993.8,NA,349,76
2016,2,28,15,-12.99,992.41,NA,346,70
2016,2,28,18,-14.55,992.42,NA,342,70
2016,2,28,21,-14.08,991.61,NA,349,76
2016,2,29,0,-12.76,990.63,NA,345,72
2016,2,29,3,-11.44,990.39,NA,341,65
2016,2,29,6,-13,990.07,NA,325,74
2016,2,29,9,-12.66,989.25,NA,349,80
2016,2,29,12,-12.95,987.89,6,344,76
2016,2,29,15,-12.33,987.31,NA,347,68
2016,2,29,18,NA,984.87,NA,335,81
2016,2,29,21,NA,986.26,NA,334,80
2016,3,1,0,-18.36,985.69,38,331,80
2016,3,1,3,-16.58,984.74,NA,336,78
2016,3,1,6,-16.15,986.7,39,337,73
2016,3,1,9,-17.33,984.23,NA,335,52
2016,3,1,12,-17.84,981.54,NA,336,40
2016,3,1,15,-17.89,980.73,NA,339,42
2016,3,1,18,-17.98,982.84,NA,337,47
2016,3,1,21,-16.96,982.93,NA,339,42
2016,3,2,0,-14.55,984.22,NA,337,41
2016,3,2,3,-12.81,982.6,NA,340,45
2016,3,2,6,-12.05,981.3,31,342,45
2016,3,2,9,-12.28,979.43,28,341,44
2016,3,2,12,-12.14,977.89,NA,341,43
2016,3,2,15,-12.75,977.11,25,344,47
2016,3,2,18,-13.51,976.4,NA,344,51
2016,3,2,21,-14.22,975.94,21,341,47
2016,3,3,0,-13.51,974.98,22,339,49
2016,3,3,3,-13.14,973.83,21,336,49
2016,3,3,6,-12.47,972.05,21,341,49
2016,3,3,9,-13,969.85,NA,339,47
2016,3,3,12,-14.12,968.96,NA,340,46
2016,3,3,15,-15.54,967.66,NA,341,47
2016,3,3,18,-17.37,967.41,NA,338,48
2016,3,3,21,-17.46,967.24,NA,340,48
2016,3,4,0,-15.68,966.93,22,342,46
2016,3,4,3,-14.27,966.57,NA,343,46
2016,3,4,6,-13.42,966.12,19,345,47
2016,3,4,9,-14.7,966.64,18,344,48
2016,3,4,12,-16.48,967.25,20,346,55
2016,3,4,15,-17.6,967.57,22,343,56
2016,3,4,18,-17.98,968.39,20,346,58
2016,3,4,21,-17.41,969.36,21,344,57
2016,3,5,0,-15.16,969.93,24,340,58
2016,3,5,3,-13.52,970.67,NA,344,59
2016,3,5,6,-12.81,971.4,20,342,56
2016,3,5,9,-14.31,972.76,NA,345,60
2016,3,5,12,-14.12,973.59,NA,343,54
2016,3,5,15,-15.25,974.6,NA,338,55
2016,3,5,18,-16.15,975.21,NA,339,52
2016,3,5,21,-15.64,973.59,NA,334,42
2016,3,6,0,-15.92,974.25,NA,337,48
2016,3,6,3,-14.41,973.85,NA,332,45
2016,3,6,6,-14.88,973.82,NA,335,45
2016,3,6,9,-16.29,974.03,40,337,45
2016,3,6,12,-17.89,971.23,40,331,41
2016,3,6,15,-19.31,969.04,NA,333,41
2016,3,6,18,-19.69,969.12,NA,335,43
2016,3,6,21,-19.59,970.5,NA,339,45
2016,3,7,0,-18.88,970.25,NA,342,48
2016,3,7,3,-18.36,969.36,36,337,46
2016,3,7,6,-18.03,968.21,37,337,44
2016,3,7,9,-19.21,968.71,34,338,42
2016,3,7,12,-20.21,968.1,NA,341,44
2016,3,7,15,-21.71,968,NA,339,46
2016,3,7,18,-22.94,967.07,NA,340,46
2016,3,7,21,-22.28,968.03,34,346,45
2016,3,8,0,-19.97,968.79,NA,339,45
2016,3,8,3,-17.61,969.61,NA,349,44
2016,3,8,6,-16.48,970.42,NA,346,46
2016,3,8,9,-16.71,971.64,NA,346,45
2016,3,8,12,-16.38,972.45,NA,346,53
2016,3,8,15,-15.82,973.24,14,344,72
2016,3,8,18,-15.07,973.91,12,345,54
2016,3,8,21,-14.69,974.97,14,345,76
2016,3,9,0,-14.22,975.92,15,345,78
2016,3,9,3,-12.81,977.08,NA,349,63
2016,3,9,6,-11.86,978.05,NA,349,61
2016,3,9,9,-12.1,978.86,NA,340,59
2016,3,9,12,-13.42,979.54,NA,345,65
2016,3,9,15,-13.27,980.31,NA,347,64
2016,3,9,18,-14.07,980.65,NA,346,71
2016,3,9,21,-14.78,980.81,NA,346,60
2016,3,10,0,-14.98,980.49,7,335,67
2016,3,10,3,-13.61,980,NA,341,64
2016,3,10,6,-13.47,979.52,NA,342,65
2016,3,10,9,-14.83,980.32,NA,339,60
2016,3,10,12,-15.73,980.58,NA,342,63
2016,3,10,15,-17.61,980.43,23,336,72
2016,3,10,18,-18.5,980.41,24,336,69
2016,3,10,21,-18.13,978.49,NA,344,47
2016,3,11,0,-18.13,977.12,NA,338,47
2016,3,11,3,-17.61,975.94,NA,336,47
2016,3,11,6,-17.75,973.32,39,340,45
2016,3,11,9,-19.36,971.63,NA,336,42
2016,3,11,12,-22.19,972.05,NA,335,44
2016,3,11,15,NA,970.9,NA,336,47
2016,3,11,18,-24.64,970.5,42,338,48
2016,3,11,21,-24.03,971.14,NA,339,48
2016,3,12,0,-22.56,971.23,NA,340,47
2016,3,12,3,-21.15,971.47,NA,344,43
2016,3,12,6,-20.73,972.78,39,345,46
2016,3,12,9,-21.1,973.18,39,343,44
2016,3,12,12,-22.94,973.73,37,337,45
2016,3,12,15,-23.41,975.04,NA,336,43
2016,3,12,18,-24.36,975.21,NA,337,46
2016,3,12,21,-24.27,976.1,NA,342,45
2016,3,13,0,-23.55,975.37,NA,340,49
2016,3,13,3,-22.57,974.48,32,338,48
2016,3,13,6,-22.14,974.07,NA,339,51
2016,3,13,9,-23.08,973.99,NA,341,47
2016,3,13,12,-25.36,974.31,NA,335,45
2016,3,13,15,-25.92,974.39,38,336,46
2016,3,13,18,-26.01,974.31,39,335,47
2016,3,13,21,-26.29,975.37,40,340,45
2016,3,14,0,-25.12,976.43,NA,332,48
2016,3,14,3,-23.46,975.75,37,336,48
2016,3,14,6,-23.74,976.99,NA,335,48
2016,3,14,9,-24.83,975.86,NA,338,47
2016,3,14,12,-25.59,976.07,NA,338,44
2016,3,14,15,-25.77,975.94,NA,336,42
2016,3,14,18,-26.67,976.15,NA,335,47
2016,3,14,21,-25.12,975.78,NA,334,47
2016,3,15,0,-24.41,976.83,NA,332,49
2016,3,15,3,-22.71,977.33,37,338,48
2016,3,15,6,-22.19,978.22,NA,335,47
2016,3,15,9,-22.8,978.61,35,340,44
2016,3,15,12,-24.17,978.62,NA,337,45
2016,3,15,15,-24.6,978.94,35,338,43
2016,3,15,18,-25.54,978.47,36,338,44
2016,3,15,21,-24.55,978.46,38,341,44
2016,3,16,0,-23.23,978.17,35,342,43
2016,3,16,3,-21.68,977.26,NA,340,45
2016,3,16,6,-22.05,977.07,NA,342,47
2016,3,16,9,-24.69,977.73,31,341,48
2016,3,16,12,NA,977.8,NA,341,46
2016,3,16,15,-28.37,976.26,NA,338,44
2016,3,16,18,-28.04,978.62,NA,341,45
2016,3,16,21,-27.42,978.12,NA,342,42
2016,3,17,0,-25.83,979.43,NA,342,44
2016,3,17,3,-24.6,980.4,NA,342,44
2016,3,17,6,-24.12,981.21,NA,335,44
2016,3,17,9,-24.69,983.09,NA,340,45
2016,3,17,12,-25.87,984.53,31,341,44
2016,3,17,15,-26.25,985.93,31,341,46
2016,3,17,18,-26.86,987.9,28,340,46
2016,3,17,21,-27.04,989.5,NA,344,48
2016,3,18,0,-25.73,990.33,NA,346,48
2016,3,18,3,-23.89,990.32,20,343,48
2016,3,18,6,-23.6,989.48,NA,344,53
2016,3,18,9,-22.56,988.77,NA,345,61
2016,3,18,12,-21.95,987.35,NA,344,77
2016,3,18,15,-21.19,985.69,12,341,78
2016,3,18,18,-19.03,983.74,13,325,81
2016,3,18,21,-17.13,981.63,NA,324,82
2016,3,19,0,-15.83,982.6,15,324,83
2016,3,19,3,-13.52,984.47,NA,309,85
2016,3,19,6,-15.73,985.2,NA,327,84
2016,3,19,9,-15.59,986.41,NA,327,83
2016,3,19,12,-15.73,987.73,NA,323,84
2016,3,19,15,-16.48,988.1,14,347,82
2016,3,19,18,-18.55,986.34,NA,346,77
2016,3,19,21,-20.07,986.34,NA,348,76
2016,3,20,0,-17.14,982.42,NA,341,80
2016,3,20,3,-17,979.59,NA,337,81
2016,3,20,6,-18.08,979.74,NA,337,81
2016,3,20,9,-19.07,974.72,NA,332,81
2016,3,20,12,-20.02,969.2,NA,337,80
2016,3,20,15,-20.82,968.59,NA,338,80
2016,3,20,18,-21.34,960.99,NA,335,79
2016,3,20,21,-22.85,962.23,NA,337,78
2016,3,21,0,-23.27,959.85,NA,336,77
2016,3,21,3,-23.51,962.29,NA,335,76
2016,3,21,6,-23.79,960.1,NA,330,77
2016,3,21,9,-25.02,960.1,40,334,75
2016,3,21,12,-25.92,960.06,41,330,75
2016,3,21,15,-25.87,959.36,39,337,74
2016,3,21,18,-25.02,958.06,NA,332,75
2016,3,21,21,-25.12,956.68,43,328,74
2016,3,22,0,-24.79,959.45,42,335,70
2016,3,22,3,-26.21,961.4,41,335,74
2016,3,22,6,-26.67,963.01,40,334,73
2016,3,22,9,-27.66,963.91,NA,334,74
2016,3,22,12,-27.47,964.4,NA,331,74
2016,3,22,15,-28.13,964.48,NA,329,71
2016,3,22,18,-27.52,966.75,51,335,46
2016,3,22,21,-26.96,967.49,NA,339,45
2016,3,23,0,-26.07,965.38,47,337,42
2016,3,23,3,-23.51,966.43,NA,340,43
2016,3,23,6,-22.05,967.9,NA,340,38
2016,3,23,9,-20.66,967.65,NA,342,36
2016,3,23,12,-20.66,969.36,NA,344,40
2016,3,23,15,-20.92,969.31,NA,343,51
2016,3,23,18,-19.69,968.79,NA,342,44
2016,3,23,21,-18.93,969.93,27,338,42
2016,3,24,0,-17.9,970.82,26,336,44
2016,3,24,3,-17.19,971.43,NA,339,42
2016,3,24,6,-17.43,971.72,NA,340,43
2016,3,24,9,-18.27,971.8,35,338,43
2016,3,24,12,-18.08,970.82,NA,335,41
2016,3,24,15,-17.89,973.42,NA,338,43
2016,3,24,18,-18.08,975.78,NA,339,49
2016,3,24,21,-17.56,975.69,NA,338,45
2016,3,25,0,-16.06,975.06,NA,344,44
2016,3,25,3,-14.55,973.63,NA,342,40
2016,3,25,6,-15.35,973.91,33,341,42
2016,3,25,9,-18.55,975.37,NA,341,46
2016,3,25,12,-19.64,976.18,NA,341,48
2016,3,25,15,-20.59,975.89,28,339,49
2016,3,25,18,-21.19,974.15,NA,340,45
2016,3,25,21,-21.3,974.59,NA,341,46
2016,3,26,0,-19.78,973.1,NA,341,43
2016,3,26,3,-18.27,973.09,NA,342,42
2016,3,26,6,-17.38,971.72,NA,341,39
2016,3,26,9,-18.13,972.69,NA,344,39
2016,3,26,12,-19.03,971.96,NA,337,40
2016,3,26,15,-19.88,971.96,NA,339,42
2016,3,26,18,-19.07,971.96,NA,340,38
2016,3,26,21,-20.26,971.24,NA,337,40
2016,3,27,0,-20.59,972.45,NA,339,46
2016,3,27,3,-20.3,972.12,30,341,43
2016,3,27,6,-21.02,972.37,NA,339,44
2016,3,27,9,-22.05,972.85,NA,341,41
2016,3,27,12,-23.27,973.57,26,344,45
2016,3,27,15,-23.13,973.74,25,343,47
2016,3,27,18,-24.03,974.64,28,347,46
2016,3,27,21,-23.6,975.61,24,346,47
2016,3,28,0,-22.9,976.2,25,343,45
2016,3,28,3,-22.38,976.02,28,344,43
2016,3,28,6,-23.79,976.34,NA,339,41
2016,3,28,9,-24.79,976.67,NA,336,41
2016,3,28,12,-25.4,978.89,33,340,42
2016,3,28,15,-25.96,979.51,NA,341,43
2016,3,28,18,-25.87,979.68,NA,340,47
2016,3,28,21,-25.07,980.25,NA,338,45
2016,3,29,0,-25.36,980.65,NA,338,44
2016,3,29,3,-24.36,980.73,40,339,44
2016,3,29,6,-24.45,982.28,39,341,44
2016,3,29,9,-24.55,983.09,41,343,44
2016,3,29,12,-24.12,983.66,38,339,45
2016,3,29,15,-24.22,984.06,NA,341,42
2016,3,29,18,-23.51,985.85,NA,341,43
2016,3,29,21,-22.7,984.53,NA,341,44
2016,3,30,0,-21.16,984.06,NA,339,43
2016,3,30,3,-21.34,981.89,NA,337,40
2016,3,30,6,-21.86,983.66,NA,343,42
2016,3,30,9,-22.61,982.51,NA,340,43
2016,3,30,12,-23.27,981.62,36,340,41
2016,3,30,15,-23.93,980.57,36,343,41
2016,3,30,18,-23.37,978.86,39,340,41
2016,3,30,21,-24.03,977.89,38,338,40
2016,3,31,0,-24.36,976.26,37,340,41
2016,3,31,3,-25.02,975.53,NA,336,42
2016,3,31,6,-24.69,974.88,NA,337,40
2016,3,31,9,-24.27,975.78,NA,335,40
2016,3,31,12,-24.74,974.88,NA,334,42
2016,3,31,15,-24.03,976.34,NA,337,39
2016,3,31,18,-23.65,977.73,47,334,40
2016,3,31,21,-25.4,981.06,45,337,45
2016,4,1,0,-24.55,986.66,NA,340,49
2016,4,1,3,-24.27,988.44,NA,338,47
2016,4,1,6,-23.84,990.48,NA,342,49
2016,4,1,9,-23.08,992.58,NA,344,57
2016,4,1,12,-22.99,994.22,12,343,72
2016,4,1,15,-23.84,995.68,14,342,60
2016,4,1,18,-25.16,996.1,16,337,53
2016,4,1,21,-25.21,996.7,18,336,51
2016,4,2,0,-23.04,996.41,NA,339,55
2016,4,2,3,NA,997.38,NA,340,45
2016,4,2,6,-20.45,996.33,NA,260,68
2016,4,2,9,-19.63,994.94,NA,335,37
2016,4,2,12,-22.57,988.79,NA,335,42
