Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,2,4,18,-22,840.2,12.3,105,66.2
2014,2,4,21,-22.7,840.6,13.3,105,68.7
2014,2,5,0,-23.5,841.3,12.2,102,70.3
2014,2,5,3,-23.7,841.7,12,108,74.2
2014,2,5,6,-22.7,841.3,16.3,104,74
2014,2,5,9,-21.5,841,NA,101,74.8
2014,2,5,12,-19.8,841.3,18,108,71.6
2014,2,5,15,-18.9,841.8,19.6,105,71.2
2014,2,5,18,-18.3,843.2,16.2,100,73.4
2014,2,5,21,-18.8,844.4,15.1,97,77.7
2014,2,6,0,-19.4,845.6,13.9,102,79.3
2014,2,6,3,-20.7,845.7,15,105,77.6
2014,2,6,6,-18.5,845.8,14.8,95,80.5
2014,2,6,9,-19.4,846.5,14.9,101,75.1
2014,2,6,12,-17.9,846.7,13,100,78.8
2014,2,6,15,-17.7,847.4,10.5,80,80.2
2014,2,6,18,-19,849,NA,16,82
2014,2,6,21,NA,850,NA,18,82.1
2014,2,7,0,-20.8,850.6,NA,98,81.3
2014,2,7,3,NA,850.5,NA,109,80.3
2014,2,7,6,-24,850.1,NA,103,79.3
2014,2,7,9,-24.1,850.3,14.1,104,76.2
2014,2,7,12,-21.5,849.4,16.1,104,76.5
2014,2,7,15,-19.6,848.5,18.8,97,79.8
2014,2,7,18,-19.8,848.1,18,101,76.9
2014,2,7,21,-20.5,846.5,16.5,110,74.3
2014,2,8,0,-21.2,844.6,20.5,107,72.9
2014,2,8,3,-20.2,844.4,19,107,79.8
2014,2,8,6,-17.1,844,16.2,95,83.6
2014,2,8,9,-15.3,843.9,16.8,80,85.4
2014,2,8,12,-12.7,844.7,NA,50,85
2014,2,8,15,-11.6,845,NA,358,86
2014,2,8,18,-12,845.7,11.5,348,86
2014,2,8,21,-13.5,847.1,14.3,327,85.5
2014,2,9,0,-15,849.6,NA,355,85.5
2014,2,9,3,-13.2,850.2,NA,345,86.1
2014,2,9,6,-14.1,851.8,6.4,35,85.4
2014,2,9,9,-14.3,853.2,5.4,42,85.6
2014,2,9,12,-13.1,853.7,7.7,73,85.7
