Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1981,1,16,15,-12.8,984.8,4.2,221,NA
1981,1,16,18,-14.5,983.5,3.5,225,NA
1981,1,16,21,-12.1,982.7,4.8,187,NA
1981,1,17,0,NA,981.6,5.3,180,NA
1981,1,17,3,NA,980.1,3.5,186,NA
1981,1,17,6,NA,978.5,1.9,238,NA
1981,1,17,9,NA,976.5,1.6,274,NA
1981,1,17,12,NA,975,0.2,0,NA
1981,1,17,15,-11.1,973.6,2.5,360,NA
1981,1,17,18,-11.4,972.5,2.3,333,NA
1981,1,17,21,-9.1,972.3,2.5,330,NA
1981,1,18,0,NA,973,0.7,357,NA
1981,1,18,3,-5.5,973.9,2.3,54,NA
1981,1,18,6,NA,975.7,0.5,0,NA
1981,1,18,9,-8.4,977.6,2.5,198,NA
1981,1,18,12,NA,980,2.8,186,NA
1981,1,18,15,NA,982.7,3.2,180,NA
1981,1,18,18,-12.8,984.5,6.5,205,NA
1981,1,18,21,NA,985.8,NA,225,NA
1981,1,19,0,-8.3,986.6,8.8,212,NA
1981,1,19,3,-7.1,987.3,9.2,225,NA
1981,1,19,6,-7.6,987.1,5.5,203,NA
1981,1,19,9,-8.5,986.7,NA,225,NA
1981,1,19,12,-11,986.1,2.8,245,NA
1981,1,19,15,-12.4,984.9,2.8,217,NA
1981,1,19,18,-12.6,984.8,2.5,225,NA
1981,1,19,21,-10.4,984.6,6.9,179,NA
1981,1,20,0,-10.4,984.4,NA,218,NA
1981,1,20,3,-9.6,983.3,6,197,NA
1981,1,20,6,-7.4,982.2,6.7,225,NA
1981,1,20,9,-6.5,980.6,5.8,222,NA
1981,1,20,12,-7.6,979.3,3.7,225,NA
1981,1,20,15,-7.6,978.3,4.8,243,NA
1981,1,20,18,-7,977.7,6.7,212,NA
1981,1,20,21,-7,977.3,6.2,211,NA
1981,1,21,0,-6.1,977.3,8.3,225,NA
1981,1,21,3,-5,976.8,8.8,225,NA
1981,1,21,6,-4.1,977.5,8.8,203,NA
1981,1,21,9,-4.9,978.5,6.9,225,NA
1981,1,21,12,-5.4,979.4,6.2,211,NA
1981,1,21,15,-5.6,978.2,8.3,225,NA
1981,1,21,18,-4.9,979.5,6.5,180,NA
1981,1,21,21,-4.6,981.3,5.8,172,NA
1981,1,22,0,-3.8,982.8,6.7,191,NA
1981,1,22,3,-3.6,984,6.5,180,NA
1981,1,22,6,-4.8,985.1,6.2,225,NA
1981,1,22,9,-5.4,985.7,6.5,222,NA
1981,1,22,12,-5.3,985.7,6,225,NA
1981,1,22,15,-4,985.2,4.6,225,NA
1981,1,22,18,NA,985.4,1.4,149,NA
1981,1,22,21,-5.4,986.4,2.1,134,NA
1981,1,23,0,-6.6,987.7,3.5,203,NA
1981,1,23,3,-4.5,988,3.9,198,NA
1981,1,23,6,-4.5,987.7,3.7,225,NA
1981,1,23,9,NA,987.3,1.4,256,NA
1981,1,23,12,NA,986.3,1.4,297,NA
1981,1,23,15,-4.1,984.6,3.5,309,NA
1981,1,23,18,-3,982.9,5.3,270,NA
1981,1,23,21,-2,981.7,4.2,251,NA
1981,1,24,0,-2.4,980.9,5.8,249,NA
1981,1,24,3,-2.6,979.3,4.6,239,NA
1981,1,24,6,-3.3,978.3,2.3,225,NA
1981,1,24,9,NA,977.4,1.1,225,NA
1981,1,24,12,NA,976.4,1.1,120,NA
1981,1,24,15,NA,975.5,1.9,25,NA
1981,1,24,18,NA,975,0.2,0,NA
1981,1,24,21,NA,974.6,NA,NA,NA
1981,1,25,0,NA,973.9,1.4,22,NA
1981,1,25,3,NA,973.2,1.4,347,NA
1981,1,25,6,-7.9,972.5,3.2,1,NA
1981,1,25,9,NA,972.7,1.1,64,NA
1981,1,25,12,NA,973,0.2,0,NA
1981,1,25,15,NA,973,1.6,346,NA
1981,1,25,18,NA,973.8,1.6,302,NA
1981,1,25,21,-11.3,974.3,2.1,226,NA
1981,1,26,0,-12,974.5,4.8,198,NA
1981,1,26,3,-11.8,974.9,3.2,205,NA
1981,1,26,6,-11.9,975.3,2.8,193,NA
1981,1,26,9,-12.6,975.9,2.8,197,NA
1981,1,26,12,-10.8,976.2,6.2,225,NA
1981,1,26,15,-10.5,976.4,6.7,225,NA
1981,1,26,18,-10.5,977,8.1,224,NA
1981,1,26,21,-9.4,977.1,8.1,225,NA
1981,1,27,0,-8.8,977.6,8.1,NA,NA
1981,1,27,3,-8.8,978,7.4,NA,NA
1981,1,27,6,-8.5,978.1,4.8,NA,NA
1981,1,27,9,-9.6,978.5,4.6,NA,NA
1981,1,27,12,-10.4,978.4,4.2,256,NA
1981,1,27,15,-13.8,978.1,2.3,270,NA
1981,1,27,18,-12,978.3,2.1,278,NA
1981,1,27,21,NA,978.5,2.5,270,NA
1981,1,28,0,-8.3,978.6,4.4,243,NA
1981,1,28,3,-7.9,978.9,3.2,225,NA
1981,1,28,6,-8.9,979.3,3.2,226,NA
1981,1,28,9,-11.9,979.4,3,221,NA
1981,1,28,12,NA,979.9,1.9,287,NA
1981,1,28,15,-16.5,979.8,2.1,246,NA
1981,1,28,18,-15.6,980.2,3,251,NA
1981,1,28,21,-12.5,980.4,4.2,207,NA
1981,1,29,0,-11.8,980.5,NA,225,NA
1981,1,29,3,-9.5,980.2,6,221,NA
1981,1,29,6,-9.4,980.2,4.6,225,NA
1981,1,29,9,-12.4,980.6,2.5,276,NA
1981,1,29,12,NA,981.1,2.1,270,NA
1981,1,29,15,NA,981.7,1.9,270,NA
1981,1,29,18,-15.5,982.9,2.3,262,NA
1981,1,29,21,-12.9,984,2.3,260,NA
1981,1,30,0,NA,985.1,3,225,NA
1981,1,30,3,-10.1,986.3,5.1,225,NA
1981,1,30,6,-10.9,987.7,7.4,214,NA
1981,1,30,9,-12.4,989.3,6.2,225,NA
1981,1,30,12,-13.9,990.4,6.5,219,NA
1981,1,30,15,-14.5,991.2,6.2,225,NA
1981,1,30,18,-13.3,991.7,5.3,225,NA
1981,1,30,21,-12,992.1,6.7,221,NA
1981,1,31,0,-10.9,992.5,5.5,235,NA
1981,1,31,3,-9.1,992,6.5,225,NA
1981,1,31,6,-9,991.6,6.7,243,NA
1981,1,31,9,-10.6,991.5,7.6,238,NA
1981,1,31,12,-11.5,992.2,5.8,232,NA
1981,1,31,15,-10.5,992.3,7.2,225,NA
1981,1,31,18,-11,992.5,6.9,225,NA
1981,1,31,21,-10.5,993,6.9,243,NA
1981,2,1,0,-7.6,993.4,8.1,225,NA
1981,2,1,3,-7.6,993.5,6,225,NA
1981,2,1,6,-8.4,993.7,3.5,260,NA
1981,2,1,9,-11.6,993.7,4.2,251,NA
1981,2,1,12,-9.6,993.7,4.4,243,NA
1981,2,1,15,-10.9,993.5,4.2,287,NA
1981,2,1,18,-12.1,993.6,3.2,243,NA
1981,2,1,21,NA,993.2,1.1,301,NA
1981,2,2,0,NA,993,1.4,311,NA
1981,2,2,3,-7.3,991.8,2.1,325,NA
1981,2,2,6,-8,990.7,2.3,360,NA
1981,2,2,9,-11.4,990.1,2.1,360,NA
1981,2,2,12,NA,989.4,2.1,359,NA
1981,2,2,15,NA,989.1,1.6,14,NA
1981,2,2,18,-16.5,989.2,NA,NA,NA
1981,2,2,21,-12.5,989.7,2.5,135,NA
1981,2,3,0,NA,990.3,2.8,170,NA
