Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2015,1,9,0,-4.9,NA,3.38,160.42,NA
2015,1,9,3,NA,NA,6.32,124.03,NA
2015,1,9,6,NA,NA,6.1,88.03,NA
2015,1,9,9,-6.31,NA,NA,61.38,NA
2015,1,9,12,NA,NA,4.79,90.77,NA
2015,1,9,15,-3.98,NA,3.61,128.23,NA
2015,1,9,18,-3.28,NA,3.62,162.7,NA
2015,1,9,21,-5.34,NA,4.8,165.28,NA
2015,1,10,0,NA,NA,5.1,142.62,NA
2015,1,10,3,NA,NA,5.49,118.92,NA
2015,1,10,6,-7.98,NA,4.61,96.18,NA
2015,1,10,9,NA,NA,7.03,84.55,NA
2015,1,10,12,NA,NA,5.77,84.87,NA
2015,1,10,15,NA,NA,5.94,84.73,NA
2015,1,10,18,-2.52,NA,5.3,96.68,NA
2015,1,10,21,-4.58,NA,5.51,72.14,NA
2015,1,11,0,-5.8,NA,5.86,98.12,NA
2015,1,11,3,-5.94,NA,6.21,119.38,NA
2015,1,11,6,-5.18,NA,7.14,91.7,NA
2015,1,11,9,-4.54,NA,8.79,91.43,NA
2015,1,11,12,-2.74,NA,9.17,95.57,NA
2015,1,11,15,-1.24,NA,9.59,85.8,NA
2015,1,11,18,-1.83,NA,8.68,85.87,NA
2015,1,11,21,-2.55,NA,7.8,92.12,NA
2015,1,12,0,NA,NA,5.31,104.73,NA
2015,1,12,3,NA,NA,6.02,115.32,NA
2015,1,12,6,-7.55,NA,8.04,108.07,NA
2015,1,12,9,-5.04,NA,NA,82.92,NA
2015,1,12,12,NA,NA,NA,81.73,NA
2015,1,12,15,-0.98,NA,2.54,74.7,NA
2015,1,12,18,-1.52,NA,NA,80.88,NA
2015,1,12,21,-2.81,NA,13.44,78.92,NA
2015,1,13,0,-3.77,NA,13.78,78.52,NA
2015,1,13,3,-6.45,NA,12.31,81.08,NA
2015,1,13,6,-6.83,NA,11.72,81.1,NA
2015,1,13,9,-4.67,NA,12.85,78.1,NA
2015,1,13,12,-3.53,NA,NA,76.52,NA
2015,1,13,15,-2.2,NA,2.56,82,NA
2015,1,13,18,-2.34,NA,NA,83.45,NA
2015,1,13,21,-3.15,NA,NA,83.4,NA
2015,1,14,0,-4,NA,13.51,82.35,NA
2015,1,14,3,-4.96,NA,13.78,79.93,NA
2015,1,14,6,-3.75,NA,NA,77.7,NA
2015,1,14,9,-3.3,NA,NA,73.5,NA
2015,1,14,12,-2.49,NA,19.81,70.17,NA
2015,1,14,15,-2.19,NA,17.77,71.69,NA
2015,1,14,18,-2.1,NA,16.38,84.95,NA
2015,1,14,21,-3.89,NA,NA,84.2,NA
2015,1,15,0,-5.38,NA,12.96,87.83,NA
2015,1,15,3,-6.52,NA,15.37,81.73,NA
2015,1,15,6,-5.36,NA,NA,85.23,NA
2015,1,15,9,-4.32,NA,NA,83.07,NA
2015,1,15,12,-3.28,NA,22.38,74.5,NA
2015,1,15,15,-2.69,NA,22.64,71.88,NA
2015,1,15,18,-2.56,NA,20.22,70.52,NA
2015,1,15,21,-2.94,NA,NA,69.87,NA
2015,1,16,0,-3.56,NA,16.57,76.33,NA
2015,1,16,3,-3.87,NA,16.23,76.65,NA
2015,1,16,6,-3.94,NA,16.95,75.27,NA
2015,1,16,9,-3.92,NA,16.89,75.8,NA
2015,1,16,12,-2.94,NA,14.18,65.6,NA
2015,1,16,15,-2.14,NA,NA,64.64,NA
2015,1,16,18,-3,NA,NA,91.79,NA
2015,1,16,21,-4.7,NA,NA,160.52,NA
2015,1,17,0,-4.79,NA,3.42,216.03,NA
2015,1,17,3,-7.85,NA,6.53,228.38,NA
2015,1,17,6,-6.2,NA,NA,236.45,NA
2015,1,17,9,-3.52,NA,NA,250.63,NA
2015,1,17,12,NA,NA,3.66,268.7,NA
2015,1,17,15,-2.45,NA,NA,150.68,NA
2015,1,17,18,NA,NA,0.81,199.2,NA
2015,1,17,21,-3.52,NA,NA,164.1,NA
2015,1,18,0,NA,NA,NA,75.87,NA
2015,1,18,3,-2.69,NA,NA,87.62,NA
2015,1,18,6,-5.98,NA,NA,82.58,NA
2015,1,18,9,-4.2,NA,16.42,64.17,NA
2015,1,18,12,-4.26,NA,NA,64.07,NA
2015,1,18,15,-4.16,NA,18.37,63.55,NA
2015,1,18,18,-3.81,NA,18.35,63.14,NA
2015,1,18,21,-3.95,NA,NA,63.06,NA
2015,1,19,0,-6.09,NA,NA,84.07,NA
2015,1,19,3,NA,NA,NA,132.4,NA
2015,1,19,6,NA,NA,6.42,136.47,NA
2015,1,19,9,NA,NA,9.52,134.27,NA
2015,1,19,12,NA,NA,NA,87.8,NA
2015,1,19,15,NA,NA,4.35,80.83,NA
2015,1,19,18,-0.29,NA,NA,77.28,NA
2015,1,19,21,-0.91,NA,NA,80.06,NA
2015,1,20,0,-3.2,NA,13.05,83.7,NA
2015,1,20,3,-4.03,NA,12.16,76.92,NA
2015,1,20,6,-4.91,NA,NA,95.15,NA
2015,1,20,9,-5.13,NA,NA,83.3,NA
2015,1,20,12,-2.84,NA,9.49,87.88,NA
2015,1,20,15,-2.06,NA,NA,80.37,NA
2015,1,20,18,-2.66,NA,6.16,85.2,NA
2015,1,20,21,-4.57,NA,5.52,92.43,NA
2015,1,21,0,NA,NA,8.56,86.05,NA
2015,1,21,3,-1.52,NA,6.94,100.67,NA
2015,1,21,6,NA,NA,7.4,80.95,NA
2015,1,21,9,-5.73,NA,9.27,76.35,NA
2015,1,21,12,NA,NA,10.6,42.51,NA
2015,1,21,15,-2,NA,NA,29.81,NA
2015,1,21,18,-1.93,NA,NA,82.79,NA
2015,1,21,21,-2.96,NA,2.18,201.23,NA
2015,1,22,0,-4.07,NA,4.27,211.75,NA
2015,1,22,3,-4.1,NA,4.94,204.95,NA
2015,1,22,6,-3.79,NA,5.14,215.75,NA
2015,1,22,9,-2.14,NA,6.96,217.25,NA
2015,1,22,12,-3.1,NA,5.83,75.15,NA
2015,1,22,15,-2.63,NA,4.66,123.83,NA
2015,1,22,18,-4.15,NA,7.99,71.88,NA
2015,1,22,21,-4.5,NA,5.35,117.08,NA
2015,1,23,0,-6.14,NA,NA,111.12,NA
2015,1,23,3,NA,NA,7.13,113.85,NA
2015,1,23,6,-10.04,NA,6.3,112.8,NA
2015,1,23,9,-6.84,NA,NA,102.08,NA
2015,1,23,12,NA,NA,NA,135.63,NA
2015,1,23,15,NA,NA,2.92,215.37,NA
2015,1,23,18,-1.68,NA,3.96,221.4,NA
2015,1,23,21,-4.58,NA,5.06,205.6,NA
2015,1,24,0,NA,NA,5.71,215.53,NA
2015,1,24,3,-6.48,NA,6.38,238.42,NA
2015,1,24,6,-5.1,NA,4.61,235.35,NA
2015,1,24,9,NA,NA,NA,277.47,NA
2015,1,24,12,-3.04,NA,4.7,265.73,NA
2015,1,24,15,-2.7,NA,3.16,249.6,NA
2015,1,24,18,-2.63,NA,2.26,243.2,NA
2015,1,24,21,-3.87,NA,2.59,223.12,NA
2015,1,25,0,-4.37,NA,2.35,238.27,NA
2015,1,25,3,-5.38,NA,4.07,267.4,NA
2015,1,25,6,-4.22,NA,4.54,257.73,NA
2015,1,25,9,-3.92,NA,NA,265.27,NA
2015,1,25,12,-2.97,NA,NA,242.38,NA
2015,1,25,15,-3.32,NA,10.68,231.77,NA
2015,1,25,18,-3.73,NA,10.85,229.48,NA
2015,1,25,21,-4.15,NA,8.35,241.93,NA
2015,1,26,0,-4.17,NA,8.3,234.2,NA
2015,1,26,3,-4.13,NA,9.07,223.6,NA
2015,1,26,6,-4.19,NA,8.93,235.03,NA
2015,1,26,9,-3.76,NA,8.74,225.6,NA
2015,1,26,12,-3,NA,9.77,233.05,NA
2015,1,26,15,-4.06,NA,NA,133.28,NA
2015,1,26,18,-4.06,NA,NA,106.2,NA
2015,1,26,21,-3.47,NA,NA,246.1,NA
2015,1,27,0,-3.54,NA,NA,251.58,NA
2015,1,27,3,-3.75,NA,8.79,250.15,NA
2015,1,27,6,-4.1,NA,8.68,240.75,NA
2015,1,27,9,-3.27,NA,8.02,235.18,NA
2015,1,27,12,-2.6,NA,8,249.58,NA
2015,1,27,15,-2.4,NA,9.2,259.78,NA
2015,1,27,18,-2.33,NA,7.93,263.53,NA
2015,1,27,21,-2.84,NA,10.79,245.62,NA
2015,1,28,0,-4.24,NA,9.03,250.07,NA
2015,1,28,3,-5.04,NA,NA,251.85,NA
2015,1,28,6,-3.44,NA,NA,246.6,NA
2015,1,28,9,-2.62,NA,7.99,248.67,NA
2015,1,28,12,-2.65,NA,NA,249.82,NA
2015,1,28,15,-1.66,NA,NA,123.45,NA
2015,1,28,18,-3.03,NA,2.04,48.64,NA
2015,1,28,21,NA,NA,1.53,176.32,NA
2015,1,29,0,NA,NA,0.64,110.34,NA
2015,1,29,3,-4.06,NA,2.43,78.28,NA
2015,1,29,6,-5.36,NA,NA,83.5,NA
2015,1,29,9,-5.49,NA,NA,64.22,NA
2015,1,29,12,-6.95,NA,NA,65.75,NA
2015,1,29,15,-6.51,NA,10,65.97,NA
2015,1,29,18,-6.47,NA,9.05,77.32,NA
2015,1,29,21,-6.22,NA,6.39,64.31,NA
2015,1,30,0,-5.73,NA,NA,85.18,NA
2015,1,30,3,-6.32,NA,6.79,103.2,NA
2015,1,30,6,-8.46,NA,NA,81.17,NA
2015,1,30,9,-7.46,NA,NA,74.22,NA
2015,1,30,12,-8.48,NA,11.61,64.62,NA
2015,1,30,15,-8.36,NA,12.93,68.38,NA
2015,1,30,18,-8.44,NA,13.07,67.75,NA
2015,1,30,21,-9.83,NA,15.74,78,NA
2015,1,31,0,-10.39,NA,NA,83.37,NA
2015,1,31,3,-9.65,NA,NA,81.57,NA
2015,1,31,6,-8.7,NA,NA,80.23,NA
2015,1,31,9,-7.5,NA,22.96,77.88,NA
2015,1,31,12,-6.87,NA,25.22,77.5,NA
2015,1,31,15,-6.49,NA,26.34,78.32,NA
2015,1,31,18,-6.07,NA,24.99,76.65,NA
2015,1,31,21,-6.1,NA,24.4,73.82,NA
2015,2,1,0,-6.27,NA,23.33,70.91,NA
2015,2,1,3,-6.31,NA,22.23,75.22,NA
2015,2,1,6,-7.06,NA,21.48,74.78,NA
2015,2,1,9,-7.4,NA,21.82,77.15,NA
2015,2,1,12,-6.05,NA,20.87,73.28,NA
2015,2,1,15,-5.36,NA,19.78,72.47,NA
2015,2,1,18,-5.06,NA,NA,74.08,NA
2015,2,1,21,-5.27,NA,NA,74.15,NA
2015,2,2,0,-5.33,NA,15.43,78.12,NA
2015,2,2,3,-5.61,NA,16.63,76.2,NA
2015,2,2,6,-5.94,NA,17.96,78.73,NA
2015,2,2,9,-5.86,NA,18.06,75.45,NA
2015,2,2,12,-5.57,NA,20.26,75.55,NA
2015,2,2,15,-5.2,NA,NA,77.92,NA
2015,2,2,18,-4.44,NA,4.01,77.98,NA
2015,2,2,21,-3.87,NA,NA,75.95,NA
2015,2,3,0,-3.87,NA,NA,76.03,NA
2015,2,3,3,-4.13,NA,25.2,77.12,NA
2015,2,3,6,-4.08,NA,24.08,75.18,NA
2015,2,3,9,-4.01,NA,22.99,72.31,NA
2015,2,3,12,-3.79,NA,21.97,70.01,NA
2015,2,3,15,-2.89,NA,20.34,65.03,NA
2015,2,3,18,-2.71,NA,18.8,70.67,NA
2015,2,3,21,-3.09,NA,NA,73.37,NA
2015,2,4,0,-3.33,NA,NA,56.54,NA
2015,2,4,3,-4.06,NA,NA,87.35,NA
2015,2,4,6,-4.28,NA,8.92,73.98,NA
2015,2,4,9,-3.4,NA,NA,59.6,NA
2015,2,4,12,-1.65,NA,NA,114.48,NA
2015,2,4,15,NA,NA,0.52,80.55,NA
2015,2,4,18,NA,NA,0.61,68.96,NA
2015,2,4,21,-1.75,NA,2.78,288.98,NA
2015,2,5,0,NA,NA,1.67,102.37,NA
2015,2,5,3,-3.5,NA,2.11,80.17,NA
2015,2,5,6,-3.57,NA,4.46,105.68,NA
2015,2,5,9,-4.92,NA,NA,80.97,NA
2015,2,5,12,-3.03,NA,NA,104.43,NA
2015,2,5,15,-2.68,NA,NA,218.5,NA
2015,2,5,18,-3.94,NA,NA,231.97,NA
2015,2,5,21,-5.1,NA,8.43,227.85,NA
2015,2,6,0,-5.58,NA,NA,226.77,NA
2015,2,6,3,-6.46,NA,NA,233.55,NA
2015,2,6,6,-6.08,NA,NA,226.77,NA
2015,2,6,9,-5.74,NA,18.39,218.92,NA
2015,2,6,12,-5.12,NA,NA,228.4,NA
2015,2,6,15,-5.35,NA,NA,232.18,NA
2015,2,6,18,-5.44,NA,NA,228.92,NA
2015,2,6,21,-6.52,NA,NA,240.37,NA
2015,2,7,0,-6.68,NA,NA,213.02,NA
2015,2,7,3,-9.43,NA,NA,81.33,NA
2015,2,7,6,-9.66,NA,NA,69.01,NA
2015,2,7,9,-8.85,NA,NA,75.05,NA
2015,2,7,12,-7.68,NA,NA,72.82,NA
2015,2,7,15,-7.06,NA,NA,74.25,NA
2015,2,7,18,-7.55,NA,NA,74.55,NA
2015,2,7,21,-7,NA,NA,74.75,NA
2015,2,8,0,-5.97,NA,36.52,69.88,NA
2015,2,8,3,-4.28,NA,NA,60.66,NA
2015,2,8,6,-2.9,NA,NA,36.81,NA
2015,2,8,9,-2.69,NA,NA,33.57,NA
2015,2,8,12,-2.16,NA,NA,46.6,NA
2015,2,8,15,-3.4,NA,10.02,60.4,NA
2015,2,8,18,-4.66,NA,10.63,69.5,NA
2015,2,8,21,-4.92,NA,NA,69.14,NA
2015,2,9,0,-5.03,NA,NA,69.11,NA
2015,2,9,3,-4.98,NA,20.6,68.63,NA
2015,2,9,6,-4.63,NA,20.21,68.29,NA
2015,2,9,9,-4.53,NA,20.18,64.11,NA
2015,2,9,12,-4.31,NA,18.05,66.5,NA
2015,2,9,15,-4.14,NA,17.97,73.32,NA
2015,2,9,18,-4.37,NA,16.29,72.47,NA
2015,2,9,21,-4.86,NA,15.75,74.73,NA
2015,2,10,0,-5.02,NA,16.1,75.88,NA
2015,2,10,3,-5,NA,17.07,72.27,NA
2015,2,10,6,-5.03,NA,16.5,72.6,NA
2015,2,10,9,-5.19,NA,19.11,74.67,NA
2015,2,10,12,-4.74,NA,19.92,75.57,NA
2015,2,10,15,-3.93,NA,18.7,71.31,NA
2015,2,10,18,-4.04,NA,NA,23.2,NA
2015,2,10,21,-5.57,NA,NA,18.74,NA
2015,2,11,0,-6.67,NA,4.77,27.96,NA
2015,2,11,3,-8.41,NA,NA,67.36,NA
2015,2,11,6,-10.63,NA,13.63,72.08,NA
2015,2,11,9,-8.52,NA,17.38,74.08,NA
2015,2,11,12,-7.3,NA,NA,80.88,NA
2015,2,11,15,-6.45,NA,NA,68.71,NA
2015,2,11,18,-5.15,NA,NA,322.23,NA
2015,2,11,21,-5.15,NA,NA,317.57,NA
2015,2,12,0,-5.6,NA,NA,315.02,NA
2015,2,12,3,-6.07,NA,2.1,301.7,NA
2015,2,12,6,-7.56,NA,3.68,77.02,NA
2015,2,12,9,-6.48,NA,NA,71.54,NA
2015,2,12,12,-4.94,NA,3.75,59.84,NA
2015,2,12,15,NA,NA,1,260.57,NA
2015,2,12,18,-3.81,NA,NA,299.87,NA
2015,2,12,21,-5.03,NA,4.19,321.13,NA
2015,2,13,0,-5.79,NA,4.79,318.98,NA
2015,2,13,3,-6.47,NA,7.66,349.98,NA
2015,2,13,6,-6.8,NA,NA,24.98,NA
2015,2,13,9,-6.17,NA,NA,39.29,NA
2015,2,13,12,-7.42,NA,NA,68.23,NA
2015,2,13,15,-6.59,NA,NA,64.55,NA
2015,2,13,18,-6.05,NA,24.61,66.26,NA
2015,2,13,21,-5.55,NA,23.62,67.1,NA
2015,2,14,0,-4.93,NA,NA,68.47,NA
2015,2,14,3,-5.18,NA,NA,67.98,NA
2015,2,14,6,-5.78,NA,NA,67.33,NA
2015,2,14,9,-5.94,NA,5.02,36.34,NA
2015,2,14,12,-6.44,NA,NA,29.31,NA
2015,2,14,15,-6.47,NA,NA,39.95,NA
2015,2,14,18,-6.77,NA,NA,51.77,NA
2015,2,14,21,-9.3,NA,NA,94.17,NA
2015,2,15,0,-10.62,NA,NA,95.47,NA
2015,2,15,3,NA,NA,6.5,90.77,NA
2015,2,15,6,-11.8,NA,5.73,96.98,NA
2015,2,15,9,-9.75,NA,7.24,87.95,NA
2015,2,15,12,-11.59,NA,6.48,94.92,NA
2015,2,15,15,-9.58,NA,4.58,128.58,NA
2015,2,15,18,-10.73,NA,5.01,124.07,NA
2015,2,15,21,NA,NA,4.54,133.5,NA
2015,2,16,0,NA,NA,1.69,98.85,NA
2015,2,16,3,NA,NA,0.17,72.95,NA
2015,2,16,6,-14.78,NA,NA,NA,NA
2015,2,16,9,-14.34,NA,NA,NA,NA
2015,2,16,12,NA,NA,NA,154.42,NA
2015,2,16,15,NA,NA,NA,113.68,NA
2015,2,16,18,-4.61,NA,NA,78.03,NA
2015,2,16,21,-8.29,NA,NA,128,NA
2015,2,17,0,NA,NA,NA,208.88,NA
2015,2,17,3,-7.57,NA,6.5,190.83,NA
2015,2,17,6,-10.53,NA,6.55,178.75,NA
2015,2,17,9,NA,NA,3.56,158.38,NA
2015,2,17,12,-9.76,NA,4.17,129.37,NA
2015,2,17,15,NA,NA,2.8,153.65,NA
2015,2,17,18,-5.99,NA,3.12,225.97,NA
2015,2,17,21,-8.87,NA,NA,235.1,NA
2015,2,18,0,NA,NA,NA,207.37,NA
2015,2,18,3,NA,NA,8.37,202.25,NA
2015,2,18,6,NA,NA,NA,222.82,NA
2015,2,18,9,-5.14,NA,NA,224.45,NA
2015,2,18,12,-6.18,NA,NA,234.62,NA
2015,2,18,15,-7.36,NA,NA,239.23,NA
2015,2,18,18,-8.41,NA,17.77,242.28,NA
2015,2,18,21,-9.18,NA,16.54,241.03,NA
2015,2,19,0,-9.91,NA,15.3,240.4,NA
2015,2,19,3,-10.78,NA,NA,248.7,NA
2015,2,19,6,-11.9,NA,NA,240.4,NA
2015,2,19,9,-11.88,NA,NA,233.13,NA
2015,2,19,12,-10.73,NA,7.05,241.85,NA
2015,2,19,15,-11.2,NA,7.21,250.27,NA
2015,2,19,18,-10.85,NA,4.22,263.07,NA
2015,2,19,21,-11.62,NA,NA,214.95,NA
2015,2,20,0,-11.21,NA,3.8,341.83,NA
2015,2,20,3,-11.45,NA,2.77,200.33,NA
2015,2,20,6,-12.45,NA,3.9,117,NA
2015,2,20,9,-11.62,NA,NA,87.72,NA
2015,2,20,12,-11.39,NA,NA,96.22,NA
2015,2,20,15,-10.88,NA,7.2,111.13,NA
2015,2,20,18,-11.13,NA,5.34,89.95,NA
2015,2,20,21,-12.51,NA,7.72,105.25,NA
2015,2,21,0,-12.44,NA,8.02,78.43,NA
2015,2,21,3,-13.18,NA,7.67,102.78,NA
2015,2,21,6,-12.25,NA,NA,212.75,NA
2015,2,21,9,-11.84,NA,NA,39.47,NA
2015,2,21,12,-11.55,NA,3.58,243.07,NA
2015,2,21,15,-12.03,NA,4.51,186.72,NA
2015,2,21,18,-11.99,NA,5.67,99.85,NA
2015,2,21,21,-13.17,NA,2.72,162.63,NA
2015,2,22,0,-14.63,NA,4.88,103.47,NA
2015,2,22,3,-15.94,NA,4.66,153.05,NA
2015,2,22,6,-13.44,NA,4.76,211.8,NA
2015,2,22,9,NA,NA,2.52,144.65,NA
2015,2,22,12,-11.13,NA,3.46,175.02,NA
2015,2,22,15,-10.32,NA,3.15,182.5,NA
2015,2,22,18,-11.39,NA,5.81,213.82,NA
2015,2,22,21,-9.76,NA,5.38,209.38,NA
2015,2,23,0,-10.1,NA,5.92,235.45,NA
2015,2,23,3,NA,NA,6.04,230.92,NA
2015,2,23,6,-12.8,NA,6.8,237.7,NA
2015,2,23,9,-11.03,NA,NA,240.87,NA
2015,2,23,12,-11.17,NA,NA,251.83,NA
2015,2,23,15,-11.32,NA,9.62,260.43,NA
2015,2,23,18,-10.52,NA,9.3,242.1,NA
2015,2,23,21,-11.05,NA,10.18,238.68,NA
2015,2,24,0,-12.54,NA,10.26,237.37,NA
2015,2,24,3,-11.18,NA,10.57,240.98,NA
2015,2,24,6,-14.79,NA,7.12,235.53,NA
2015,2,24,9,-14.22,NA,NA,220.42,NA
2015,2,24,12,NA,NA,4.86,235.23,NA
2015,2,24,15,NA,NA,4.49,218.97,NA
2015,2,24,18,-10.85,NA,4.64,191.72,NA
2015,2,24,21,-13.04,NA,5.02,224.48,NA
2015,2,25,0,-12.89,NA,5.76,218.5,NA
2015,2,25,3,-13.73,NA,5.53,140.7,NA
2015,2,25,6,NA,NA,3.18,87.12,NA
2015,2,25,9,-2.76,NA,NA,70.58,NA
2015,2,25,12,NA,NA,2.37,77.12,NA
2015,2,25,15,-14.1,NA,NA,69.72,NA
2015,2,25,18,-15.53,NA,NA,76.37,NA
2015,2,25,21,NA,NA,12.65,65.93,NA
2015,2,26,0,NA,NA,NA,70.96,NA
2015,2,26,3,NA,NA,NA,114.38,NA
2015,2,26,6,NA,NA,NA,134.1,NA
2015,2,26,9,-14.89,NA,NA,155.33,NA
2015,2,26,12,-13.48,NA,NA,74.03,NA
2015,2,26,15,-11.94,NA,6.04,96.3,NA
2015,2,26,18,-13,NA,3.35,94.74,NA
2015,2,26,21,-15.49,NA,NA,129.85,NA
2015,2,27,0,NA,NA,2.6,124.3,NA
2015,2,27,3,NA,NA,2.38,132,NA
2015,2,27,6,NA,NA,0.62,95.94,NA
2015,2,27,9,NA,NA,2.9,147.88,NA
2015,2,27,12,NA,NA,3.85,132.18,NA
2015,2,27,15,NA,NA,6.13,96.42,NA
2015,2,27,18,-11.51,NA,3.49,57.06,NA
2015,2,27,21,NA,NA,1.2,76.48,NA
2015,2,28,0,-13.43,NA,NA,82.33,NA
2015,2,28,3,-12.8,NA,NA,81.6,NA
2015,2,28,6,-13.16,NA,4.58,85.8,NA
2015,2,28,9,-12.75,NA,3.94,80.6,NA
2015,2,28,12,-12.14,NA,NA,85.6,NA
2015,2,28,15,-10.9,NA,8.4,89.68,NA
2015,2,28,18,-10.06,NA,NA,98.33,NA
2015,2,28,21,NA,NA,1.57,138.75,NA
2015,3,1,0,-12.48,NA,4.84,170.73,NA
2015,3,1,3,-12.47,NA,4.51,195.42,NA
2015,3,1,6,-12.65,NA,6.8,189.65,NA
2015,3,1,9,-11.02,NA,7.61,176.57,NA
2015,3,1,12,-10.42,NA,8.4,121.75,NA
2015,3,1,15,NA,NA,9.02,111.03,NA
2015,3,1,18,NA,NA,8.7,127.1,NA
2015,3,1,21,-3.72,NA,8.36,132.68,NA
2015,3,2,0,-5.68,NA,7.19,165.53,NA
2015,3,2,3,NA,NA,7.06,165.17,NA
2015,3,2,6,NA,NA,7.44,118.62,NA
2015,3,2,9,-2.06,NA,7.16,121.55,NA
2015,3,2,12,NA,NA,7.81,108.97,NA
2015,3,2,15,NA,NA,8.42,91.73,NA
2015,3,2,18,-8.32,NA,6.54,96.2,NA
2015,3,2,21,-5.82,NA,NA,72.29,NA
2015,3,3,0,-5.5,NA,NA,61.07,NA
2015,3,3,3,-5.71,NA,NA,63.59,NA
2015,3,3,6,-6.2,NA,13.64,61.56,NA
2015,3,3,9,-6.58,NA,12.98,62.2,NA
2015,3,3,12,-6.72,NA,NA,69.72,NA
2015,3,3,15,-7.01,NA,15.2,67.35,NA
2015,3,3,18,-7.17,NA,14.59,65.49,NA
2015,3,3,21,-7.6,NA,12.45,69.25,NA
2015,3,4,0,-8.98,NA,12.31,77.55,NA
2015,3,4,3,-10.86,NA,14.01,83.17,NA
2015,3,4,6,-11.32,NA,14.59,76.87,NA
2015,3,4,9,-11.2,NA,14.32,77.62,NA
2015,3,4,12,-9.94,NA,12.14,68.53,NA
2015,3,4,15,-9.79,NA,NA,76.88,NA
2015,3,4,18,-8.06,NA,NA,124.45,NA
2015,3,4,21,-11.5,NA,NA,231.8,NA
2015,3,5,0,-11.34,NA,NA,218.25,NA
2015,3,5,3,-11.65,NA,11,218.92,NA
2015,3,5,6,-12.38,NA,10.15,215.85,NA
2015,3,5,9,-12.88,NA,10.66,233.72,NA
