Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,2,10,0,-26.8,700.8,14.3,74,73.5
2014,2,10,3,-26.1,701.6,12.2,85,72.2
2014,2,10,6,-27.3,702.1,13.5,71,73.7
2014,2,10,9,-27.7,702.5,17.1,73,73.3
2014,2,10,12,-28.4,703.1,15,80,70.7
2014,2,10,15,-29.5,703.4,15.8,83,69.1
2014,2,10,18,-29.4,703.9,11.1,95,65.9
2014,2,10,21,-28.6,703.7,13.5,96,67.8
2014,2,11,0,-27.7,703.9,12.4,97,68
2014,2,11,3,-28.5,703.5,11.5,105,66.8
2014,2,11,6,-29.8,703.3,14.4,100,72.2
2014,2,11,9,-29.8,703.3,15.5,101,72.9
2014,2,11,12,-29.4,703.7,11.2,101,74.6
2014,2,11,15,-29,702.6,NA,81,72.9
2014,2,11,18,-29.5,703.3,NA,78,72.8
2014,2,11,21,-29,703.8,18.3,70,72.3
2014,2,12,0,-28.4,705,16.7,70,71
2014,2,12,3,-28.6,705.9,NA,67,69.6
2014,2,12,6,-29.7,706.6,NA,65,68.5
2014,2,12,9,-29.3,706.5,9.2,70,68
2014,2,12,12,-30.9,706.4,8.4,71,67.6
2014,2,12,15,-31.6,705.7,7.7,69,67.6
2014,2,12,18,-31.3,704.8,6,73,67.8
2014,2,12,21,-30.3,703.6,6.5,69,67.3
2014,2,13,0,-29.5,702.3,3.7,68,67.8
2014,2,13,3,-29.2,700.6,5.2,71,66.7
2014,2,13,6,-29.8,699.1,4.1,68,68.7
2014,2,13,9,-31.6,697.8,6,69,69.5
2014,2,13,12,-32.2,696.5,7,57,74.5
2014,2,13,15,-29.9,695.1,NA,NA,73.2
2014,2,13,18,-28.9,694.6,7.9,43,73.4
2014,2,13,21,-27.8,694.7,8.1,42,73.6
2014,2,14,0,-30.3,695.3,10.5,61,72.4
2014,2,14,3,-30,695.7,7.5,75,73.3
2014,2,14,6,-30.5,695.9,10.2,66,73
2014,2,14,9,-31,696.4,NA,67,73.2
2014,2,14,12,-31.9,697.1,11.2,72,72.9
2014,2,14,15,-32.8,697.4,12.8,71,72
2014,2,14,18,-32.2,697.3,12.3,69,72.6
2014,2,14,21,-31.5,697.3,14.4,73,71
2014,2,15,0,-32,697.6,14.9,70,70.9
2014,2,15,3,-31.6,697.8,13.7,74,70.8
2014,2,15,6,-31.7,698.2,10.7,71,69.7
2014,2,15,9,-32.4,698.4,12.2,71,70
2014,2,15,12,-31.8,698.6,10.7,74,71.3
2014,2,15,15,-32.3,698.5,11.3,68,70.9
2014,2,15,18,-31.4,698.4,10.3,78,69.1
2014,2,15,21,-30.5,698.1,9.6,71,69.6
2014,2,16,0,-29.9,698,7.6,70,69.7
2014,2,16,3,-30.1,697.2,7.3,75,70.3
2014,2,16,6,-31,696.6,8.7,65,70.3
2014,2,16,9,-32,696.2,8.1,63,71.2
2014,2,16,12,-33.5,695.6,9,62,73.5
2014,2,16,15,-34.1,694.8,8.5,68,73.3
2014,2,16,18,-33.5,693.8,9.7,69,72.2
2014,2,16,21,-32.5,692.7,9.3,62,70.9
2014,2,17,0,-32,691.5,9.6,68,69.5
2014,2,17,3,-31.6,689.9,11.1,68,69.6
2014,2,17,6,-31.7,688.8,11.6,75,70.4
2014,2,17,9,-32,687.8,11.4,70,69.1
2014,2,17,12,-32.1,687.1,13.3,71,70.3
2014,2,17,15,-33.6,686.5,13.3,66,70.6
2014,2,17,18,-31.4,686.3,14.4,74,71.7
2014,2,17,21,-31.8,686.1,17.6,74,72
2014,2,18,0,-30.7,686.3,NA,NA,71.7
2014,2,18,3,-30.6,686.6,18.1,79,71
2014,2,18,6,-30.6,687.3,18.2,84,69.8
2014,2,18,9,-30.9,687.8,19.1,80,68.4
2014,2,18,12,-31,688.5,16.7,81,67.8
2014,2,18,15,-31.1,688.7,16.9,83,69
2014,2,18,18,-31.5,689.4,18.4,86,71.4
2014,2,18,21,-31.2,689.6,NA,NA,71.8
2014,2,19,0,-31.3,690.7,18.4,81,71.3
2014,2,19,3,-31,690.9,16.8,84,71.2
2014,2,19,6,-31.4,691.8,15.7,82,71.1
2014,2,19,9,-31.3,692.9,14.7,88,70.2
2014,2,19,12,-31.6,693.8,12.2,94,71
2014,2,19,15,-31.5,693.9,9.8,101,69
2014,2,19,18,-31.3,693.6,10.8,94,66.7
2014,2,19,21,-32,693.5,8.3,104,65.2
2014,2,20,0,-31.5,692.7,8.3,113,65.5
2014,2,20,3,-32.8,691.9,6.8,123,65.8
2014,2,20,6,-33.6,690.8,7.9,114,66.5
2014,2,20,9,-35.2,690.2,7.3,120,67.8
2014,2,20,12,-36.1,689.1,10.5,99,66.3
2014,2,20,15,-36.1,688.1,10.3,100,65.7
2014,2,20,18,-35.3,687.1,10.8,101,64.6
2014,2,20,21,-33.8,686.8,7.8,107,63.1
2014,2,21,0,-33.6,686.2,8.9,100,64.7
2014,2,21,3,-33.4,685.1,10.7,96,65.7
2014,2,21,6,-32.4,684.8,10.4,89,63.1
2014,2,21,9,-33.4,684.9,10.6,90,62.9
2014,2,21,12,-34.5,685,10.8,88,63.4
2014,2,21,15,-35,685.1,12.6,87,62.6
2014,2,21,18,-35.3,685.4,NA,80,69.3
2014,2,21,21,-35.2,685.9,NA,78,67.9
2014,2,22,0,-35.1,687,17,72,69.1
2014,2,22,3,-35.1,688.2,NA,86,68.9
2014,2,22,6,-35.3,689,16.8,82,68.6
2014,2,22,9,-36.3,690.3,15.6,83,69.1
2014,2,22,12,-36.3,691.2,15.5,82,68.8
2014,2,22,15,-35.7,691.2,16.3,82,68.7
2014,2,22,18,-34.8,690.9,14.1,82,67.3
2014,2,22,21,-34.9,691.7,NA,99,65.6
2014,2,23,0,-35.1,691.5,NA,115,64.2
2014,2,23,3,-34.8,690.4,8.1,112,65.2
2014,2,23,6,-34.9,689.5,9.9,107,66.2
2014,2,23,9,-35.1,689.4,8.7,121,67.6
2014,2,23,12,-35.5,688.8,8.3,116,67.6
2014,2,23,15,-35.3,688,10.6,105,67.2
2014,2,23,18,-34.3,687.2,NA,79,68.6
2014,2,23,21,-33.6,687.2,NA,73,69.1
2014,2,24,0,-33.1,686.8,16.9,79,66.7
2014,2,24,3,-33.5,686.3,16.2,76,71.1
2014,2,24,6,-34.2,685.7,19.4,85,70.1
2014,2,24,9,-34.8,685.6,17.5,84,69.9
2014,2,24,12,-35.6,685.1,NA,NA,69.8
2014,2,24,15,-35.7,684.2,19.5,86,70
2014,2,24,18,-34.7,684,18.5,81,69.8
2014,2,24,21,-33.8,683.1,19.6,95,69.6
2014,2,25,0,-32.8,682.7,NA,NA,70.5
2014,2,25,3,-32.6,681.4,NA,NA,71.7
2014,2,25,6,-31.7,681.3,NA,NA,73
2014,2,25,9,-30.4,682.6,NA,NA,74.4
2014,2,25,12,-29.8,683.6,NA,NA,74.7
2014,2,25,15,-29.5,684.4,NA,NA,75
2014,2,25,18,-29.3,685.1,NA,NA,74.8
2014,2,25,21,-30.3,686.1,19.4,82,72.7
2014,2,26,0,-29.8,686.7,18.3,77,70.7
2014,2,26,3,-30.4,688,14.5,76,71
2014,2,26,6,-31.1,688.5,14.4,84,69.6
2014,2,26,9,-31.9,688.7,13.3,89,71.7
2014,2,26,12,-32,689.1,11.5,79,71.3
2014,2,26,15,-32.7,689.2,12.4,76,71.5
2014,2,26,18,-31.9,688.7,14.9,85,67.9
2014,2,26,21,-31.9,688.4,15.4,77,68.9
2014,2,27,0,-31.3,688.3,15.2,79,70
2014,2,27,3,-30.8,687.7,15,83,71
2014,2,27,6,-31.8,687.4,14.9,76,70.8
2014,2,27,9,-32.8,687.7,14.8,78,70
2014,2,27,12,-33.6,687.6,15.3,82,70.4
2014,2,27,15,-34.2,687.4,14.5,79,70.7
2014,2,27,18,-33.7,686.8,14.8,82,69.5
2014,2,27,21,-33.2,686.9,13.4,85,70.6
2014,2,28,0,-32.2,686.2,15.8,76,70.7
2014,2,28,3,-32,685.5,15.6,81,69.2
2014,2,28,6,-32.9,685.8,14.4,88,70.5
2014,2,28,9,-34.3,686.2,NA,104,70.7
2014,2,28,12,-34.1,685.7,NA,78,70.8
2014,2,28,15,-34.4,685.3,14.8,80,71.9
2014,2,28,18,-34.6,685.3,14.2,80,69.2
2014,2,28,21,-34.8,685.4,16.1,74,68.7
2014,3,1,0,-34.3,685.6,11.9,87,67.8
2014,3,1,3,-34.7,686,NA,77,68.3
2014,3,1,6,-35.7,685.8,11.9,83,68.4
2014,3,1,9,-37.4,685.5,13.3,86,67
2014,3,1,12,-37.9,684.7,NA,NA,69.4
2014,3,1,15,-37.5,684.5,21.8,82,68.1
2014,3,1,18,-37.5,685.1,NA,NA,69.2
2014,3,1,21,-34.5,686.4,NA,NA,70.9
2014,3,2,0,NA,688.8,NA,NA,71.8
2014,3,2,3,-32.3,690.4,11.4,105,71.2
2014,3,2,6,-31.5,690.7,NA,85,71.2
2014,3,2,9,-31.6,690.3,NA,NA,72.6
2014,3,2,12,-32.2,690.8,NA,NA,72.2
2014,3,2,15,-33,691.9,NA,NA,72.4
2014,3,2,18,-32.5,692.2,NA,NA,72.6
2014,3,2,21,-31.9,692.6,NA,NA,71.9
2014,3,3,0,-32.2,692.2,NA,NA,71.8
2014,3,3,3,-32.8,692.1,NA,NA,70.9
2014,3,3,6,-32.8,693.3,NA,NA,71.3
2014,3,3,9,-33.3,694,NA,NA,70.3
2014,3,3,12,-32.8,694.9,NA,NA,71.6
2014,3,3,15,-32,694.9,17,87,70.6
2014,3,3,18,-31.9,694.5,19.3,94,72.6
2014,3,3,21,-31.9,694.2,16.2,93,71.9
2014,3,4,0,-31.8,693.7,15.7,95,72.3
2014,3,4,3,-30.6,693.6,15.3,88,71.2
2014,3,4,6,-31.3,693.9,14,88,72.2
2014,3,4,9,-31.6,693.6,15.7,89,71.1
2014,3,4,12,-31.6,693.7,14.4,84,73.1
2014,3,4,15,-31.7,693.6,12.4,90,73.4
2014,3,4,18,-31.8,692.7,15.5,85,71.9
2014,3,4,21,-32.6,692.6,14.7,82,68.5
2014,3,5,0,-32.7,692.3,18,80,64.9
2014,3,5,3,-32.4,692.2,15.9,82,62.8
2014,3,5,6,-32.6,692.1,17,78,56.2
2014,3,5,9,-32.7,692.4,16.1,75,51.2
2014,3,5,12,-33.6,692.5,13.9,78,52.3
2014,3,5,15,-33.6,692.5,18.1,75,53.7
2014,3,5,18,-35.2,692.9,18.6,75,67.5
2014,3,5,21,-35.7,693.7,15.5,67,67.8
2014,3,6,0,-33.6,694.3,NA,63,73.3
2014,3,6,3,-35.8,695.2,NA,64,70
2014,3,6,6,-37,695.9,10.4,65,69.3
2014,3,6,9,-38,696.7,8.8,72,71.3
2014,3,6,12,-39.1,697.1,8.5,75,72
2014,3,6,15,-38.9,696.8,7.7,73,72.4
2014,3,6,18,-38.9,696.5,7.5,73,71.1
2014,3,6,21,-38,696.1,7.1,76,71.1
2014,3,7,0,-37.9,695.7,6.7,78,69.9
2014,3,7,3,-38.1,695,6.1,79,69.6
2014,3,7,6,-38.7,694.5,6.4,74,68.7
2014,3,7,9,-39.7,693.9,5.9,77,69
2014,3,7,12,-38.2,693.1,4.3,71,69.2
2014,3,7,15,-38.6,692.3,4.4,76,70
2014,3,7,18,-39.7,691.8,6.1,72,68
2014,3,7,21,-40.2,691.2,7.2,75,68.7
2014,3,8,0,-38.4,690.4,7.9,72,69.4
2014,3,8,3,-38.2,689.7,11.3,56,69.3
2014,3,8,6,-35.1,689.5,NA,NA,71.1
2014,3,8,9,-37.4,689.6,9.8,56,70.7
2014,3,8,12,-36.6,689.4,13.9,60,71.1
2014,3,8,15,-36.7,689.9,13.2,64,71.2
2014,3,8,18,-36.6,690,14.7,63,71.6
2014,3,8,21,-34.5,690.3,15.2,67,72.1
2014,3,9,0,-32.9,690.4,14.2,66,72.3
2014,3,9,3,-32.3,690.8,13.4,70,73.2
2014,3,9,6,-34.4,691.1,15.7,74,72.1
2014,3,9,9,-35.4,691.6,16.3,69,72.1
2014,3,9,12,-34.7,691.7,15.2,70,72.5
2014,3,9,15,-34.1,692,17.3,66,72.5
2014,3,9,18,-34.7,692.9,15.1,64,72.2
2014,3,9,21,-33.4,693.5,15,64,72.2
2014,3,10,0,-34.1,694.4,11.7,75,71.2
2014,3,10,3,-34,694.4,13.5,76,71.2
2014,3,10,6,-34.7,694.9,15.3,75,71.3
2014,3,10,9,-35.7,695.2,14.8,79,70.8
2014,3,10,12,-36.3,695.5,16.7,76,71.3
2014,3,10,15,-37.8,697.3,12,67,71
2014,3,10,18,-37.6,697.8,14,80,70.5
2014,3,10,21,-37.5,698.3,13.8,73,69.6
2014,3,11,0,-36.8,698.6,14.5,75,70.4
2014,3,11,3,-36.9,698.7,16,70,70.2
2014,3,11,6,-36.9,699,16.3,73,69.7
2014,3,11,9,-36.8,699.4,17.6,62,70.8
2014,3,11,12,-37.1,700.1,14.2,65,70.9
2014,3,11,15,-38.9,700.9,13.7,64,70.1
2014,3,11,18,-39.6,701.4,11.9,68,70
2014,3,11,21,-39.6,701.9,9,63,69
2014,3,12,0,-39.9,702.2,8.3,68,69.6
2014,3,12,3,-38.8,701.9,7.8,70,71.6
2014,3,12,6,-38.9,701.7,9.1,70,70.1
2014,3,12,9,-39.2,701.7,7.1,74,70
2014,3,12,12,-40.2,701.8,6.9,72,69.4
2014,3,12,15,-40.5,701.5,7.2,74,70.4
2014,3,12,18,-40.2,701.3,8.4,66,69.9
2014,3,12,21,-39.5,701.2,6.7,71,69.7
2014,3,13,0,-38,700.9,5.6,75,71.1
2014,3,13,3,-37.7,700.1,5.7,77,70.5
2014,3,13,6,-36.1,698.9,7.3,65,70.8
2014,3,13,9,-34,697.4,9.9,53,72.6
2014,3,13,12,-31.9,695.8,NA,NA,73.4
2014,3,13,15,-31.2,693.6,12.5,69,74
2014,3,13,18,-31.1,691.4,15.7,66,74.7
2014,3,13,21,-29.7,689.5,NA,63,75.3
2014,3,14,0,-28.3,687.8,17.3,60,75.2
2014,3,14,3,-28.2,686.1,16.6,62,75
2014,3,14,6,-27.4,685.7,13.6,53,75.5
2014,3,14,9,-28.6,686.3,13.6,52,73.7
2014,3,14,12,-29.6,687.1,12.6,55,74.2
2014,3,14,15,-31.4,687.9,12.3,57,72.2
2014,3,14,18,-33.7,688.6,12.7,64,72.2
2014,3,14,21,-33.5,689.6,12,62,72.9
2014,3,15,0,-31.8,690,13.1,62,73
2014,3,15,3,-30.5,690.2,13,60,73.5
2014,3,15,6,-29.9,690.5,13.3,58,73.9
2014,3,15,9,-30.9,691.6,11.2,57,74.1
2014,3,15,12,-33.3,692.8,10.1,55,73
2014,3,15,15,-35.2,694.3,9.6,54,72.9
2014,3,15,18,-34.9,695,8,68,71.6
2014,3,15,21,-35.7,695.7,9.4,65,71
2014,3,16,0,-35.3,696.4,9.7,65,72.1
2014,3,16,3,-31.9,696.4,10.5,54,74.8
2014,3,16,6,-31.5,696.6,11.3,42,76.3
2014,3,16,9,-32.3,696.8,10.8,56,74.9
2014,3,16,12,-32,696.9,9.2,79,73.3
2014,3,16,15,-29.8,696.3,12.2,59,75.2
2014,3,16,18,-28.9,696,13.1,68,76
2014,3,16,21,-27.9,696.3,9.4,72,75.8
2014,3,17,0,-27.4,695.6,12.6,70,75.8
2014,3,17,3,-26.3,694.6,NA,69,77.4
2014,3,17,6,-25.9,694.1,NA,76,76.7
2014,3,17,9,-26,693.7,18,81,76.9
2014,3,17,12,-26,693.3,NA,NA,77.6
2014,3,17,15,-27.3,693.9,14,80,76.2
2014,3,17,18,-28,692.7,NA,NA,75.6
2014,3,17,21,-28.2,693.2,NA,NA,74.1
2014,3,18,0,-29.4,694.7,18.9,60,72.9
2014,3,18,3,-31.8,694.1,17.6,63,71.9
2014,3,18,6,-33.9,693.7,16.8,66,72.3
2014,3,18,9,-35.1,694.2,NA,85,72.8
2014,3,18,12,-35.8,692.4,NA,83,72.3
2014,3,18,15,-35.5,691.9,12.8,87,71.9
2014,3,18,18,-35.3,691.1,11.6,83,72.4
2014,3,18,21,-34,689.5,NA,NA,72.7
2014,3,19,0,-33.7,688,NA,NA,73.1
2014,3,19,3,-33.5,686.3,NA,NA,72.8
2014,3,19,6,-33,686,NA,NA,72.6
2014,3,19,9,-33.5,686.2,NA,NA,72.7
2014,3,19,12,-33.6,685.7,NA,NA,72.7
2014,3,19,15,-33.7,686,NA,NA,72.6
2014,3,19,18,-35.3,685.6,NA,NA,71.7
2014,3,19,21,-35.6,685.8,19.2,84,71.2
2014,3,20,0,-36.1,685.9,20.7,68,71.1
2014,3,20,3,-34.8,686.5,18.5,78,71.5
2014,3,20,6,-34,686.5,20.1,64,72.1
2014,3,20,9,-34.6,687.9,18.2,60,71.8
2014,3,20,12,-34.1,688.7,NA,68,72.3
2014,3,20,15,-32.2,688.8,13.3,64,72.4
2014,3,20,18,-31.6,688.8,10.4,73,72.6
2014,3,20,21,-32.4,688.6,12,71,71.1
2014,3,21,0,-34,688.6,10.2,77,72
2014,3,21,3,-34.3,687.5,13.7,77,72.4
2014,3,21,6,-34.5,686.8,NA,NA,73
2014,3,21,9,-34.6,686.4,19.4,77,72.1
2014,3,21,12,-35.6,685.9,NA,NA,71.1
2014,3,21,15,-37.5,685.8,19.6,87,70.8
2014,3,21,18,-37.5,685.4,18.3,75,70.7
2014,3,21,21,-37.7,685.5,15.3,85,70.3
2014,3,22,0,-36.8,684.9,17.2,78,70.2
2014,3,22,3,-36.5,684.2,17.8,78,66.1
2014,3,22,6,-36.8,683.1,17.4,86,64.9
2014,3,22,9,-37.7,681.9,18,96,65.1
2014,3,22,12,-37.7,681,NA,NA,63.9
2014,3,22,15,-38.7,680.3,NA,NA,68.8
2014,3,22,18,-38.3,679.3,NA,NA,70.3
2014,3,22,21,-39.4,678.5,NA,NA,71
2014,3,23,0,-39.2,680,NA,NA,69.9
2014,3,23,3,-39.4,681.4,15.5,85,69.6
2014,3,23,6,-40.2,681.8,18.2,79,69.4
2014,3,23,9,-40.2,681.6,18.1,75,68.6
2014,3,23,12,-40.9,682.1,18.4,77,68.6
2014,3,23,15,-40.7,682.6,18.3,76,69
2014,3,23,18,-40.3,682.8,17.2,82,67.4
2014,3,23,21,-40.5,683.2,16,76,66.8
2014,3,24,0,-40.3,683.6,14.3,76,60
2014,3,24,3,-40.9,684,14.8,73,57.1
2014,3,24,6,-42.7,684,12.1,71,68
2014,3,24,9,-43.3,683.6,11.1,73,69.3
2014,3,24,12,-44.6,683.5,10.7,75,68.9
2014,3,24,15,-45.7,683.4,8.6,64,68.1
2014,3,24,18,-47.5,683.7,7.2,67,68.5
2014,3,24,21,-42.6,683,NA,47,69.7
2014,3,25,0,NA,682.4,3,342,69.6
2014,3,25,3,-39.7,682.2,1.6,336,69.8
2014,3,25,6,-40.1,682.2,NA,NA,70.3
2014,3,25,9,-40.1,682.3,NA,NA,71.8
2014,3,25,12,-38.4,682,NA,NA,71.9
2014,3,25,15,NA,683.2,NA,NA,67
2014,3,25,18,NA,683.4,NA,NA,68.3
2014,3,25,21,-47.3,683.2,NA,NA,68.1
2014,3,26,0,-45.9,683,NA,NA,68.1
2014,3,26,3,-46.4,682.8,NA,NA,67.7
2014,3,26,6,-45.5,682.6,NA,NA,68.7
2014,3,26,9,-44.4,682.6,NA,NA,68.9
2014,3,26,12,-43.6,682.4,NA,NA,68.7
2014,3,26,15,-43.8,682.3,NA,NA,68.5
2014,3,26,18,-42.7,682.5,NA,NA,68.8
2014,3,26,21,-40,682.5,NA,NA,69.8
2014,3,27,0,-39,683,NA,NA,69.9
2014,3,27,3,-39.1,682.9,NA,NA,70.2
2014,3,27,6,-38.7,683,NA,NA,69.6
2014,3,27,9,-38.7,683.3,NA,NA,69.2
2014,3,27,12,-38.5,683.6,NA,NA,69.1
2014,3,27,15,-38.7,682.9,NA,NA,69.4
2014,3,27,18,-39.2,682.7,NA,NA,69.8
2014,3,27,21,-38.7,681.7,NA,NA,69.6
2014,3,28,0,-39,681.2,NA,NA,69.9
2014,3,28,3,-38.3,680.8,NA,NA,70.3
2014,3,28,6,-37,679.8,NA,NA,70.7
2014,3,28,9,-35.4,679,NA,NA,71.3
2014,3,28,12,-34.2,678.6,NA,NA,72.3
2014,3,28,15,-34.5,678.8,NA,NA,71.7
2014,3,28,18,-35.2,680.3,NA,NA,71.5
2014,3,28,21,-34.8,681,NA,NA,72
2014,3,29,0,-35.3,682.2,NA,NA,71.4
2014,3,29,3,-35.8,684.4,NA,NA,71.3
2014,3,29,6,-36.3,686.3,NA,NA,70.9
2014,3,29,9,-35.9,687.5,NA,NA,71.1
2014,3,29,12,-36.5,688.6,NA,NA,69.9
2014,3,29,15,-37,689.9,NA,NA,68.4
2014,3,29,18,-37.6,690.5,NA,NA,70.2
2014,3,29,21,-38.6,691,NA,NA,69.7
2014,3,30,0,-38.2,691.8,NA,NA,70.5
2014,3,30,3,-38.7,691.5,NA,NA,70.1
2014,3,30,6,-39.3,690.9,NA,NA,70.9
2014,3,30,9,-38.8,689.3,NA,NA,70.9
2014,3,30,12,-38.2,687.6,NA,NA,69.9
2014,3,30,15,-37.8,684.9,NA,NA,70.1
2014,3,30,18,-38.9,683.2,NA,NA,69.8
2014,3,30,21,-38.4,680.9,NA,NA,70.6
2014,3,31,0,-37.8,678.2,NA,NA,70.5
2014,3,31,3,-36.6,675.6,NA,NA,71.2
2014,3,31,6,NA,NA,NA,NA,NA
2014,3,31,9,-35,672.7,NA,NA,71.4
2014,3,31,12,-33.8,671.5,NA,NA,71.8
2014,3,31,15,-32.3,671.4,NA,NA,72.7
2014,3,31,18,-33,673.4,NA,NA,72.4
2014,3,31,21,-33,673.8,NA,NA,72.2
2014,4,1,0,-34.5,675.7,NA,NA,71.5
2014,4,1,3,-35.9,675.8,NA,NA,71.5
2014,4,1,6,-34.7,677,NA,NA,70.9
2014,4,1,9,-35.4,678.5,NA,NA,71
2014,4,1,12,-35.4,680.1,NA,NA,70.6
2014,4,1,15,-35.4,681,NA,NA,71.7
