Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1999,2,14,9,-8.4,984.5,3.1,336,59
1999,2,14,12,NA,984.1,1.6,230,75
1999,2,14,15,NA,984.4,0.2,63,89
1999,2,14,18,-5.4,983.6,NA,202,80
1999,2,14,21,-4.8,982.9,NA,203,64
1999,2,15,0,-6.1,983.7,3.7,111,61
1999,2,15,3,-7.2,983.4,5.5,99,70
1999,2,15,6,-9.4,983.4,7.6,113,80
1999,2,15,9,-11.1,984.8,7,113,92
1999,2,15,12,-13.8,986.1,3.3,21,NA
1999,2,15,15,NA,986.8,4.1,32,98
1999,2,15,18,-15,987.3,3.9,97,85
1999,2,15,21,-13.4,987.5,2.3,54,75
1999,2,16,0,-11.8,987.4,3.5,12,68
1999,2,16,3,NA,987,1.9,355,71
1999,2,16,6,-10.6,987.9,3.5,46,88
1999,2,16,9,NA,989,1.6,50,88
1999,2,16,12,-11.1,989.8,2.7,37,85
1999,2,16,15,-11.2,990.3,2.3,125,86
1999,2,16,18,-10.9,990.7,3.3,85,84
1999,2,16,21,-10.4,991,3.5,140,67
1999,2,17,0,-9.1,991.6,3.3,115,55
1999,2,17,3,-10.9,991.6,4.1,120,73
1999,2,17,6,NA,991.9,1.9,118,74
1999,2,17,9,NA,992.2,1.8,25,97
1999,2,17,12,NA,992.1,1.9,350,89
1999,2,17,15,-10.9,991.9,2.3,229,80
1999,2,17,18,NA,991.5,1.9,355,80
1999,2,17,21,-13.9,992.2,2.1,177,62
1999,2,18,0,NA,991.1,0.4,2,40
1999,2,18,3,NA,990.5,4.7,177,55
1999,2,18,6,NA,992.2,4.1,68,93
1999,2,18,9,NA,992.6,3.1,87,99
1999,2,18,12,-19.2,993,3.3,5,NA
1999,2,18,15,-14.9,992.5,2.3,241,98
1999,2,18,18,-16,992.4,NA,143,97
1999,2,18,21,-16.2,993.4,6,88,92
1999,2,19,0,-15.1,992.7,3.9,39,81
1999,2,19,3,-12.6,990.8,2.3,355,71
1999,2,19,6,-12.9,990.3,2.9,315,78
1999,2,19,9,-16.2,990.9,3.3,1,89
1999,2,19,12,NA,992.5,1.6,19,95
1999,2,19,15,NA,992.7,1.4,12,89
1999,2,19,18,-20.2,993.3,2.9,47,93
1999,2,19,21,NA,993.6,1.8,295,68
1999,2,20,0,NA,992.4,1.4,241,56
1999,2,20,3,NA,991.8,0.2,53,57
1999,2,20,6,-14.2,991.5,2.5,66,85
1999,2,20,9,NA,992.9,3.7,26,95
1999,2,20,12,-17.6,994,2.1,40,97
1999,2,20,15,-16.8,994.4,2.5,33,NA
1999,2,20,18,-17.6,994.7,2.9,56,97
1999,2,20,21,-16.5,994.7,2.1,30,75
1999,2,21,0,-15,994,2.3,345,66
1999,2,21,3,NA,992.9,1.6,331,64
1999,2,21,6,-12.4,992.7,3.1,232,59
1999,2,21,9,-15.6,993.2,2.9,19,81
1999,2,21,12,NA,993.9,2.7,33,91
1999,2,21,15,NA,994.9,4.1,154,98
1999,2,21,18,NA,995,4.3,119,98
1999,2,21,21,-21.4,994.4,2.1,122,59
1999,2,22,0,NA,993.5,1.8,113,44
1999,2,22,3,-18.6,992.4,6.2,137,69
1999,2,22,6,-17.8,992.2,6,143,88
1999,2,22,9,-15.9,991.8,5.5,139,95
1999,2,22,12,-14.2,991.5,6,146,92
1999,2,22,15,-14.8,990.7,8,144,88
1999,2,22,18,-16.5,990.9,5.3,151,93
1999,2,22,21,-17.4,991.1,8.8,164,98
1999,2,23,0,-17.1,991.8,NA,154,92
1999,2,23,3,-17.2,992.3,13.5,161,90
1999,2,23,6,-16.9,993.7,14.2,157,99
1999,2,23,9,-18,995.8,NA,154,99
1999,2,23,12,-16.4,997,9.8,157,NA
1999,2,23,15,-19.6,997.8,5.3,101,NA
1999,2,23,18,-20,998.9,7,85,94
1999,2,23,21,-19.8,999.4,5.3,67,82
1999,2,24,0,-19.5,999.2,5.7,54,84
1999,2,24,3,-17.4,998.2,3.5,68,76
1999,2,24,6,-17.2,997.4,3.9,75,75
1999,2,24,9,-18.9,996.6,2.9,52,87
1999,2,24,12,-18.2,995.6,2.7,66,84
1999,2,24,15,-18.9,994.5,2.7,64,88
1999,2,24,18,-18.5,993.5,3.3,64,85
1999,2,24,21,-17.1,992.4,2.9,68,82
1999,2,25,0,-17.1,991.1,5.1,111,62
1999,2,25,3,-17.1,989.9,5.1,104,73
1999,2,25,6,-17.8,988.7,5.5,109,75
1999,2,25,9,-18.2,988.3,3.9,108,95
1999,2,25,12,-19.9,987.6,5.1,139,93
1999,2,25,15,-19.8,986.9,5.5,147,99
