Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,6,-58.5,0.925,670.1,1,4.49,0.941666667,235.02,0.983333333,47.9,1,3.79,227.08,0.941666667
2012,7,-60.98,0.943548387,663.64,1,3.07,0.947580645,233.5,1,44.89,1,2.55,221.19,0.947580645
2012,8,-61.9,0.927419355,663.77,1,3.22,0.931451613,224.36,1,43.99,1,2.66,238.18,0.931451613
2012,9,-60.5,0.95,665.06,1,3.52,0.925,222,1,46,1,2.86,221.18,0.925
2012,10,-49.29,0.97983871,666,1,3.72,0.983870968,235.6,1,55.31,1,3.16,239.53,0.983870968
2012,11,-34.16,0.970833333,677.23,1,3.94,0.991666667,225.53,0.995833333,54.53,1,3.45,219.94,0.991666667
2012,12,-23.07,0.778225806,679.46,1,3.43,1,215.08,1,53.72,1,2.3,214.99,1
2013,1,NA,0.737903226,677.92,1,3.44,1,246.53,1,52.3,1,2.13,257.13,1
2013,2,-42.71,0.834821429,668.49,1,3.39,0.991071429,243.51,1,47.83,1,2.73,241.32,0.991071429
2013,3,-51.36,0.89516129,666.43,1,3.11,0.971774194,225.81,1,58.36,1,1.49,243.94,0.971774194
2013,4,-57.58,0.908333333,666.39,1,3.8,1,230.05,1,49.69,1,3.3,225.34,1
2013,5,-63.52,0.899193548,665.39,1,3.95,0.927419355,261.66,1,41.59,1,3.37,272.08,0.927419355
2013,6,-53.54,0.825,675.03,1,4.93,0.954166667,230.18,1,54.6,1,4.33,221.11,0.954166667
2013,7,-58.77,0.927419355,664.22,1,NA,0.661290323,NA,0.673387097,47.6,1,NA,NA,0.661290323
2013,8,-53.66,0.89516129,673.89,1,6.25,0.77016129,219.78,0.798387097,52.54,1,5.5,217.16,0.77016129
2013,9,-51.31,0.9375,675.52,1,5.36,0.941666667,230.53,0.954166667,54.8,1,4.57,228.24,0.941666667
2013,10,-47.81,0.943548387,670.23,1,3.41,0.89516129,235.04,0.931451613,54.01,1,3,232.46,0.89516129
2013,11,-32.86,0.9625,672.3,1,3.66,0.983333333,228.55,1,53.62,1,3.31,225.89,0.983333333
2013,12,-24.39,0.818548387,675.15,1,3.35,1,215.05,1,53.05,1,2.53,216.13,1
2014,1,-25.73,0.858870968,680.03,1,3.56,1,233.9,1,57.14,1,2.65,232.61,1
2014,2,-42.51,0.852678571,671.92,1,3.85,1,251.12,1,47.75,1,3.29,251.47,1
2014,3,-55.76,0.967741935,667.48,1,3.26,0.987903226,251.35,1,46.06,1,2.78,244.51,0.987903226
2014,4,-54.78,0.954166667,667.09,1,5.32,0.9375,220.04,0.970833333,50.92,1,4.33,213.28,0.9375
2014,5,-55.55,0.899193548,674.97,1,3.61,0.85483871,242.67,0.891129032,51.57,1,2.52,240.04,0.842741935
2014,6,-54.48,0.9625,669.1,1,4.55,0.958333333,216.93,0.979166667,51.67,1,3.82,212.71,0.958333333
2014,7,-61.88,0.927419355,661.68,1,3.53,0.947580645,236.7,0.987903226,41.94,1,2.84,234.72,0.947580645
2014,8,-59.62,0.923387097,666.52,1,3.79,0.971774194,238.41,0.987903226,44.84,1,2.93,230.93,0.971774194
2014,9,-58.02,0.891666667,673.67,1,3.53,0.866666667,240.65,0.925,50.57,1,2.78,243.09,0.866666667
2014,10,-49.33,0.947580645,666.29,1,4.29,0.947580645,236.22,0.983870968,56.24,1,3.21,226.28,0.947580645
2014,11,-33.88,0.954166667,671.17,1,2.62,0.95,244.63,1,48.29,1,2.29,237.78,0.95
2014,12,-25.22,0.774193548,672.79,1,3.7,0.995967742,212.86,1,50.12,1,2.94,203.13,0.995967742
2015,1,-27.93,0.887096774,675.69,1,NA,0.419354839,NA,0.419354839,57.44,1,NA,NA,0.419354839
2015,2,-41.09,0.9375,668.57,1,3.93,0.991071429,NA,0,56.5,1,NA,NA,0
2015,3,-52.24,0.959677419,664.25,1,4.63,0.995967742,NA,0,53.33,1,NA,NA,0
2015,4,-54.75,0.945833333,661.97,1,5.24,0.983333333,NA,0,51.91,1,NA,NA,0
2015,5,-57.66,0.911290323,662.52,1,4.06,0.987903226,NA,0,50.2,1,NA,NA,0
2015,6,-58.27,0.970833333,664.85,1,5.58,0.9875,NA,0,49.47,1,NA,NA,0
2015,7,-61.71,0.931451613,656.17,1,5.9,0.834677419,NA,0,46.15,1,NA,NA,0
2015,8,-58.77,0.927419355,657.64,1,3.99,1,NA,0,48.83,1,NA,NA,0
2015,9,-58.88,0.95,655.92,1,5.39,0.975,NA,0,48.14,1,NA,NA,0
2015,10,NA,0.677419355,NA,0.721774194,NA,0.661290323,NA,0,NA,0.721774194,NA,NA,0
2015,11,NA,0.179166667,NA,0.179166667,NA,0.195833333,NA,0,NA,0.179166667,NA,NA,0
2015,12,-27.75,0.89516129,674,1,4.65,0.987903226,NA,0,62.74,1,NA,NA,0
2016,1,-30.11,0.858870968,669.5,1,4.05,1,NA,0,60.05,1,NA,NA,0
2016,2,-41.06,0.900862069,670.85,1,3.93,1,NA,0,57.31,1,NA,NA,0
2016,3,-52.38,0.927419355,661.86,1,4.15,0.991935484,NA,0,53.67,1,NA,NA,0
2016,4,-54.6,0.945833333,663.5,1,4.95,0.991666667,NA,0,52.18,1,NA,NA,0
2016,5,-55.47,0.887096774,665.19,0.959677419,5.42,0.858870968,NA,0,51.09,0.947580645,NA,NA,0
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,10,-48.27,0.862903226,662.73,0.919354839,4.77,0.846774194,NA,0,55.91,0.923387097,NA,NA,0
2016,11,-33.41,0.975,676.26,1,4.9,1,NA,0,64.98,1,NA,NA,0
2016,12,-25.71,0.943548387,678.44,1,4.18,1,NA,0,64.91,1,NA,NA,0
2017,1,-27.52,0.959677419,680.77,1,4.16,1,NA,0,62.76,1,NA,NA,0
2017,2,-39.24,0.964285714,673.83,1,4.96,0.986607143,NA,0,58.1,1,NA,NA,0
2017,3,-52.2,0.943548387,670.24,1,5.07,0.975806452,NA,0,54.09,1,NA,NA,0
2017,4,-58.35,0.954166667,664.5,1,3.72,0.8875,NA,0,49.62,1,NA,NA,0
2017,5,-56.57,0.943548387,665.42,1,4.49,0.967741935,NA,0,50.65,1,NA,NA,0
2017,6,-58.46,0.75,664.27,0.8125,3.23,0.791666667,NA,0,49.08,0.8,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0.14516129,NA,0.14516129,NA,0.14516129,NA,0.133064516,NA,NA,0.14516129
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,-28.16,0.862903226,672.04,1,4.25,1,242.56,1,63.06,1,2.78,311.6,1
2019,2,-36.43,0.955357143,675.11,1,4.64,0.991071429,286.95,1,61.25,1,4.04,309.13,0.991071429
2019,3,-50.24,0.967741935,668.73,1,5.17,1,301.02,1,55.62,1,4.56,310.28,1
2019,4,-56.06,0.920833333,667.08,1,3.76,1,298.47,1,51.71,1,3.38,303.09,1
2019,5,-55.92,0.923387097,671.52,1,4.14,0.943548387,269.56,0.951612903,51.37,1,3.47,314.38,0.943548387
2019,6,-61.69,0.933333333,656.77,1,3.76,0.9625,289.16,0.9625,47.34,1,3.25,294.76,0.9625
2019,7,-59.1,0.943548387,666.78,1,5.83,0.947580645,287.55,1,49.4,1,5.12,316.29,0.947580645
2019,8,-62.04,0.927419355,663.12,1,4.93,0.987903226,277.46,1,47.04,1,4.18,320.28,0.987903226
2019,9,-59.61,0.904166667,659.27,1,5.01,0.958333333,280,0.975,48.81,1,3.85,305.38,0.958333333
2019,10,-49.99,0.975806452,666.71,1,4.73,0.991935484,294.3,1,54.84,1,4.24,304.16,0.991935484
2019,11,-36.24,0.995833333,678.33,1,4.6,1,280.93,1,62.81,1,4,314.09,1
2019,12,-26.77,0.899193548,680.74,1,4,0.987903226,268.41,0.991935484,64.58,1,3.26,290.57,0.987903226
2020,1,-28.39,0.935483871,676.91,1,4.24,1,229.33,1,62.84,1,3.03,310.91,1
2020,2,-40.68,0.900862069,671.53,1,4.68,1,300.38,1,57.19,1,3.98,320.85,1
2020,3,-52.91,0.975806452,663.44,1,4.44,0.987903226,290.69,1,53.54,1,4.09,294.51,0.987903226
2020,4,-53.31,0.879166667,667.45,1,5.4,0.975,287.38,0.983333333,53.7,1,4.88,297.68,0.975
2020,5,-56.46,0.951612903,664.12,1,5.06,0.959677419,269.77,0.983870968,51.79,1,4.15,300.04,0.959677419
2020,6,-54.62,0.945833333,665.2,1,5.13,0.879166667,283.08,0.904166667,53.16,1,4.09,287.87,0.879166667
2020,7,-60.34,0.947580645,663.04,1,5.16,0.826612903,296.91,0.838709677,49.01,1,4.68,316.94,0.826612903
2020,8,-62.2,0.939516129,667.21,1,3.96,0.903225806,282.84,0.915322581,46.63,1,3.46,322.99,0.903225806
2020,9,-59,0.958333333,663.87,1,NA,0.720833333,NA,0.733333333,48.97,1,NA,NA,0.720833333
2020,10,-51.03,0.951612903,661.08,1,NA,0.383064516,NA,0.387096774,54.1,1,NA,NA,0.383064516
2020,11,-33.88,1,668.13,1,6.35,0.916666667,292.37,0.920833333,63.81,1,5.87,290.66,0.916666667
2020,12,-25.93,0.903225806,670.36,1,4.75,0.975806452,268.25,0.983870968,63.75,1,3.97,273.29,0.963709677
2021,1,-28.56,0.818548387,671.89,1,4.02,1,243.07,1,61.59,1,3.11,314.15,1
2021,2,-42.27,0.946428571,667.3,1,3.99,1,307.41,1,56.54,1,3.73,313.61,1
2021,3,-50.55,0.963709677,670.93,1,4.71,0.995967742,300.71,1,55.22,1,4.36,313.88,0.995967742
2021,4,-58.17,0.966666667,659.21,1,5.7,1,301.68,1,50.47,1,5.21,309,1
2021,5,-57.98,0.923387097,664.6,1,4.55,0.931451613,262.93,0.943548387,50.41,1,3.67,300.93,0.931451613
2021,6,-63.86,0.9375,663.68,1,3.69,0.966666667,260.66,1,45.79,1,3.07,329.84,0.966666667
2021,7,-60.9,0.963709677,668.08,1,5.58,0.959677419,242.48,1,47.31,1,3.58,330.64,0.959677419
2021,8,-62.82,0.947580645,660.64,1,5.37,0.97983871,294.56,1,46.49,1,4.92,326.12,0.97983871
2021,9,-60.07,0.945833333,660.46,1,4.48,0.879166667,300.59,0.891666667,48.1,1,4.12,310.27,0.879166667
2021,10,-51.9,0.899193548,664.99,1,NA,0.491935484,NA,0.495967742,53.55,1,NA,NA,0.491935484
2021,11,-36.79,0.958333333,665.61,1,3.98,0.970833333,280.3,1,62.46,1,3.22,310.5,0.970833333
2021,12,-26.49,0.903225806,668.55,1,5.17,0.991935484,268.42,1,65.2,1,4.18,285.61,0.991935484
